Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL225C,YFR024C-A,1,1.6563587,1.0,0.0010000000474974513,0.0
YDR118W,YJR065C,1,1.514754,1.0,0.0020000000949949026,0.0
YOR181W,YDR356W,1,0.8872254,1.0,0.003000000026077032,0.0
YBR059C,YDL143W,1,0.6908257,1.0,0.004000000189989805,0.0
YIL034C,YLR045C,1,0.63125944,1.0,0.004999999888241291,0.0
YDR201W,YBR059C,1,0.5151839,1.0,0.006000000052154064,0.0
YLR212C,YKL007W,1,0.48814356,1.0,0.007000000216066837,0.0
YNL138W,YJL179W,1,0.42343628,1.0,0.00800000037997961,0.0
YAL016W,YFR036W,1,0.389403,1.0,0.008999999612569809,0.0
YHR200W,YLL025W,0,0.33606786,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YCR009C,YGR156W,0,0.29544598,0.8181818127632141,0.008999999612569809,0.00019999999494757503
YNL138W,YER016W,1,0.26728237,0.8333333134651184,0.009999999776482582,0.00019999999494757503
YIL062C,YKL089W,1,0.25965786,0.8461538553237915,0.010999999940395355,0.00019999999494757503
YOL121C,YBR035C,0,0.2594236,0.7857142686843872,0.010999999940395355,0.0003000000142492354
YML124C,YNR035C,1,0.23717451,0.800000011920929,0.012000000104308128,0.0003000000142492354
YOR008C,YLR045C,1,0.22147608,0.8125,0.013000000268220901,0.0003000000142492354
YDL008W,YIL159W,1,0.2101028,0.8235294222831726,0.014000000432133675,0.0003000000142492354
YER023W,YHR058C,0,0.20010382,0.7777777910232544,0.014000000432133675,0.00039999998989515007
YPR128C,YKL204W,0,0.18548036,0.7368420958518982,0.014000000432133675,0.0005000000237487257
YOR058C,YOR122C,1,0.17876482,0.75,0.014999999664723873,0.0005000000237487257
YML102W,YNL326C,0,0.17022169,0.7142857313156128,0.014999999664723873,0.0006000000284984708
YKR085C,YKL184W,0,0.12473202,0.6818181872367859,0.014999999664723873,0.000699999975040555
YDR479C,YML069W,0,0.11974454,0.6521739363670349,0.014999999664723873,0.0007999999797903001
YJL008C,YCR088W,1,0.10012746,0.6666666865348816,0.01600000075995922,0.0007999999797903001
YDR129C,YMR117C,1,0.07444453,0.6800000071525574,0.017000000923871994,0.0007999999797903001
YOR080W,YHR017W,0,0.04414469,0.6538461446762085,0.017000000923871994,0.0008999999845400453
YOR181W,YJR125C,1,0.04035473,0.6666666865348816,0.017999999225139618,0.0008999999845400453
YNL166C,YGR080W,1,0.040125072,0.6785714030265808,0.01899999938905239,0.0008999999845400453
YOR181W,YNL225C,1,0.03666079,0.6896551847457886,0.019999999552965164,0.0008999999845400453
YDL145C,YLR368W,0,0.013601959,0.6666666865348816,0.019999999552965164,0.0010000000474974513
YOR172W,YNL188W,0,0.004167676,0.6451612710952759,0.019999999552965164,0.0010999999940395355
YOL082W,YPR034W,0,-0.003742218,0.625,0.019999999552965164,0.0012000000569969416
YOR323C,YCR024C,0,-0.017489433,0.6060606241226196,0.019999999552965164,0.0013000000035390258
YNL225C,YHR016C,1,-0.030506134,0.6176470518112183,0.020999999716877937,0.0013000000035390258
YGR092W,YOR290C,0,-0.036022127,0.6000000238418579,0.020999999716877937,0.00139999995008111
YMR314W,YOL146W,0,-0.06390506,0.5833333134651184,0.020999999716877937,0.001500000013038516
YJR065C,YPL241C,1,-0.06515077,0.5945945978164673,0.02199999988079071,0.001500000013038516
YKL089W,YIR006C,1,-0.06541932,0.6052631735801697,0.023000000044703484,0.001500000013038516
YMR203W,YKR003W,0,-0.08815017,0.5897436141967773,0.023000000044703484,0.0015999999595806003
YHR205W,YMR041C,0,-0.095513046,0.574999988079071,0.023000000044703484,0.0017000000225380063
YML064C,YNL315C,0,-0.10268769,0.5609756112098694,0.023000000044703484,0.0017999999690800905
YFL003C,YPL127C,0,-0.10595259,0.5476190447807312,0.023000000044703484,0.0019000000320374966
YPL253C,YDR212W,1,-0.10991013,0.5581395626068115,0.024000000208616257,0.0019000000320374966
YKR085C,YGL181W,0,-0.11799812,0.5454545617103577,0.024000000208616257,0.0020000000949949026
YEL061C,YMR117C,1,-0.11813575,0.5555555820465088,0.02500000037252903,0.0020000000949949026
YER155C,YDR356W,1,-0.118900806,0.5652173757553101,0.026000000536441803,0.0020000000949949026
YDR118W,YNL225C,1,-0.11992788,0.5744680762290955,0.027000000700354576,0.0020000000949949026
YBR234C,YDL143W,1,-0.13141096,0.5833333134651184,0.02800000086426735,0.0020000000949949026
YNL008C,YML064C,0,-0.13548577,0.5714285969734192,0.02800000086426735,0.002099999925121665
YOR181W,YEL061C,1,-0.14240444,0.5799999833106995,0.028999999165534973,0.002099999925121665
YJR065C,YPL209C,1,-0.14468539,0.5882353186607361,0.029999999329447746,0.002099999925121665
YNR035C,YOR195W,1,-0.14644656,0.5961538553237915,0.03099999949336052,0.002099999925121665
YGL026C,YMR179W,0,-0.14760071,0.5849056839942932,0.03099999949336052,0.002199999988079071
YLR308W,YOR005C,0,-0.14772372,0.5740740895271301,0.03099999949336052,0.002300000051036477
YBR109C,YLR410W,1,-0.15334034,0.581818163394928,0.03200000151991844,0.002300000051036477
YJL146W,YPL053C,0,-0.16066763,0.5714285969734192,0.03200000151991844,0.002400000113993883
YOR181W,YGL003C,1,-0.16382378,0.5789473652839661,0.032999999821186066,0.002400000113993883
YPR154W,YBL063W,1,-0.16799915,0.5862069129943848,0.03400000184774399,0.002400000113993883
YPR120C,YNL116W,1,-0.17385924,0.5932203531265259,0.03500000014901161,0.002400000113993883
YOR008C,YIL034C,1,-0.18034983,0.6000000238418579,0.035999998450279236,0.002400000113993883
YNL084C,YPL209C,1,-0.18042889,0.6065573692321777,0.03700000047683716,0.002400000113993883
