GO Term,AUC,Average Precision
GO:0000054,0.9031994367758053,0.2814082108410288
GO:0000278,0.8151749986069468,0.22643395827033302
GO:0000747,0.6818709097140235,0.17302331306175753
GO:0001403,0.627815041838547,0.14963467677650957
GO:0006260,0.8743470007355262,0.2599770867966793
GO:0006281,0.7821091845158424,0.2046484905203635
GO:0006310,0.6877978176617233,0.16497853807630863
GO:0006325,0.8168248158530438,0.21916711703416977
GO:0006352,0.8933459094075846,0.26435361524671314
GO:0006353,0.6127074170604916,0.12461475088674435
GO:0006360,0.9099913524795743,0.2828835255720399
GO:0006364,0.9415497306976149,0.3011447615542195
GO:0006366,0.7364385459357555,0.18563667435266754
GO:0006383,0.8207049348734352,0.23572039398258207
GO:0006397,0.8136183627892646,0.2281781072454019
GO:0006401,0.79940245543705,0.22217211252450944
GO:0006413,0.8522876764855631,0.25975485350856015
GO:0006414,0.863587210407757,0.26735080372701514
GO:0006418,0.8567468182782597,0.2617764288144817
GO:0006457,0.7663923631130231,0.2154857805378058
GO:0006468,0.714293090337771,0.17596449519490653
GO:0006470,0.6694333899770663,0.1609896024519747
GO:0006486,0.878564997379213,0.270524201167578
GO:0006629,0.7787984553758817,0.2026334660154852
GO:0006811,0.834005999713046,0.23626210769875483
GO:0006865,0.7635340317126165,0.2131397461349314
GO:0006869,0.623770764383891,0.1496843033308842
GO:0006873,0.7240500898240981,0.18188617594743317
GO:0006887,0.7286285171896367,0.18781091354902057
GO:0006897,0.7995662725608139,0.22072226952084087
GO:0006970,0.6741891823939831,0.16999381451511925
GO:0006979,0.806964364173367,0.22910239450430328
GO:0007005,0.732906000054452,0.18645776741409845
GO:0007010,0.7737030002046905,0.1981543237228285
GO:0007031,0.7993153872503631,0.23496844235850475
GO:0007033,0.7425100906162035,0.1936675433238799
GO:0007059,0.860555180042781,0.24506986856189641
GO:0007124,0.6022309996757593,0.12860833301937039
GO:0008033,0.7609200453769088,0.2159356850044364
GO:0008380,0.8226372725570427,0.23091568297554146
GO:0008643,0.8347916811703409,0.2492944250381472
GO:0009408,0.8123747156144222,0.22921125813605683
GO:0009451,0.8947495464541716,0.2774196360436353
GO:0016197,0.899281366509828,0.27441480552608316
GO:0032196,0.9406805506024869,0.2968555489548228
GO:0042273,0.9450564577309943,0.3004813231460073
GO:0042274,0.9208967830690838,0.2915608287344571
GO:0045333,0.8570753643591994,0.2606163165874102
GO:0051321,0.7684380899069683,0.21621064270965076
GO:0051603,0.859114998538862,0.2526320768276399
GO:0051726,0.7136789096502947,0.1781797513033856
