,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YIL033C YKL072W,0.0,NA,2.399914554098952e-26,1378,13779,1,0,0.09097506267317589,0.09091508873787689,1.0,0.9999274310595065,7.256894049346879e-05
1,YNL241C YCR016W,0.0,NA,3.109420243078289e-25,1378,13778,2,0,0.09104103443726085,0.09092108735814199,1.0,0.9998548621190131,0.00014513788098693758
2,YPR144C YMR105C,0.0,NA,3.3638167916555856e-25,1378,13777,3,0,0.09110700620134582,0.0909270867700429,1.0,0.9997822931785196,0.0002177068214804064
3,YDR152W YIL033C,0.0,NA,3.6687014242431585e-25,1378,13776,4,0,0.0911729779654308,0.09093308697373631,1.0,0.9997097242380262,0.00029027576197387516
4,YPL079W YMR041C,0.0,NA,9.924594953637e-25,1378,13775,5,0,0.09123894972951577,0.090939087969379,1.0,0.9996371552975326,0.000362844702467344
5,YJL109C YDL110C,0.0,NA,1.5112085101802482e-24,1378,13774,6,0,0.09130492149360074,0.09094508975712777,1.0,0.9995645863570392,0.0004354136429608128
6,YCL035C YNL216W,0.0,NA,1.5562203217864803e-24,1378,13773,7,0,0.09137089325768571,0.09095109233713947,1.0,0.9994920174165457,0.0005079825834542816
7,YML128C YJL148W,0.0,NA,2.1129000369011572e-24,1378,13772,8,0,0.09143686502177069,0.09095709570957096,1.0,0.9994194484760522,0.0005805515239477503
8,YJL161W YAL025C,0.0,NA,3.0665210502800454e-24,1378,13771,9,0,0.09150283678585565,0.09096309987457918,1.0,0.9993468795355588,0.0006531204644412192
9,YNL022C YDR074W,0.0,NA,3.949992607662155e-24,1378,13770,10,0,0.09156880854994062,0.0909691048323211,1.0,0.9992743105950653,0.000725689404934688
10,YIL124W YOR021C,0.0,NA,4.945280662409138e-24,1378,13769,11,0,0.0916347803140256,0.09097511058295372,1.0,0.9992017416545719,0.0007982583454281567
11,YGL156W YOR361C,0.0,NA,5.089760931630819e-24,1378,13768,12,0,0.09170075207811057,0.09098111712663409,1.0,0.9991291727140784,0.0008708272859216256
12,YGL104C YPR187W,0.0,NA,1.354644410447824e-23,1378,13767,13,0,0.09176672384219554,0.09098712446351931,1.0,0.9990566037735849,0.0009433962264150943
13,YNR001C YOR056C,0.0,NA,1.8802712668387226e-23,1378,13766,14,0,0.09183269560628052,0.09099313259376651,1.0,0.9989840348330914,0.0010159651669085631
14,YOL092W YIL033C,0.0,NA,2.1125947477308367e-23,1378,13765,15,0,0.09189866737036548,0.09099914151753286,1.0,0.9989114658925979,0.0010885341074020319
15,YNL113W YDR516C,0.0,NA,2.3891304113726055e-23,1378,13764,16,0,0.09196463913445045,0.09100515123497556,1.0,0.9988388969521045,0.0011611030478955006
16,YLR372W YDR001C,0.0,NA,2.603526554877029e-23,1378,13763,17,0,0.09203061089853543,0.0910111617462519,1.0,0.998766328011611,0.0012336719883889696
17,YDR465C YGL104C,0.0,NA,3.4079409572497403e-23,1378,13762,18,0,0.0920965826626204,0.09101717305151916,1.0,0.9986937590711176,0.0013062409288824384
18,YNR001C YDR087C,0.0,NA,4.3707112977365176e-23,1378,13761,19,0,0.09216255442670537,0.09102318515093467,1.0,0.9986211901306241,0.0013788098693759071
