,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNL119W YBR072W,0.0,NA,5.94271310930922e-22,741,7409,1,0,0.09103177524230156,0.09092024539877301,1.0,0.9998650472334683,0.0001349527665317139
1,YNR053C YDL022W,0.0,NA,9.246977548773746e-22,741,7408,2,0,0.0911544595755122,0.09093140262608909,1.0,0.9997300944669366,0.0002699055330634278
2,YGR174C YBR267W,0.0,NA,1.876983881498275e-21,741,7407,3,0,0.09127714390872285,0.09094256259204712,1.0,0.9995951417004049,0.0004048582995951417
3,YNL112W YDR453C,0.0,NA,2.9522936846842496e-19,741,7406,4,0,0.0913998282419335,0.09095372529765558,1.0,0.9994601889338731,0.0005398110661268556
4,YPL211W YPL004C,0.0,NA,3.4120585052231805e-19,741,7405,5,0,0.09152251257514415,0.0909648907439234,1.0,0.9993252361673415,0.0006747638326585695
5,YNL173C YDR101C,0.0,NA,1.849854402739847e-18,741,7404,6,0,0.0916451969083548,0.09097605893186003,1.0,0.9991902834008097,0.0008097165991902834
6,YLR251W YIL091C,0.0,NA,6.6287797563580355e-18,741,7403,7,0,0.09176788124156546,0.09098722986247544,1.0,0.999055330634278,0.0009446693657219973
7,YER165W YER039C,0.0,NA,4.333354052831751e-17,741,7402,8,0,0.0918905655747761,0.09099840353678006,1.0,0.9989203778677462,0.0010796221322537112
8,YOR178C YHR069C,0.0,NA,8.804486617212785e-17,741,7401,9,0,0.09201324990798675,0.09100957995578482,1.0,0.9987854251012146,0.0012145748987854252
9,YOL052C-A YHR064C,0.0,NA,9.381376934786047e-17,741,7400,10,0,0.0921359342411974,0.09102075912050117,1.0,0.9986504723346828,0.001349527665317139
10,YJR063W YKL150W,0.0,NA,1.1166316229645234e-16,741,7399,11,0,0.09225861857440805,0.09103194103194104,1.0,0.9985155195681511,0.001484480431848853
11,YGR174C YNL061W,0.0,NA,1.9573737623986844e-16,741,7398,12,0,0.0923813029076187,0.09104312569111685,1.0,0.9983805668016195,0.0016194331983805667
12,YBR105C YKL145W,0.0,NA,2.1958370951546155e-16,741,7397,13,0,0.09250398724082935,0.09105431309904154,1.0,0.9982456140350877,0.0017543859649122807
