,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER089C YPL137C,1.0,NA,2.275859824056078e-21,35,360,0,1,0.08838383838383838,0.08860759493670886,0.9722222222222222,1.0,0.0
1,YNL146W YGL008C,0.0,NA,4.92914348863816e-15,35,359,1,1,0.09090909090909091,0.08883248730964467,0.9722222222222222,0.9972222222222222,0.002777777777777778
2,YIL018W YOR303W,0.0,NA,5.788768444627002e-13,35,358,2,1,0.09343434343434344,0.089058524173028,0.9722222222222222,0.9944444444444445,0.005555555555555556
3,YOR288C YNL221C,0.0,NA,7.185574834797648e-13,35,357,3,1,0.09595959595959595,0.08928571428571429,0.9722222222222222,0.9916666666666667,0.008333333333333333
4,YLR336C YHL015W,0.0,NA,4.8565743440698306e-12,35,356,4,1,0.09848484848484848,0.08951406649616368,0.9722222222222222,0.9888888888888889,0.011111111111111112
5,YPL179W YGR161C,1.0,NA,6.2282505541855215e-12,34,356,4,2,0.09595959595959595,0.08717948717948718,0.9444444444444444,0.9888888888888889,0.011111111111111112
6,YMR279C YKL141W,0.0,NA,1.0980506434665749e-11,34,355,5,2,0.09848484848484848,0.08740359897172237,0.9444444444444444,0.9861111111111112,0.013888888888888888
7,YDR322W YJR077C,0.0,NA,1.2402478349882173e-11,34,354,6,2,0.10101010101010101,0.08762886597938144,0.9444444444444444,0.9833333333333333,0.016666666666666666
8,YPL090C YDL214C,0.0,NA,2.3735612433850584e-11,34,353,7,2,0.10353535353535354,0.08785529715762273,0.9444444444444444,0.9805555555555555,0.019444444444444445
9,YHR087W YLL053C,0.0,NA,2.951219130187255e-11,34,352,8,2,0.10606060606060606,0.08808290155440414,0.9444444444444444,0.9777777777777777,0.022222222222222223
10,YLR178C YDR472W,0.0,NA,2.9819490626747935e-11,34,351,9,2,0.10858585858585859,0.08831168831168831,0.9444444444444444,0.975,0.025
11,YLR205C YER056C-A,0.0,NA,3.007418272749085e-11,34,350,10,2,0.1111111111111111,0.08854166666666667,0.9444444444444444,0.9722222222222222,0.027777777777777776
12,YML054C YPR137W,0.0,NA,3.057873398937261e-11,34,349,11,2,0.11363636363636363,0.08877284595300261,0.9444444444444444,0.9694444444444444,0.030555555555555555
13,YJL102W YCR057C,0.0,NA,3.736059378534051e-11,34,348,12,2,0.11616161616161616,0.08900523560209424,0.9444444444444444,0.9666666666666667,0.03333333333333333
14,YLR375W YBR171W,0.0,NA,3.844426860188932e-11,34,347,13,2,0.11868686868686869,0.08923884514435695,0.9444444444444444,0.9638888888888889,0.03611111111111111
15,YBL006C YLR324W,0.0,NA,4.306892689709407e-11,34,346,14,2,0.12121212121212122,0.08947368421052632,0.9444444444444444,0.9611111111111111,0.03888888888888889
16,YKL014C YDR101C,0.0,NA,5.3137803185387966e-11,34,345,15,2,0.12373737373737374,0.08970976253298153,0.9444444444444444,0.9583333333333334,0.041666666666666664
17,YDR481C YGR161C,1.0,NA,5.7423236304865455e-11,33,345,15,3,0.12121212121212122,0.0873015873015873,0.9166666666666666,0.9583333333333334,0.041666666666666664
18,YNL292W YBR171W,0.0,NA,5.903870448076276e-11,33,344,16,3,0.12373737373737374,0.08753315649867374,0.9166666666666666,0.9555555555555556,0.044444444444444446
19,YOR176W YPR102C,0.0,NA,6.038576583211608e-11,33,343,17,3,0.12626262626262627,0.08776595744680851,0.9166666666666666,0.9527777777777777,0.04722222222222222
20,YDL179W YPR168W,0.0,NA,6.896086479635244e-11,33,342,18,3,0.12878787878787878,0.088,0.9166666666666666,0.95,0.05
21,YPL179W YPL137C,1.0,NA,7.617390052061523e-11,32,342,18,4,0.12626262626262627,0.0855614973262032,0.8888888888888888,0.95,0.05
22,YML038C YKR049C,0.0,NA,7.872964780109015e-11,32,341,19,4,0.12878787878787878,0.08579088471849866,0.8888888888888888,0.9472222222222222,0.05277777777777778
23,YDR377W YPR176C,0.0,NA,9.250999272181204e-11,32,340,20,4,0.13131313131313133,0.08602150537634409,0.8888888888888888,0.9444444444444444,0.05555555555555555
24,YNR024W YER154W,0.0,NA,9.457347405206207e-11,32,339,21,4,0.13383838383838384,0.0862533692722372,0.8888888888888888,0.9416666666666667,0.058333333333333334
25,YFR026C YDR534C,0.0,NA,9.662786543129798e-11,32,338,22,4,0.13636363636363635,0.08648648648648649,0.8888888888888888,0.9388888888888889,0.06111111111111111
26,YCR026C YOL010W,0.0,NA,1.2817505390394501e-10,32,337,23,4,0.1388888888888889,0.08672086720867209,0.8888888888888888,0.9361111111111111,0.06388888888888888
27,YHR176W YER056C-A,0.0,NA,1.5659291918712626e-10,32,336,24,4,0.1414141414141414,0.08695652173913043,0.8888888888888888,0.9333333333333333,0.06666666666666667
28,YLR441C YLR196W,0.0,NA,2.0842717829427926e-10,32,335,25,4,0.14393939393939395,0.08719346049046321,0.8888888888888888,0.9305555555555556,0.06944444444444445
29,YDR418W YLR264W,0.0,NA,2.142143962213794e-10,32,334,26,4,0.14646464646464646,0.08743169398907104,0.8888888888888888,0.9277777777777778,0.07222222222222222
30,YGL012W YPL063W,0.0,NA,2.856048730848215e-10,32,333,27,4,0.14898989898989898,0.08767123287671233,0.8888888888888888,0.925,0.075
31,YOL158C YJR063W,0.0,NA,2.993964243191982e-10,32,332,28,4,0.15151515151515152,0.08791208791208792,0.8888888888888888,0.9222222222222223,0.07777777777777778
32,YHR005C-A YHR048W,0.0,NA,3.028094996970765e-10,32,331,29,4,0.15404040404040403,0.0881542699724518,0.8888888888888888,0.9194444444444444,0.08055555555555556
33,YDR418W YPR030W,0.0,NA,3.3399891186114417e-10,32,330,30,4,0.15656565656565657,0.08839779005524862,0.8888888888888888,0.9166666666666666,0.08333333333333333
34,YGR125W YNL085W,0.0,NA,3.567770245904711e-10,32,329,31,4,0.1590909090909091,0.0886426592797784,0.8888888888888888,0.9138888888888889,0.08611111111111111
35,YER021W YPR097W,0.0,NA,3.6384784074527943e-10,32,328,32,4,0.16161616161616163,0.08888888888888889,0.8888888888888888,0.9111111111111111,0.08888888888888889
36,YEL050C YER177W,0.0,NA,3.9884417990521115e-10,32,327,33,4,0.16414141414141414,0.08913649025069638,0.8888888888888888,0.9083333333333333,0.09166666666666666
37,YGR161C YOR014W,1.0,NA,4.858737856494599e-10,31,327,33,5,0.16161616161616163,0.08659217877094973,0.8611111111111112,0.9083333333333333,0.09166666666666666
