,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR203C YIL148W,0.0,NA,9.498365394677519e-26,561,5609,1,0,0.09107113919948144,0.09092382495948136,1.0,0.9998217468805705,0.00017825311942959
1,YJL136C YPL079W,0.0,NA,7.191961549466851e-25,561,5608,2,0,0.09123318748987198,0.09093856378667531,1.0,0.9996434937611408,0.00035650623885918
2,YNL119W YJL190C,0.0,NA,6.146691208600496e-23,561,5607,3,0,0.09139523578026251,0.0909533073929961,1.0,0.9994652406417113,0.0005347593582887701
3,YJL158C YOR230W,0.0,NA,1.151208927552482e-21,561,5606,4,0,0.09155728407065306,0.09096805578076861,1.0,0.9992869875222816,0.00071301247771836
4,YBL041W YMR321C,0.0,NA,1.6979467367526025e-21,561,5605,5,0,0.09171933236104358,0.09098280895231917,1.0,0.9991087344028521,0.00089126559714795
5,YJL036W YBL072C,0.0,NA,3.940471949526682e-21,561,5604,6,0,0.09188138065143413,0.09099756690997567,1.0,0.9989304812834224,0.0010695187165775401
6,YMR321C YMR250W,0.0,NA,8.955105779113094e-20,561,5603,7,0,0.09204342894182467,0.0910123296560675,1.0,0.9987522281639929,0.0012477718360071302
7,YDR171W YPL081W,0.0,NA,1.494723380195505e-19,561,5602,8,0,0.0922054772322152,0.09102709719292552,1.0,0.9985739750445632,0.00142602495543672
8,YBR053C YER082C,0.0,NA,3.1721851748707523e-19,561,5601,9,0,0.09236752552260574,0.09104186952288218,1.0,0.9983957219251337,0.0016042780748663102
9,YPL081W YDR306C,0.0,NA,3.9293232350800867e-19,561,5600,10,0,0.09252957381299627,0.09105664664827139,1.0,0.9982174688057041,0.0017825311942959
10,YKL013C YLL008W,0.0,NA,2.836791095332232e-18,561,5599,11,0,0.09269162210338681,0.09107142857142857,1.0,0.9980392156862745,0.00196078431372549
11,YPL160W YNL015W,0.0,NA,7.286597620032668e-18,561,5598,12,0,0.09285367039377734,0.0910862152946907,1.0,0.9978609625668449,0.0021390374331550803
12,YLR080W YLL008W,0.0,NA,1.2266741068304128e-17,561,5597,13,0,0.09301571868416789,0.09110100682039624,1.0,0.9976827094474153,0.0023172905525846704
13,YJL136C YJL003W,0.0,NA,1.2684694752311859e-17,561,5596,14,0,0.09317776697455842,0.09111580315088517,1.0,0.9975044563279858,0.0024955436720142605
14,YMR251W-A YBL087C,0.0,NA,2.9752588137678935e-17,561,5595,15,0,0.09333981526494896,0.09113060428849902,1.0,0.9973262032085561,0.00267379679144385
15,YPL037C YNR006W,0.0,NA,3.769913361146356e-17,561,5594,16,0,0.09350186355533949,0.09114541023558083,1.0,0.9971479500891266,0.00285204991087344
16,YJL148W YDR532C,0.0,NA,4.295385800971077e-17,561,5593,17,0,0.09366391184573003,0.09116022099447514,1.0,0.996969696969697,0.0030303030303030303
