,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER020W YLR056W,0.0,NA,9.027216961787202e-24,171,1709,1,0,0.09144072301967039,0.09095744680851064,1.0,0.9994152046783625,0.0005847953216374269
1,YOL139C YGR043C,0.0,NA,2.58172060929942e-22,171,1708,2,0,0.09197235513024987,0.09100585417775413,1.0,0.9988304093567252,0.0011695906432748538
2,YEL065W YPL165C,0.0,NA,6.45915068278738e-22,171,1707,3,0,0.09250398724082935,0.09105431309904154,1.0,0.9982456140350877,0.0017543859649122807
3,YDL193W YDR218C,0.0,NA,2.6629850359335834e-20,171,1706,4,0,0.09303561935140882,0.09110282365476825,1.0,0.9976608187134502,0.0023391812865497076
4,YDR262W YOR193W,0.0,NA,8.553794581289018e-20,171,1705,5,0,0.0935672514619883,0.09115138592750532,1.0,0.9970760233918129,0.0029239766081871343
5,YER190W YGR156W,0.0,NA,3.525731215963866e-19,171,1704,6,0,0.09409888357256778,0.0912,1.0,0.9964912280701754,0.0035087719298245615
6,YHR065C YJR090C,0.0,NA,3.6552881209110427e-19,171,1703,7,0,0.09463051568314726,0.0912486659551761,1.0,0.995906432748538,0.004093567251461989
7,YNL309W YML106W,0.0,NA,5.997585217686305e-19,171,1702,8,0,0.09516214779372674,0.09129738387613455,1.0,0.9953216374269006,0.004678362573099415
8,YLR413W YMR195W,0.0,NA,9.669163368291872e-19,171,1701,9,0,0.09569377990430622,0.09134615384615384,1.0,0.9947368421052631,0.005263157894736842
9,YHR162W YOL065C,0.0,NA,3.1889423548162164e-18,171,1700,10,0,0.0962254120148857,0.09139497594869055,1.0,0.9941520467836257,0.005847953216374269
10,YOR138C YOR096W,0.0,NA,7.769542884768691e-18,171,1699,11,0,0.09675704412546518,0.09144385026737968,1.0,0.9935672514619883,0.006432748538011696
11,YLR052W YOR237W,0.0,NA,8.562062975294522e-18,171,1698,12,0,0.09728867623604466,0.09149277688603531,1.0,0.9929824561403509,0.007017543859649123
12,YCL067C YBR281C,0.0,NA,9.932848488443923e-18,171,1697,13,0,0.09782030834662414,0.09154175588865096,1.0,0.9923976608187135,0.00760233918128655
13,YCL033C YKL056C,1.0,NA,1.033101104911571e-17,170,1697,13,1,0.09728867623604466,0.09105516871987145,0.9941520467836257,0.9923976608187135,0.00760233918128655
14,YDR256C YKL056C,1.0,NA,1.427953288771921e-17,169,1697,13,2,0.09675704412546518,0.09056806002143623,0.9883040935672515,0.9923976608187135,0.00760233918128655
15,YLR395C YNR075W,0.0,NA,2.2530338551857992e-17,169,1696,14,2,0.09728867623604466,0.09061662198391421,0.9883040935672515,0.991812865497076,0.008187134502923977
16,YEL022W YDL066W,0.0,NA,3.044258580872372e-17,169,1695,15,2,0.09782030834662414,0.09066523605150215,0.9883040935672515,0.9912280701754386,0.008771929824561403
17,YKL056C YFL014W,1.0,NA,4.142746493408912e-17,168,1695,15,3,0.09728867623604466,0.09017713365539452,0.9824561403508771,0.9912280701754386,0.008771929824561403
18,YDL201W YBR267W,0.0,NA,4.329075212959137e-17,168,1694,16,3,0.09782030834662414,0.09022556390977443,0.9824561403508771,0.9906432748538012,0.00935672514619883
19,YLR264W YDR106W,0.0,NA,7.920430389229591e-17,168,1693,17,3,0.09835194045720362,0.09027404621171413,0.9824561403508771,0.9900584795321637,0.009941520467836258
20,YHR082C YOL039W,0.0,NA,9.271938954511812e-17,168,1692,18,3,0.09888357256778309,0.09032258064516129,0.9824561403508771,0.9894736842105263,0.010526315789473684
21,YDR077W YLR210W,0.0,NA,1.0104679544270176e-16,168,1691,19,3,0.09941520467836257,0.09037116729424421,0.9824561403508771,0.9888888888888889,0.011111111111111112
22,YOL033W YFL062W,0.0,NA,1.217346884417714e-16,168,1690,20,3,0.09994683678894205,0.09041980624327234,0.9824561403508771,0.9883040935672515,0.011695906432748537
23,YJL167W YJR047C,0.0,NA,1.241731110084593e-16,168,1689,21,3,0.10047846889952153,0.09046849757673667,0.9824561403508771,0.987719298245614,0.012280701754385965
24,YBR298C YOR167C,0.0,NA,1.5849904178660102e-16,168,1688,22,3,0.10101010101010101,0.09051724137931035,0.9824561403508771,0.9871345029239766,0.012865497076023392
25,YIR030C YPR147C,0.0,NA,1.808645894168262e-16,168,1687,23,3,0.10154173312068049,0.09056603773584905,0.9824561403508771,0.9865497076023392,0.013450292397660818
26,YKR075C YDL104C,0.0,NA,3.1442879441616334e-16,168,1686,24,3,0.10207336523125997,0.09061488673139159,0.9824561403508771,0.9859649122807017,0.014035087719298246
27,YPR145W YMR282C,0.0,NA,3.6169688570253833e-16,168,1685,25,3,0.10260499734183945,0.09066378845116028,0.9824561403508771,0.9853801169590644,0.014619883040935672
28,YDL156W YNL194C,0.0,NA,4.042631500382639e-16,168,1684,26,3,0.10313662945241893,0.09071274298056156,0.9824561403508771,0.9847953216374269,0.0152046783625731
29,YJR108W YMR140W,0.0,NA,4.892778881904875e-16,168,1683,27,3,0.10366826156299841,0.09076175040518639,0.9824561403508771,0.9842105263157894,0.015789473684210527
30,YBL054W YPR184W,0.0,NA,5.673709907351042e-16,168,1682,28,3,0.10419989367357789,0.09081081081081081,0.9824561403508771,0.9836257309941521,0.016374269005847954
31,YBR175W YOL144W,0.0,NA,5.831880604756574e-16,168,1681,29,3,0.10473152578415737,0.09085992428339643,0.9824561403508771,0.9830409356725146,0.01695906432748538
32,YDR106W YOR338W,0.0,NA,5.883587731021712e-16,168,1680,30,3,0.10526315789473684,0.09090909090909091,0.9824561403508771,0.9824561403508771,0.017543859649122806
33,YPR152C YPL143W,0.0,NA,6.330349965095073e-16,168,1679,31,3,0.10579479000531632,0.09095831077422847,0.9824561403508771,0.9818713450292398,0.018128654970760234
