,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YER172C YKR050W,0.0,NA,7.423314858856045e-18,36,359,1,0,0.09343434343434344,0.09113924050632911,1.0,0.9972222222222222,0.002777777777777778
1,YBL103C YDR064W,0.0,NA,4.473863914763684e-16,36,358,2,0,0.09595959595959595,0.09137055837563451,1.0,0.9944444444444445,0.005555555555555556
2,YPL139C YGR240C,0.0,NA,8.120586180489914e-15,36,357,3,0,0.09848484848484848,0.0916030534351145,1.0,0.9916666666666667,0.008333333333333333
3,YGR008C YGL097W,0.0,NA,1.1656144901009673e-14,36,356,4,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
4,YPL276W YLR084C,0.0,NA,5.890139721451138e-14,36,355,5,0,0.10353535353535354,0.09207161125319693,1.0,0.9861111111111112,0.013888888888888888
5,YBR234C YOR103C,0.0,NA,1.8078621282294205e-13,36,354,6,0,0.10606060606060606,0.09230769230769231,1.0,0.9833333333333333,0.016666666666666666
6,YJR026W YBR147W,0.0,NA,2.0124852305458685e-13,36,353,7,0,0.10858585858585859,0.09254498714652956,1.0,0.9805555555555555,0.019444444444444445
7,YLR180W YDL135C,0.0,NA,2.1467216567740144e-13,36,352,8,0,0.1111111111111111,0.09278350515463918,1.0,0.9777777777777777,0.022222222222222223
8,YBR048W YPR080W,0.0,NA,2.249989338723099e-13,36,351,9,0,0.11363636363636363,0.09302325581395349,1.0,0.975,0.025
9,YHR077C YDR380W,0.0,NA,5.757507101286641e-13,36,350,10,0,0.11616161616161616,0.09326424870466321,1.0,0.9722222222222222,0.027777777777777776
10,YDR064W YLR207W,0.0,NA,6.575454698960759e-13,36,349,11,0,0.11868686868686869,0.09350649350649351,1.0,0.9694444444444444,0.030555555555555555
11,YPL175W YMR131C,0.0,NA,7.726793922573083e-13,36,348,12,0,0.12121212121212122,0.09375,1.0,0.9666666666666667,0.03333333333333333
12,YKL152C YKL041W,0.0,NA,8.778195184633297e-13,36,347,13,0,0.12373737373737374,0.09399477806788512,1.0,0.9638888888888889,0.03611111111111111
13,YLR065C YJL068C,0.0,NA,1.155133714375589e-12,36,346,14,0,0.12626262626262627,0.09424083769633508,1.0,0.9611111111111111,0.03888888888888889
14,YLR350W YIL177C,0.0,NA,1.2725777463057364e-12,36,345,15,0,0.12878787878787878,0.09448818897637795,1.0,0.9583333333333334,0.041666666666666664
15,YOR347C YOL141W,0.0,NA,1.4728693525228875e-12,36,344,16,0,0.13131313131313133,0.09473684210526316,1.0,0.9555555555555556,0.044444444444444446
16,YAL016W YIL113W,1.0,NA,1.5326258057807296e-12,35,344,16,1,0.12878787878787878,0.09234828496042216,0.9722222222222222,0.9555555555555556,0.044444444444444446
17,YOL146W YIL062C,0.0,NA,1.6295840545021978e-12,35,343,17,1,0.13131313131313133,0.09259259259259259,0.9722222222222222,0.9527777777777777,0.04722222222222222
18,YBL028C YNL200C,0.0,NA,3.1192776226568464e-12,35,342,18,1,0.13383838383838384,0.09283819628647215,0.9722222222222222,0.95,0.05
19,YDR465C YPL146C,0.0,NA,6.041303308307322e-12,35,341,19,1,0.13636363636363635,0.09308510638297872,0.9722222222222222,0.9472222222222222,0.05277777777777778
