,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML103C YDR150W,0.0,NA,3.4701470755064967e-13,1485,14849,1,0,0.09097030915212734,0.09091465654463084,1.0,0.9999326599326599,6.734006734006734e-05
1,YPR132W YBR087W,0.0,NA,4.293310498781899e-11,1485,14848,2,0,0.09103152739516376,0.09092022286169106,1.0,0.9998653198653199,0.00013468013468013467
2,YNR016C YCR020C,0.0,NA,5.945595127343495e-10,1485,14847,3,0,0.09109274563820019,0.09092578986039676,1.0,0.9997979797979798,0.00020202020202020202
3,YGR162W YNR024W,0.0,NA,5.550687021127487e-09,1485,14846,4,0,0.0911539638812366,0.09093135754087318,1.0,0.9997306397306397,0.00026936026936026934
4,YPR132W YGR264C,0.0,NA,5.90891202634225e-09,1485,14845,5,0,0.09121518212427303,0.09093692590324556,1.0,0.9996632996632997,0.0003367003367003367
5,YLR367W YGL191W,0.0,NA,6.200322921756651e-09,1485,14844,6,0,0.09127640036730945,0.09094249494763917,1.0,0.9995959595959596,0.00040404040404040404
6,YLL040C YPL022W,1.0,NA,7.510952748646105e-09,1484,14844,6,1,0.09121518212427303,0.09088682018618324,0.9993265993265993,0.9995959595959596,0.00040404040404040404
7,YPR132W YMR142C,0.0,NA,8.193782541354722e-09,1484,14843,7,1,0.09127640036730945,0.09089238684387824,0.9993265993265993,0.9995286195286195,0.00047138047138047136
8,YHL015W YNR061C,0.0,NA,8.373993054533457e-09,1484,14842,8,1,0.09133761861034588,0.09089795418351096,0.9993265993265993,0.9994612794612795,0.0005387205387205387
9,YOR245C YDL191W,0.0,NA,1.0229489255664248e-08,1484,14841,9,1,0.0913988368533823,0.09090352220520674,0.9993265993265993,0.9993939393939394,0.0006060606060606061
10,YJL189W YPR132W,0.0,NA,1.1391138698968462e-08,1484,14840,10,1,0.09146005509641873,0.09090909090909091,0.9993265993265993,0.9993265993265993,0.0006734006734006734
11,YER005W YMR142C,0.0,NA,1.3216093996959444e-08,1484,14839,11,1,0.09152127333945516,0.09091466029528886,0.9993265993265993,0.9992592592592593,0.0007407407407407407
12,YGL029W YNL232W,0.0,NA,1.5751330906255134e-08,1484,14838,12,1,0.09158249158249158,0.09092023036392599,0.9993265993265993,0.9991919191919192,0.0008080808080808081
13,YLR367W YMR146C,0.0,NA,1.6500768751370742e-08,1484,14837,13,1,0.09164370982552801,0.09092580111512776,0.9993265993265993,0.9991245791245791,0.0008754208754208755
14,YBR087W YNL178W,0.0,NA,1.688279560596584e-08,1484,14836,14,1,0.09170492806856444,0.0909313725490196,0.9993265993265993,0.9990572390572391,0.0009427609427609427
15,YLR333C YEL058W,0.0,NA,1.8242856114625283e-08,1484,14835,15,1,0.09176614631160086,0.09093694466572706,0.9993265993265993,0.998989898989899,0.00101010101010101
16,YLR073C YIL047C,0.0,NA,2.3838365947881357e-08,1484,14834,16,1,0.09182736455463728,0.09094251746537566,0.9993265993265993,0.9989225589225589,0.0010774410774410774
17,YLR059C YGR128C,0.0,NA,2.7952708592238196e-08,1484,14833,17,1,0.0918885827976737,0.09094809094809095,0.9993265993265993,0.9988552188552189,0.0011447811447811449
18,YNL069C YOR115C,0.0,NA,3.3736188953525925e-08,1484,14832,18,1,0.09194980104071013,0.09095366511399854,0.9993265993265993,0.9987878787878788,0.0012121212121212121
19,YGR142W YOR315W,0.0,NA,4.50701875820414e-08,1484,14831,19,1,0.09201101928374655,0.09095923996322403,0.9993265993265993,0.9987205387205387,0.0012794612794612794
20,YOR341W YLR221C,0.0,NA,4.717103152529489e-08,1484,14830,20,1,0.09207223752678298,0.0909648154958931,0.9993265993265993,0.9986531986531987,0.0013468013468013469
21,YIL158W YPL199C,0.0,NA,4.9874646634862074e-08,1484,14829,21,1,0.0921334557698194,0.09097039171213143,0.9993265993265993,0.9985858585858586,0.0014141414141414141
22,YLR333C YOL102C,0.0,NA,4.9983015060206526e-08,1484,14828,22,1,0.09219467401285583,0.09097596861206474,0.9993265993265993,0.9985185185185185,0.0014814814814814814
23,YDL223C YMR319C,0.0,NA,5.40978462026942e-08,1484,14827,23,1,0.09225589225589226,0.09098154619581877,0.9993265993265993,0.9984511784511785,0.001548821548821549
24,YDL082W YHR053C,0.0,NA,5.71436160612393e-08,1484,14826,24,1,0.09231711049892868,0.09098712446351931,0.9993265993265993,0.9983838383838384,0.0016161616161616162
25,YPR023C YDL083C,0.0,NA,5.724757912162204e-08,1484,14825,25,1,0.09237832874196511,0.09099270341529217,0.9993265993265993,0.9983164983164983,0.0016835016835016834
26,YJL189W YML082W,0.0,NA,5.824988491553995e-08,1484,14824,26,1,0.09243954698500154,0.09099828305126319,0.9993265993265993,0.9982491582491583,0.001750841750841751
27,YLR092W YNL178W,0.0,NA,5.866365881956881e-08,1484,14823,27,1,0.09250076522803796,0.09100386337155823,0.9993265993265993,0.9981818181818182,0.0018181818181818182
28,YHL015W YGL057C,0.0,NA,6.063641677656051e-08,1484,14822,28,1,0.09256198347107437,0.0910094443763032,0.9993265993265993,0.9981144781144781,0.0018855218855218854
29,YER150W YER145C,0.0,NA,6.808348729236968e-08,1484,14821,29,1,0.0926232017141108,0.09101502606562405,0.9993265993265993,0.9980471380471381,0.001952861952861953
30,YNL239W YGL103W,0.0,NA,7.506917398814039e-08,1484,14820,30,1,0.09268441995714723,0.09102060843964671,0.9993265993265993,0.997979797979798,0.00202020202020202
31,YHR141C YLR258W,0.0,NA,7.801612866842333e-08,1484,14819,31,1,0.09274563820018365,0.09102619149849721,0.9993265993265993,0.9979124579124579,0.0020875420875420877
32,YIL158W YPL117C,0.0,NA,8.332174417091665e-08,1484,14818,32,1,0.09280685644322008,0.09103177524230156,0.9993265993265993,0.9978451178451179,0.0021548821548821547
33,YIR036C YBR145W,0.0,NA,8.458174249881267e-08,1484,14817,33,1,0.0928680746862565,0.09103735967118581,0.9993265993265993,0.9977777777777778,0.0022222222222222222
34,YJL189W YPL013C,0.0,NA,8.956270391990984e-08,1484,14816,34,1,0.09292929292929293,0.09104294478527607,0.9993265993265993,0.9977104377104377,0.0022895622895622897
35,YEL059C-A YNR053C,0.0,NA,9.481888696427632e-08,1484,14815,35,1,0.09299051117232936,0.09104853058469844,0.9993265993265993,0.9976430976430977,0.0023569023569023568
36,YGR077C YBR003W,0.0,NA,1.0349186396751975e-07,1484,14814,36,1,0.09305172941536578,0.0910541170695791,0.9993265993265993,0.9975757575757576,0.0024242424242424242
37,YKL096W YDR384C,0.0,NA,1.0924625115649178e-07,1484,14813,37,1,0.09311294765840221,0.09105970424004418,0.9993265993265993,0.9975084175084175,0.0024915824915824917
38,YHR020W YJR155W,0.0,NA,1.1451988513044853e-07,1484,14812,38,1,0.09317416590143864,0.09106529209621993,0.9993265993265993,0.9974410774410775,0.0025589225589225588
39,YOR293W YGL191W,0.0,NA,1.458300573631277e-07,1484,14811,39,1,0.09323538414447505,0.09107088063823258,0.9993265993265993,0.9973737373737374,0.0026262626262626263
40,YDR492W YPR060C,0.0,NA,1.4906638057254895e-07,1484,14810,40,1,0.09329660238751147,0.09107646986620842,0.9993265993265993,0.9973063973063973,0.0026936026936026937
41,YGR280C YJL102W,0.0,NA,1.5870605807322136e-07,1484,14809,41,1,0.0933578206305479,0.09108205978027374,0.9993265993265993,0.9972390572390573,0.002760942760942761
42,YGR085C YMR146C,0.0,NA,1.6102953281915688e-07,1484,14808,42,1,0.09341903887358433,0.09108765038055487,0.9993265993265993,0.9971717171717172,0.0028282828282828283
43,YDR120C YDR039C,0.0,NA,1.6368491628782067e-07,1484,14807,43,1,0.09348025711662075,0.09109324166717819,0.9993265993265993,0.9971043771043772,0.0028956228956228958
44,YHR203C YGL103W,0.0,NA,1.8976486160227068e-07,1484,14806,44,1,0.09354147535965718,0.0910988336402701,0.9993265993265993,0.997037037037037,0.002962962962962963
45,YOR317W YKL146W,0.0,NA,2.0824742819058883e-07,1484,14805,45,1,0.0936026936026936,0.09110442629995702,0.9993265993265993,0.996969696969697,0.0030303030303030303
46,YKL103C YMR189W,0.0,NA,2.1471495870173385e-07,1484,14804,46,1,0.09366391184573003,0.09111001964636542,0.9993265993265993,0.996902356902357,0.003097643097643098
47,YLR059C YOL019W,0.0,NA,2.184930139037533e-07,1484,14803,47,1,0.09372513008876646,0.09111561367962179,0.9993265993265993,0.9968350168350169,0.003164983164983165
48,YGL209W YGR094W,0.0,NA,2.1992123322434054e-07,1484,14802,48,1,0.09378634833180288,0.09112120839985263,0.9993265993265993,0.9967676767676767,0.0032323232323232323
49,YOR184W YNL232W,0.0,NA,2.469848254804674e-07,1484,14801,49,1,0.09384756657483931,0.09112680380718452,0.9993265993265993,0.9967003367003368,0.0032996632996633
50,YER094C YPR132W,0.0,NA,2.494797115559777e-07,1484,14800,50,1,0.09390878481787572,0.09113239990174404,0.9993265993265993,0.9966329966329966,0.003367003367003367
51,YGR233C YPR190C,0.0,NA,2.530949814172345e-07,1484,14799,51,1,0.09397000306091215,0.0911379966836578,0.9993265993265993,0.9965656565656565,0.0034343434343434343
52,YBR079C YBR121C,0.0,NA,2.5660202140898036e-07,1484,14798,52,1,0.09403122130394857,0.09114359415305245,0.9993265993265993,0.9964983164983165,0.003501683501683502
53,YOR063W YAR003W,0.0,NA,2.6332398306294635e-07,1484,14797,53,1,0.094092439546985,0.09114919231005467,0.9993265993265993,0.9964309764309764,0.003569023569023569
54,YGR289C YPR137W,0.0,NA,2.997287538164528e-07,1484,14796,54,1,0.09415365779002142,0.09115479115479115,0.9993265993265993,0.9963636363636363,0.0036363636363636364
55,YIL091C YMR309C,0.0,NA,3.0123578653729055e-07,1484,14795,55,1,0.09421487603305785,0.09116039068738865,0.9993265993265993,0.9962962962962963,0.003703703703703704
56,YMR250W YPL183C,0.0,NA,3.1026999636196706e-07,1484,14794,56,1,0.09427609427609428,0.09116599090797395,0.9993265993265993,0.9962289562289562,0.003771043771043771
57,YMR188C YGR060W,0.0,NA,3.2755136203377333e-07,1484,14793,57,1,0.0943373125191307,0.09117159181667384,0.9993265993265993,0.9961616161616161,0.0038383838383838384
58,YLR413W YHR085W,0.0,NA,3.590257335872593e-07,1484,14792,58,1,0.09439853076216713,0.09117719341361515,0.9993265993265993,0.9960942760942761,0.003905723905723906
59,YOL146W YJL011C,0.0,NA,3.6396244240677333e-07,1484,14791,59,1,0.09445974900520356,0.09118279569892473,0.9993265993265993,0.996026936026936,0.003973063973063973
60,YBR287W YLR299W,0.0,NA,3.708243241362652e-07,1484,14790,60,1,0.09452096724823998,0.0911883986727295,0.9993265993265993,0.9959595959595959,0.00404040404040404
61,YOR335C YBR187W,0.0,NA,4.103445405689854e-07,1484,14789,61,1,0.0945821854912764,0.0911940023351564,0.9993265993265993,0.9958922558922559,0.004107744107744108
62,YKL056C YMR029C,0.0,NA,4.144279444062704e-07,1484,14788,62,1,0.09464340373431282,0.09119960668633235,0.9993265993265993,0.9958249158249158,0.004175084175084175
63,YPL163C YBL078C,0.0,NA,4.410885026118194e-07,1484,14787,63,1,0.09470462197734925,0.09120521172638436,0.9993265993265993,0.9957575757575757,0.004242424242424243
64,YNL242W YLR001C,0.0,NA,4.5803525949850155e-07,1484,14786,64,1,0.09476584022038567,0.09121081745543946,0.9993265993265993,0.9956902356902357,0.0043097643097643095
65,YMR290C YGR173W,0.0,NA,4.7280249759751314e-07,1484,14785,65,1,0.0948270584634221,0.09121642387362469,0.9993265993265993,0.9956228956228956,0.004377104377104377
66,YLL045C YDR292C,0.0,NA,5.142035774952092e-07,1484,14784,66,1,0.09488827670645852,0.09122203098106713,0.9993265993265993,0.9955555555555555,0.0044444444444444444
