,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL086W YER183C,0.0,NA,1.0400542223515472e-14,1485,14849,1,0,0.09097030915212734,0.09091465654463084,1.0,0.9999326599326599,6.734006734006734e-05
1,YLR185W YOR234C,0.0,NA,6.598559589357511e-13,1485,14848,2,0,0.09103152739516376,0.09092022286169106,1.0,0.9998653198653199,0.00013468013468013467
2,YIL018W YOR096W,0.0,NA,6.677054200342203e-13,1485,14847,3,0,0.09109274563820019,0.09092578986039676,1.0,0.9997979797979798,0.00020202020202020202
3,YMR241W YGR159C,0.0,NA,9.97437982902527e-12,1485,14846,4,0,0.0911539638812366,0.09093135754087318,1.0,0.9997306397306397,0.00026936026936026934
4,YML091C YDL014W,0.0,NA,1.132837400275033e-11,1485,14845,5,0,0.09121518212427303,0.09093692590324556,1.0,0.9996632996632997,0.0003367003367003367
5,YER086W YNL244C,0.0,NA,7.691189352065919e-11,1485,14844,6,0,0.09127640036730945,0.09094249494763917,1.0,0.9995959595959596,0.00040404040404040404
6,YDR412W YNL244C,0.0,NA,1.237993735303533e-10,1485,14843,7,0,0.09133761861034588,0.09094806467417932,1.0,0.9995286195286195,0.00047138047138047136
7,YBR072W YLR134W,0.0,NA,1.7312340450104102e-10,1485,14842,8,0,0.0913988368533823,0.09095363508299137,1.0,0.9994612794612795,0.0005387205387205387
8,YPR163C YAL036C,0.0,NA,1.8704113258216637e-10,1485,14841,9,0,0.09146005509641873,0.09095920617420065,1.0,0.9993939393939394,0.0006060606060606061
9,YHR039C YFL033C,1.0,NA,2.1932486382603145e-10,1484,14841,9,1,0.0913988368533823,0.09090352220520674,0.9993265993265993,0.9993939393939394,0.0006060606060606061
10,YGL039W YNL209W,0.0,NA,3.1487146223696527e-10,1484,14840,10,1,0.09146005509641873,0.09090909090909091,0.9993265993265993,0.9993265993265993,0.0006734006734006734
11,YBR067C YPL250C,0.0,NA,3.699224815356672e-10,1484,14839,11,1,0.09152127333945516,0.09091466029528886,0.9993265993265993,0.9992592592592593,0.0007407407407407407
12,YML091C YOR096W,0.0,NA,5.993061047426806e-10,1484,14838,12,1,0.09158249158249158,0.09092023036392599,0.9993265993265993,0.9991919191919192,0.0008080808080808081
13,YKL125W YOL016C,0.0,NA,8.258153050277883e-10,1484,14837,13,1,0.09164370982552801,0.09092580111512776,0.9993265993265993,0.9991245791245791,0.0008754208754208755
14,YMR241W YER156C,0.0,NA,1.0225894575555117e-09,1484,14836,14,1,0.09170492806856444,0.0909313725490196,0.9993265993265993,0.9990572390572391,0.0009427609427609427
15,YHR007C YOL142W,0.0,NA,1.0330895028332066e-09,1484,14835,15,1,0.09176614631160086,0.09093694466572706,0.9993265993265993,0.998989898989899,0.00101010101010101
16,YDL198C YPL012W,0.0,NA,1.2609484567605023e-09,1484,14834,16,1,0.09182736455463728,0.09094251746537566,0.9993265993265993,0.9989225589225589,0.0010774410774410774
17,YGL248W YMR174C,0.0,NA,1.40410016946646e-09,1484,14833,17,1,0.0918885827976737,0.09094809094809095,0.9993265993265993,0.9988552188552189,0.0011447811447811449
18,YPR176C YOR096W,0.0,NA,1.5882856141402613e-09,1484,14832,18,1,0.09194980104071013,0.09095366511399854,0.9993265993265993,0.9987878787878788,0.0012121212121212121
19,YOR253W YFL021W,0.0,NA,1.9286559016507e-09,1484,14831,19,1,0.09201101928374655,0.09095923996322403,0.9993265993265993,0.9987205387205387,0.0012794612794612794
20,YLR185W YNL274C,0.0,NA,2.1008284001311495e-09,1484,14830,20,1,0.09207223752678298,0.0909648154958931,0.9993265993265993,0.9986531986531987,0.0013468013468013469
21,YLR388W YBL072C,0.0,NA,2.1452564169521793e-09,1484,14829,21,1,0.0921334557698194,0.09097039171213143,0.9993265993265993,0.9985858585858586,0.0014141414141414141
22,YKL125W YEL040W,0.0,NA,2.4741912962866763e-09,1484,14828,22,1,0.09219467401285583,0.09097596861206474,0.9993265993265993,0.9985185185185185,0.0014814814814814814
23,YMR096W YDR341C,0.0,NA,2.784308117398382e-09,1484,14827,23,1,0.09225589225589226,0.09098154619581877,0.9993265993265993,0.9984511784511785,0.001548821548821549
24,YMR202W YLR175W,0.0,NA,3.0217441882030016e-09,1484,14826,24,1,0.09231711049892868,0.09098712446351931,0.9993265993265993,0.9983838383838384,0.0016161616161616162
25,YIL117C YML026C,0.0,NA,3.286892313880685e-09,1484,14825,25,1,0.09237832874196511,0.09099270341529217,0.9993265993265993,0.9983164983164983,0.0016835016835016834
26,YKL137W YOR133W,0.0,NA,4.718513579859973e-09,1484,14824,26,1,0.09243954698500154,0.09099828305126319,0.9993265993265993,0.9982491582491583,0.001750841750841751
27,YDL198C YKR036C,0.0,NA,4.9105781663172365e-09,1484,14823,27,1,0.09250076522803796,0.09100386337155823,0.9993265993265993,0.9981818181818182,0.0018181818181818182
28,YJR042W YNL075W,0.0,NA,5.069027864124109e-09,1484,14822,28,1,0.09256198347107437,0.0910094443763032,0.9993265993265993,0.9981144781144781,0.0018855218855218854
29,YOR133W YDR044W,0.0,NA,5.8837765770647366e-09,1484,14821,29,1,0.0926232017141108,0.09101502606562405,0.9993265993265993,0.9980471380471381,0.001952861952861953
30,YML101C YDR404C,0.0,NA,6.04278804772207e-09,1484,14820,30,1,0.09268441995714723,0.09102060843964671,0.9993265993265993,0.997979797979798,0.00202020202020202
31,YNL244C YHR089C,0.0,NA,7.046782712905042e-09,1484,14819,31,1,0.09274563820018365,0.09102619149849721,0.9993265993265993,0.9979124579124579,0.0020875420875420877
32,YJL158C YDR023W,0.0,NA,7.183136752075825e-09,1484,14818,32,1,0.09280685644322008,0.09103177524230156,0.9993265993265993,0.9978451178451179,0.0021548821548821547
33,YDR225W YDR330W,0.0,NA,7.50830331242014e-09,1484,14817,33,1,0.0928680746862565,0.09103735967118581,0.9993265993265993,0.9977777777777778,0.0022222222222222222
34,YHR029C YBR172C,0.0,NA,7.66515828587444e-09,1484,14816,34,1,0.09292929292929293,0.09104294478527607,0.9993265993265993,0.9977104377104377,0.0022895622895622897
35,YGL255W YJL068C,0.0,NA,7.819918934615089e-09,1484,14815,35,1,0.09299051117232936,0.09104853058469844,0.9993265993265993,0.9976430976430977,0.0023569023569023568
36,YBR269C YLR249W,0.0,NA,8.029325648806207e-09,1484,14814,36,1,0.09305172941536578,0.0910541170695791,0.9993265993265993,0.9975757575757576,0.0024242424242424242
37,YGL189C YDR330W,0.0,NA,8.154664499215869e-09,1484,14813,37,1,0.09311294765840221,0.09105970424004418,0.9993265993265993,0.9975084175084175,0.0024915824915824917
38,YFL025C YIL013C,0.0,NA,8.91366180866271e-09,1484,14812,38,1,0.09317416590143864,0.09106529209621993,0.9993265993265993,0.9974410774410775,0.0025589225589225588
39,YGL031C YHR050W,0.0,NA,9.689280489055818e-09,1484,14811,39,1,0.09323538414447505,0.09107088063823258,0.9993265993265993,0.9973737373737374,0.0026262626262626263
40,YGL161C YCR072C,0.0,NA,9.745718010378823e-09,1484,14810,40,1,0.09329660238751147,0.09107646986620842,0.9993265993265993,0.9973063973063973,0.0026936026936026937
41,YJR042W YGR116W,0.0,NA,1.0229586955290415e-08,1484,14809,41,1,0.0933578206305479,0.09108205978027374,0.9993265993265993,0.9972390572390573,0.002760942760942761
42,YLR017W YOL142W,0.0,NA,1.0397440242115863e-08,1484,14808,42,1,0.09341903887358433,0.09108765038055487,0.9993265993265993,0.9971717171717172,0.0028282828282828283
43,YPL139C YGR108W,1.0,NA,1.0716242115904606e-08,1483,14808,42,2,0.0933578206305479,0.0910318580811491,0.9986531986531987,0.9971717171717172,0.0028282828282828283
44,YIR038C YNL297C,0.0,NA,1.0985425014098382e-08,1483,14807,43,2,0.09341903887358433,0.09103744628606507,0.9986531986531987,0.9971043771043772,0.0028956228956228958
45,YPL131W YOR355W,0.0,NA,1.1083184148219516e-08,1483,14806,44,2,0.09348025711662075,0.09104303517711339,0.9986531986531987,0.997037037037037,0.002962962962962963
46,YDL237W YOR216C,0.0,NA,1.1099685615079125e-08,1483,14805,45,2,0.09354147535965718,0.09104862475442044,0.9986531986531987,0.996969696969697,0.0030303030303030303
47,YDL236W YCR082W,0.0,NA,1.1349435169449862e-08,1483,14804,46,2,0.0936026936026936,0.0910542150181126,0.9986531986531987,0.996902356902357,0.003097643097643098
48,YPR041W YOL147C,0.0,NA,1.2256179182656979e-08,1483,14803,47,2,0.09366391184573003,0.09105980596831635,0.9986531986531987,0.9968350168350169,0.003164983164983165
49,YHR162W YFL057C,0.0,NA,1.3962706546521986e-08,1483,14802,48,2,0.09372513008876646,0.09106539760515812,0.9986531986531987,0.9967676767676767,0.0032323232323232323
50,YDL208W YDR459C,0.0,NA,1.409467387247787e-08,1483,14801,49,2,0.09378634833180288,0.09107098992876443,0.9986531986531987,0.9967003367003368,0.0032996632996633
51,YMR270C YHR089C,0.0,NA,1.4346701604495138e-08,1483,14800,50,2,0.09384756657483931,0.09107658293926181,0.9986531986531987,0.9966329966329966,0.003367003367003367
52,YDL178W YEL040W,0.0,NA,1.5466040892420096e-08,1483,14799,51,2,0.09390878481787572,0.09108217663677681,0.9986531986531987,0.9965656565656565,0.0034343434343434343
53,YLR153C YKL137W,0.0,NA,1.6758027854280044e-08,1483,14798,52,2,0.09397000306091215,0.09108777102143603,0.9986531986531987,0.9964983164983165,0.003501683501683502
54,YPR154W YGL053W,0.0,NA,1.7000740371031497e-08,1483,14797,53,2,0.09403122130394857,0.09109336609336609,0.9986531986531987,0.9964309764309764,0.003569023569023569
55,YML054C YJL212C,0.0,NA,1.7782436856350614e-08,1483,14796,54,2,0.094092439546985,0.09109896185269366,0.9986531986531987,0.9963636363636363,0.0036363636363636364
56,YJR002W YOR022C,0.0,NA,1.8651123312452e-08,1483,14795,55,2,0.09415365779002142,0.0911045582995454,0.9986531986531987,0.9962962962962963,0.003703703703703704
57,YDR172W YGL056C,0.0,NA,1.8660587741692325e-08,1483,14794,56,2,0.09421487603305785,0.09111015543404805,0.9986531986531987,0.9962289562289562,0.003771043771043771
58,YNL274C YJR123W,0.0,NA,1.9857878896800685e-08,1483,14793,57,2,0.09427609427609428,0.09111575325632834,0.9986531986531987,0.9961616161616161,0.0038383838383838384
59,YKL173W YGL067W,0.0,NA,2.0006298839803094e-08,1483,14792,58,2,0.0943373125191307,0.09112135176651305,0.9986531986531987,0.9960942760942761,0.003905723905723906
60,YDL236W YEL009C,0.0,NA,2.1163817365277282e-08,1483,14791,59,2,0.09439853076216713,0.09112695096472902,0.9986531986531987,0.996026936026936,0.003973063973063973
61,YHR061C YEL040W,0.0,NA,2.2611679639794602e-08,1483,14790,60,2,0.09445974900520356,0.09113255085110306,0.9986531986531987,0.9959595959595959,0.00404040404040404
62,YFL036W YMR161W,0.0,NA,2.3008494665077706e-08,1483,14789,61,2,0.09452096724823998,0.09113815142576205,0.9986531986531987,0.9958922558922559,0.004107744107744108
63,YBR269C YLR134W,0.0,NA,2.4761092731750978e-08,1483,14788,62,2,0.0945821854912764,0.09114375268883289,0.9986531986531987,0.9958249158249158,0.004175084175084175
64,YDR322W YNL209W,0.0,NA,2.4838287870920794e-08,1483,14787,63,2,0.09464340373431282,0.09114935464044253,0.9986531986531987,0.9957575757575757,0.004242424242424243
65,YER049W YJL133W,0.0,NA,2.52138949718983e-08,1483,14786,64,2,0.09470462197734925,0.09115495728071793,0.9986531986531987,0.9956902356902357,0.0043097643097643095
66,YKL216W YNR003C,0.0,NA,2.5431917904938928e-08,1483,14785,65,2,0.09476584022038567,0.09116056060978608,0.9986531986531987,0.9956228956228956,0.004377104377104377
67,YLR142W YDL081C,0.0,NA,2.6179874268450476e-08,1483,14784,66,2,0.0948270584634221,0.09116616462777402,0.9986531986531987,0.9955555555555555,0.0044444444444444444
68,YBL072C YNL182C,0.0,NA,2.7750154174555064e-08,1483,14783,67,2,0.09488827670645852,0.0911717693348088,0.9986531986531987,0.9954882154882155,0.004511784511784512
69,YNL067W YIL026C,0.0,NA,3.215441424231358e-08,1483,14782,68,2,0.09494949494949495,0.09117737473101752,0.9986531986531987,0.9954208754208754,0.004579124579124579
70,YNL037C YMR242C,0.0,NA,3.2276446404466697e-08,1483,14781,69,2,0.09501071319253138,0.0911829808165273,0.9986531986531987,0.9953535353535353,0.004646464646464647
71,YDR045C YOR098C,0.0,NA,3.2993742848930196e-08,1483,14780,70,2,0.0950719314355678,0.0911885875914653,0.9986531986531987,0.9952861952861953,0.0047138047138047135
72,YJR129C YPR163C,0.0,NA,3.35704513076962e-08,1483,14779,71,2,0.09513314967860423,0.09119419505595867,0.9986531986531987,0.9952188552188552,0.004781144781144781
73,YKL137W YPR063C,0.0,NA,3.3597931548001725e-08,1483,14778,72,2,0.09519436792164065,0.09119980321013468,0.9986531986531987,0.9951515151515151,0.0048484848484848485
74,YBL087C YLR052W,0.0,NA,3.716527174901785e-08,1483,14777,73,2,0.09525558616467707,0.09120541205412054,0.9986531986531987,0.9950841750841751,0.004915824915824916
75,YPL122C YKL125W,0.0,NA,3.762553291153381e-08,1483,14776,74,2,0.09531680440771349,0.09121102158804355,0.9986531986531987,0.995016835016835,0.0049831649831649834
76,YKL216W YGR251W,0.0,NA,3.99364452619011e-08,1483,14775,75,2,0.09537802265074992,0.091216631812031,0.9986531986531987,0.9949494949494949,0.005050505050505051
77,YML062C YDR418W,0.0,NA,4.1453422028325804e-08,1483,14774,76,2,0.09543924089378635,0.09122224272621025,0.9986531986531987,0.9948821548821549,0.0051178451178451176
