,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPL198W YNL294C,0.0,NA,4.742379286309374e-20,136,1359,1,0,0.09157754010695188,0.09096989966555184,1.0,0.9992647058823529,0.0007352941176470588
1,YNL209W YNL294C,0.0,NA,3.0698072535029603e-18,136,1358,2,0,0.09224598930481283,0.09103078982597054,1.0,0.9985294117647059,0.0014705882352941176
2,YER100W YML126C,0.0,NA,2.2863065335812547e-17,136,1357,3,0,0.0929144385026738,0.09109176155391828,1.0,0.9977941176470588,0.0022058823529411764
3,YOR293W YNL294C,0.0,NA,2.90891032596277e-17,136,1356,4,0,0.09358288770053476,0.09115281501340483,1.0,0.9970588235294118,0.0029411764705882353
4,YBR062C YMR305C,0.0,NA,5.075431346115118e-17,136,1355,5,0,0.09425133689839572,0.09121395036887994,1.0,0.9963235294117647,0.003676470588235294
5,YER031C YIL099W,0.0,NA,9.944796781520006e-17,136,1354,6,0,0.09491978609625669,0.0912751677852349,1.0,0.9955882352941177,0.004411764705882353
6,YLR448W YML073C,1.0,NA,1.8496164807802585e-16,135,1354,6,1,0.09425133689839572,0.09066487575554064,0.9926470588235294,0.9955882352941177,0.004411764705882353
7,YOL088C YLR048W,0.0,NA,4.910560750445703e-16,135,1353,7,1,0.09491978609625669,0.0907258064516129,0.9926470588235294,0.9948529411764706,0.005147058823529412
8,YKR066C YML069W,0.0,NA,9.74683565262602e-16,135,1352,8,1,0.09558823529411764,0.09078681909885676,0.9926470588235294,0.9941176470588236,0.0058823529411764705
9,YPR145W YML030W,0.0,NA,1.1726918103642796e-15,135,1351,9,1,0.0962566844919786,0.0908479138627187,0.9926470588235294,0.9933823529411765,0.006617647058823529
10,YOR382W YHR045W,0.0,NA,1.35391630937435e-15,135,1350,10,1,0.09692513368983957,0.09090909090909091,0.9926470588235294,0.9926470588235294,0.007352941176470588
11,YFR008W YOL120C,0.0,NA,2.2973155597630617e-15,135,1349,11,1,0.09759358288770054,0.09097035040431267,0.9926470588235294,0.9919117647058824,0.008088235294117648
12,YJR007W YDR277C,0.0,NA,3.1013804314272827e-15,135,1348,12,1,0.0982620320855615,0.09103169251517194,0.9926470588235294,0.9911764705882353,0.008823529411764706
13,YGL076C YDR284C,0.0,NA,3.9031727136940204e-15,135,1347,13,1,0.09893048128342247,0.09109311740890688,0.9926470588235294,0.9904411764705883,0.009558823529411765
14,YGL023C YGR200C,0.0,NA,4.624041374004214e-15,135,1346,14,1,0.09959893048128342,0.09115462525320729,0.9926470588235294,0.9897058823529412,0.010294117647058823
15,YDR449C YBR161W,0.0,NA,5.395503312253906e-15,135,1345,15,1,0.10026737967914438,0.09121621621621621,0.9926470588235294,0.9889705882352942,0.011029411764705883
16,YLR048W YDL224C,0.0,NA,6.3830209089750685e-15,135,1344,16,1,0.10093582887700535,0.09127789046653144,0.9926470588235294,0.9882352941176471,0.011764705882352941
17,YKL178C YOR092W,0.0,NA,6.553211850935086e-15,135,1343,17,1,0.10160427807486631,0.09133964817320704,0.9926470588235294,0.9875,0.0125
18,YIL097W YGL056C,0.0,NA,9.23252444683326e-15,135,1342,18,1,0.10227272727272728,0.09140148950575491,0.9926470588235294,0.986764705882353,0.013235294117647059
19,YGR180C YJL200C,0.0,NA,1.3831773589987814e-14,135,1341,19,1,0.10294117647058823,0.09146341463414634,0.9926470588235294,0.9860294117647059,0.013970588235294118
20,YHL046C YGR124W,0.0,NA,2.2768013535168045e-14,135,1340,20,1,0.1036096256684492,0.09152542372881356,0.9926470588235294,0.9852941176470589,0.014705882352941176
21,YBR034C YIL165C,0.0,NA,2.8844060386695736e-14,135,1339,21,1,0.10427807486631016,0.09158751696065129,0.9926470588235294,0.9845588235294118,0.015441176470588236
22,YAL043C YOR192C,0.0,NA,2.8985413244933533e-14,135,1338,22,1,0.10494652406417113,0.09164969450101833,0.9926470588235294,0.9838235294117647,0.016176470588235296
23,YER116C YOL086C,0.0,NA,3.2642301811850946e-14,135,1337,23,1,0.10561497326203209,0.09171195652173914,0.9926470588235294,0.9830882352941176,0.016911764705882352
24,YMR213W YPR054W,0.0,NA,3.537359343159033e-14,135,1336,24,1,0.10628342245989304,0.09177430319510536,0.9926470588235294,0.9823529411764705,0.01764705882352941
25,YBR276C YJR107W,0.0,NA,5.394066066749005e-14,135,1335,25,1,0.10695187165775401,0.09183673469387756,0.9926470588235294,0.9816176470588235,0.01838235294117647
26,YPL224C YBL002W,0.0,NA,6.147575395791527e-14,135,1334,26,1,0.10762032085561497,0.09189925119128659,0.9926470588235294,0.9808823529411764,0.01911764705882353
27,YOL071W YMR318C,0.0,NA,6.186107941001662e-14,135,1333,27,1,0.10828877005347594,0.09196185286103542,0.9926470588235294,0.9801470588235294,0.019852941176470587
28,YAL044C YKL148C,0.0,NA,6.704219698925457e-14,135,1332,28,1,0.1089572192513369,0.09202453987730061,0.9926470588235294,0.9794117647058823,0.020588235294117647
