,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNR038W YJL036W,0.0,NA,3.2332706536502034e-19,91,909,1,0,0.0919080919080919,0.091,1.0,0.9989010989010989,0.001098901098901099
1,YNL002C YLL029W,0.0,NA,7.099820961501231e-19,91,908,2,0,0.09290709290709291,0.09109109109109109,1.0,0.9978021978021978,0.002197802197802198
2,YKL172W YBR202W,0.0,NA,2.104725086284533e-18,91,907,3,0,0.0939060939060939,0.09118236472945891,1.0,0.9967032967032967,0.0032967032967032967
3,YKR009C YCL031C,0.0,NA,1.2813866449587527e-17,91,906,4,0,0.09490509490509491,0.09127382146439318,1.0,0.9956043956043956,0.004395604395604396
4,YHL039W YJL036W,0.0,NA,1.372788365566576e-17,91,905,5,0,0.0959040959040959,0.09136546184738956,1.0,0.9945054945054945,0.005494505494505495
5,YLL041C YPL254W,0.0,NA,1.7495915511790802e-17,91,904,6,0,0.0969030969030969,0.0914572864321608,1.0,0.9934065934065934,0.006593406593406593
6,YBL042C YJL069C,0.0,NA,2.4794343468944204e-17,91,903,7,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
7,YCR057C YBR241C,0.0,NA,2.1190429705741725e-16,91,902,8,0,0.0989010989010989,0.09164149043303121,1.0,0.9912087912087912,0.008791208791208791
8,YOR272W YKL035W,0.0,NA,2.327482161723491e-16,91,901,9,0,0.0999000999000999,0.09173387096774194,1.0,0.9901098901098901,0.00989010989010989
9,YDR172W YDR335W,0.0,NA,2.7462025759846095e-16,91,900,10,0,0.1008991008991009,0.09182643794147326,1.0,0.989010989010989,0.01098901098901099
10,YOR033C YKL041W,0.0,NA,4.814700443618158e-16,91,899,11,0,0.1018981018981019,0.09191919191919191,1.0,0.987912087912088,0.012087912087912088
11,YHR075C YGR113W,0.0,NA,6.326390615462251e-16,91,898,12,0,0.1028971028971029,0.09201213346814964,1.0,0.9868131868131869,0.013186813186813187
12,YBR030W YLR074C,0.0,NA,8.570207891914086e-16,91,897,13,0,0.1038961038961039,0.09210526315789473,1.0,0.9857142857142858,0.014285714285714285
13,YCL063W YNR007C,1.0,NA,8.712544896557475e-16,90,897,13,1,0.1028971028971029,0.0911854103343465,0.989010989010989,0.9857142857142858,0.014285714285714285
14,YDL082W YBR078W,0.0,NA,9.920514464504594e-16,90,896,14,1,0.1038961038961039,0.09127789046653144,0.989010989010989,0.9846153846153847,0.015384615384615385
15,YLR344W YOR047C,0.0,NA,1.079065658814236e-15,90,895,15,1,0.1048951048951049,0.09137055837563451,0.989010989010989,0.9835164835164835,0.016483516483516484
16,YPL258C YLR040C,0.0,NA,1.4117061909919588e-15,90,894,16,1,0.10589410589410589,0.09146341463414634,0.989010989010989,0.9824175824175824,0.017582417582417582
17,YKR044W YJR036C,0.0,NA,1.431423318059026e-15,90,893,17,1,0.1068931068931069,0.09155645981688708,0.989010989010989,0.9813186813186813,0.01868131868131868
18,YDL153C YJR113C,0.0,NA,1.6058601185462741e-15,90,892,18,1,0.10789210789210789,0.09164969450101833,0.989010989010989,0.9802197802197802,0.01978021978021978
19,YDL102W YLR435W,0.0,NA,2.5917056722295564e-15,90,891,19,1,0.1088911088911089,0.09174311926605505,0.989010989010989,0.9791208791208791,0.020879120879120878
20,YER070W YPL239W,0.0,NA,3.2448299079677716e-15,90,890,20,1,0.10989010989010989,0.09183673469387756,0.989010989010989,0.978021978021978,0.02197802197802198
21,YAR027W YKL113C,0.0,NA,4.484459238142651e-15,90,889,21,1,0.1108891108891109,0.09193054136874361,0.989010989010989,0.9769230769230769,0.023076923076923078
22,YOR176W YGR095C,0.0,NA,4.6381389668618406e-15,90,888,22,1,0.11188811188811189,0.09202453987730061,0.989010989010989,0.9758241758241758,0.024175824175824177
23,YDR324C YPL110C,0.0,NA,4.9708742608505375e-15,90,887,23,1,0.11288711288711288,0.09211873080859775,0.989010989010989,0.9747252747252747,0.025274725274725275
24,YDR212W YDR319C,0.0,NA,8.328554791897473e-15,90,886,24,1,0.11388611388611389,0.09221311475409837,0.989010989010989,0.9736263736263736,0.026373626373626374
25,YDL178W YKL105C,0.0,NA,8.796102579221744e-15,90,885,25,1,0.11488511488511488,0.09230769230769231,0.989010989010989,0.9725274725274725,0.027472527472527472
26,YAR008W YNL112W,0.0,NA,1.0478596309604956e-14,90,884,26,1,0.11588411588411589,0.09240246406570841,0.989010989010989,0.9714285714285714,0.02857142857142857
27,YDR172W YDR195W,0.0,NA,1.1069165468122547e-14,90,883,27,1,0.11688311688311688,0.09249743062692703,0.989010989010989,0.9703296703296703,0.02967032967032967
28,YGL231C YKL113C,0.0,NA,1.6975512656799627e-14,90,882,28,1,0.11788211788211789,0.09259259259259259,0.989010989010989,0.9692307692307692,0.03076923076923077
29,YML120C YNL134C,0.0,NA,2.3232177425868035e-14,90,881,29,1,0.11888111888111888,0.09268795056642637,0.989010989010989,0.9681318681318681,0.031868131868131866
30,YMR131C YDR377W,0.0,NA,2.864258512986183e-14,90,880,30,1,0.11988011988011989,0.09278350515463918,0.989010989010989,0.967032967032967,0.03296703296703297
31,YKR044W YML063W,0.0,NA,2.9846473057794365e-14,90,879,31,1,0.12087912087912088,0.09287925696594428,0.989010989010989,0.9659340659340659,0.03406593406593406
32,YIL155C YNL233W,0.0,NA,3.5314338394732206e-14,90,878,32,1,0.12187812187812187,0.09297520661157024,0.989010989010989,0.9648351648351648,0.035164835164835165
33,YMR070W YER123W,0.0,NA,4.0457983236383624e-14,90,877,33,1,0.12287712287712288,0.09307135470527404,0.989010989010989,0.9637362637362638,0.03626373626373627
34,YDL167C YMR031C,0.0,NA,4.772473987725047e-14,90,876,34,1,0.12387612387612387,0.09316770186335403,0.989010989010989,0.9626373626373627,0.03736263736263736
35,YLR344W YNL233W,0.0,NA,6.120244691902241e-14,90,875,35,1,0.12487512487512488,0.09326424870466321,0.989010989010989,0.9615384615384616,0.038461538461538464
36,YDR282C YPL051W,0.0,NA,6.892710279491135e-14,90,874,36,1,0.1258741258741259,0.09336099585062241,0.989010989010989,0.9604395604395605,0.03956043956043956
37,YDL056W YDL124W,0.0,NA,9.68866439442391e-14,90,873,37,1,0.12687312687312688,0.09345794392523364,0.989010989010989,0.9593406593406594,0.04065934065934066
38,YDL155W YOL155C,0.0,NA,1.0300299431746304e-13,90,872,38,1,0.12787212787212787,0.09355509355509356,0.989010989010989,0.9582417582417583,0.041758241758241756
39,YKR014C YHL039W,0.0,NA,1.332060546935243e-13,90,871,39,1,0.12887112887112886,0.09365244536940687,0.989010989010989,0.9571428571428572,0.04285714285714286
40,YJL203W YDR318W,0.0,NA,1.4599272854000367e-13,90,870,40,1,0.12987012987012986,0.09375,0.989010989010989,0.9560439560439561,0.04395604395604396
41,YOR168W YDR479C,0.0,NA,1.612722000214617e-13,90,869,41,1,0.13086913086913088,0.09384775808133472,0.989010989010989,0.954945054945055,0.045054945054945054
42,YCR057C YKL194C,0.0,NA,1.6154097374002085e-13,90,868,42,1,0.13186813186813187,0.09394572025052192,0.989010989010989,0.9538461538461539,0.046153846153846156
43,YGR133W YDR031W,0.0,NA,1.8837736275381656e-13,90,867,43,1,0.13286713286713286,0.09404388714733543,0.989010989010989,0.9527472527472527,0.04725274725274725
44,YOR301W YDR232W,0.0,NA,1.9262770632050286e-13,90,866,44,1,0.13386613386613386,0.09414225941422594,0.989010989010989,0.9516483516483516,0.04835164835164835
45,YIL041W YCL063W,1.0,NA,2.0203774092099336e-13,89,866,44,2,0.13286713286713286,0.09319371727748692,0.978021978021978,0.9516483516483516,0.04835164835164835
46,YGR220C YFL025C,0.0,NA,2.1644747897221067e-13,89,865,45,2,0.13386613386613386,0.09329140461215933,0.978021978021978,0.9505494505494505,0.04945054945054945
47,YGR209C YCL063W,1.0,NA,2.2972959255393444e-13,88,865,45,3,0.13286713286713286,0.09233997901364113,0.967032967032967,0.9505494505494505,0.04945054945054945
48,YPL219W YBR289W,0.0,NA,2.5221334352606983e-13,88,864,46,3,0.13386613386613386,0.09243697478991597,0.967032967032967,0.9494505494505494,0.05054945054945055
49,YIL006W YJL122W,0.0,NA,2.6337222333583377e-13,88,863,47,3,0.13486513486513488,0.09253417455310199,0.967032967032967,0.9483516483516483,0.051648351648351645
50,YLR345W YHR016C,0.0,NA,2.9875079732115395e-13,88,862,48,3,0.13586413586413587,0.09263157894736843,0.967032967032967,0.9472527472527472,0.05274725274725275
51,YIR003W YNR003C,0.0,NA,3.4792397370260464e-13,88,861,49,3,0.13686313686313686,0.09272918861959958,0.967032967032967,0.9461538461538461,0.05384615384615385
52,YCL063W YGL180W,1.0,NA,3.705532246062876e-13,87,861,49,4,0.13586413586413587,0.09177215189873418,0.9560439560439561,0.9461538461538461,0.05384615384615385
53,YLR053C YKL068W,0.0,NA,4.049722525639038e-13,87,860,50,4,0.13686313686313686,0.09186906019007392,0.9560439560439561,0.945054945054945,0.054945054945054944
54,YLR243W YDR083W,0.0,NA,4.792791597624246e-13,87,859,51,4,0.13786213786213786,0.0919661733615222,0.9560439560439561,0.9439560439560439,0.056043956043956046
55,YOL139C YPL273W,0.0,NA,4.962741914464608e-13,87,858,52,4,0.13886113886113885,0.09206349206349207,0.9560439560439561,0.9428571428571428,0.05714285714285714
56,YLR127C YDL024C,0.0,NA,5.261442323489796e-13,87,857,53,4,0.13986013986013987,0.09216101694915255,0.9560439560439561,0.9417582417582417,0.05824175824175824
57,YJL091C YNL006W,0.0,NA,5.342228937867122e-13,87,856,54,4,0.14085914085914086,0.09225874867444327,0.9560439560439561,0.9406593406593406,0.05934065934065934
58,YNL059C YJL069C,0.0,NA,5.776922451690425e-13,87,855,55,4,0.14185814185814186,0.09235668789808917,0.9560439560439561,0.9395604395604396,0.06043956043956044
59,YNR003C YHR061C,0.0,NA,6.808318557365023e-13,87,854,56,4,0.14285714285714285,0.0924548352816153,0.9560439560439561,0.9384615384615385,0.06153846153846154
60,YOL139C YGR251W,0.0,NA,7.504336236620335e-13,87,853,57,4,0.14385614385614387,0.0925531914893617,0.9560439560439561,0.9373626373626374,0.06263736263736264
61,YBR034C YHR098C,0.0,NA,7.613460101078828e-13,87,852,58,4,0.14485514485514486,0.0926517571884984,0.9560439560439561,0.9362637362637363,0.06373626373626373
62,YMR262W YLR179C,0.0,NA,8.198581245323633e-13,87,851,59,4,0.14585414585414586,0.09275053304904052,0.9560439560439561,0.9351648351648352,0.06483516483516484
63,YNL088W YGR288W,0.0,NA,8.950185969962277e-13,87,850,60,4,0.14685314685314685,0.09284951974386339,0.9560439560439561,0.9340659340659341,0.06593406593406594
64,YLR240W YDL103C,0.0,NA,8.986295323316906e-13,87,849,61,4,0.14785214785214784,0.09294871794871795,0.9560439560439561,0.932967032967033,0.06703296703296703
65,YMR021C YLR200W,0.0,NA,9.028249610583405e-13,87,848,62,4,0.14885114885114886,0.09304812834224599,0.9560439560439561,0.9318681318681319,0.06813186813186813
66,YPL113C YHR148W,0.0,NA,9.223416301551435e-13,87,847,63,4,0.14985014985014986,0.09314775160599571,0.9560439560439561,0.9307692307692308,0.06923076923076923
67,YKL172W YDR282C,0.0,NA,9.590195391290246e-13,87,846,64,4,0.15084915084915085,0.0932475884244373,0.9560439560439561,0.9296703296703297,0.07032967032967033
68,YPL119C YNL160W,0.0,NA,1.085400215886101e-12,87,845,65,4,0.15184815184815184,0.09334763948497854,0.9560439560439561,0.9285714285714286,0.07142857142857142
69,YOL059W YHR052W,0.0,NA,1.124102547156447e-12,87,844,66,4,0.15284715284715283,0.09344790547798067,0.9560439560439561,0.9274725274725275,0.07252747252747253
70,YIL125W YGR280C,0.0,NA,1.3072888041185116e-12,87,843,67,4,0.15384615384615385,0.0935483870967742,0.9560439560439561,0.9263736263736264,0.07362637362637363
71,YJR152W YER082C,0.0,NA,1.3564024035905842e-12,87,842,68,4,0.15484515484515485,0.09364908503767493,0.9560439560439561,0.9252747252747253,0.07472527472527472
72,YOL003C YBR003W,0.0,NA,1.385592161839977e-12,87,841,69,4,0.15584415584415584,0.09375,0.9560439560439561,0.9241758241758242,0.07582417582417582
73,YJL183W YFR041C,0.0,NA,1.4146706809464726e-12,87,840,70,4,0.15684315684315683,0.09385113268608414,0.9560439560439561,0.9230769230769231,0.07692307692307693
74,YOL116W YER032W,0.0,NA,1.4650634221416436e-12,87,839,71,4,0.15784215784215785,0.0939524838012959,0.9560439560439561,0.921978021978022,0.07802197802197802
75,YPR086W YGR143W,0.0,NA,1.4931302722009931e-12,87,838,72,4,0.15884115884115885,0.09405405405405405,0.9560439560439561,0.9208791208791208,0.07912087912087912
76,YHR097C YHR003C,0.0,NA,1.5311182226598885e-12,87,837,73,4,0.15984015984015984,0.09415584415584416,0.9560439560439561,0.9197802197802197,0.08021978021978023
77,YOR221C YLR370C,0.0,NA,1.5362198275623018e-12,87,836,74,4,0.16083916083916083,0.09425785482123511,0.9560439560439561,0.9186813186813186,0.08131868131868132
78,YIL048W YIL041W,1.0,NA,1.6022095759501975e-12,86,836,74,5,0.15984015984015984,0.09327548806941431,0.945054945054945,0.9186813186813186,0.08131868131868132
79,YNL009W YIL129C,0.0,NA,1.7382535298302026e-12,86,835,75,5,0.16083916083916083,0.09337676438653637,0.945054945054945,0.9175824175824175,0.08241758241758242
80,YHR120W YKL085W,0.0,NA,1.821865141388157e-12,86,834,76,5,0.16183816183816183,0.09347826086956522,0.945054945054945,0.9164835164835164,0.08351648351648351
81,YPL010W YOR095C,0.0,NA,1.8262069374080925e-12,86,833,77,5,0.16283716283716285,0.09357997823721437,0.945054945054945,0.9153846153846154,0.08461538461538462
82,YBR035C YJR002W,0.0,NA,1.875149558197564e-12,86,832,78,5,0.16383616383616384,0.09368191721132897,0.945054945054945,0.9142857142857143,0.08571428571428572
83,YNL312W YDR019C,0.0,NA,1.93518248300939e-12,86,831,79,5,0.16483516483516483,0.09378407851690294,0.945054945054945,0.9131868131868132,0.08681318681318681
84,YPL094C YMR171C,0.0,NA,1.948973317802971e-12,86,830,80,5,0.16583416583416583,0.09388646288209607,0.945054945054945,0.9120879120879121,0.08791208791208792
85,YDL082W YDL100C,0.0,NA,2.014321869026059e-12,86,829,81,5,0.16683316683316685,0.09398907103825137,0.945054945054945,0.910989010989011,0.08901098901098901
86,YHR030C YCR096C,0.0,NA,2.1285789970904023e-12,86,828,82,5,0.16783216783216784,0.09409190371991247,0.945054945054945,0.9098901098901099,0.09010989010989011
87,YDR335W YJR006W,0.0,NA,2.2099802456793105e-12,86,827,83,5,0.16883116883116883,0.09419496166484119,0.945054945054945,0.9087912087912088,0.0912087912087912
88,YIL090W YCR088W,0.0,NA,2.220861298682375e-12,86,826,84,5,0.16983016983016982,0.09429824561403509,0.945054945054945,0.9076923076923077,0.09230769230769231
89,YKL181W YDR500C,0.0,NA,2.305382664283262e-12,86,825,85,5,0.17082917082917082,0.09440175631174534,0.945054945054945,0.9065934065934066,0.09340659340659341
90,YLR396C YNR007C,1.0,NA,2.312773019971792e-12,85,825,85,6,0.16983016983016982,0.09340659340659341,0.9340659340659341,0.9065934065934066,0.09340659340659341
91,YBR069C YJR006W,0.0,NA,2.4053025196590916e-12,85,824,86,6,0.17082917082917082,0.09350935093509351,0.9340659340659341,0.9054945054945055,0.0945054945054945
92,YOR142W YMR251W-A,0.0,NA,2.4730220041929707e-12,85,823,87,6,0.17182817182817184,0.09361233480176212,0.9340659340659341,0.9043956043956044,0.0956043956043956
93,YHR188C YLR127C,0.0,NA,2.796598456283883e-12,85,822,88,6,0.17282717282717283,0.09371554575523705,0.9340659340659341,0.9032967032967033,0.0967032967032967
94,YLR175W YNL233W,0.0,NA,2.9674168938037537e-12,85,821,89,6,0.17382617382617382,0.09381898454746136,0.9340659340659341,0.9021978021978022,0.0978021978021978
95,YKL151C YDL142C,0.0,NA,3.4835576263880785e-12,85,820,90,6,0.17482517482517482,0.09392265193370165,0.9340659340659341,0.9010989010989011,0.0989010989010989
96,YMR251W-A YNL294C,0.0,NA,3.5471189787500412e-12,85,819,91,6,0.17582417582417584,0.09402654867256637,0.9340659340659341,0.9,0.1
97,YAL026C YMR047C,0.0,NA,3.6289103232806097e-12,85,818,92,6,0.17682317682317683,0.09413067552602436,0.9340659340659341,0.8989010989010989,0.1010989010989011
98,YLL011W YBR187W,0.0,NA,3.68220644947348e-12,85,817,93,6,0.17782217782217782,0.0942350332594235,0.9340659340659341,0.8978021978021978,0.1021978021978022
99,YLL014W YOR017W,0.0,NA,4.2253765590583026e-12,85,816,94,6,0.17882117882117882,0.09433962264150944,0.9340659340659341,0.8967032967032967,0.10329670329670329
100,YHR134W YGR188C,0.0,NA,4.426416698455338e-12,85,815,95,6,0.1798201798201798,0.09444444444444444,0.9340659340659341,0.8956043956043956,0.1043956043956044
101,YJL207C YER141W,0.0,NA,4.644130132541724e-12,85,814,96,6,0.18081918081918083,0.09454949944382647,0.9340659340659341,0.8945054945054945,0.1054945054945055
102,YBL043W YMR051C,0.0,NA,4.725946196881825e-12,85,813,97,6,0.18181818181818182,0.09465478841870824,0.9340659340659341,0.8934065934065935,0.10659340659340659
103,YJR100C YDL142C,0.0,NA,5.478900753225213e-12,85,812,98,6,0.18281718281718282,0.0947603121516165,0.9340659340659341,0.8923076923076924,0.1076923076923077
104,YDR495C YLR396C,1.0,NA,5.998762250825074e-12,84,812,98,7,0.18181818181818182,0.09375,0.9230769230769231,0.8923076923076924,0.1076923076923077
105,YHR061C YDR296W,0.0,NA,6.4791110844508726e-12,84,811,99,7,0.18281718281718282,0.09385474860335195,0.9230769230769231,0.8912087912087913,0.1087912087912088
106,YKR064W YIL090W,0.0,NA,6.607567791527824e-12,84,810,100,7,0.1838161838161838,0.09395973154362416,0.9230769230769231,0.8901098901098901,0.10989010989010989
107,YKL100C YDL136W,0.0,NA,6.84129532538269e-12,84,809,101,7,0.1848151848151848,0.0940649496080627,0.9230769230769231,0.889010989010989,0.11098901098901098
