,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YEL031W YCR024C-A,0.0,NA,2.179618058893789e-27,465,4649,1,0,0.09110459433040079,0.09092686742276104,1.0,0.9997849462365591,0.00021505376344086021
1,YGR201C YHR179W,0.0,NA,5.395762828590566e-18,465,4648,2,0,0.09130009775171065,0.09094465088988853,1.0,0.9995698924731182,0.00043010752688172043
2,YNL182C YCR047C,0.0,NA,8.171753667358313e-18,465,4647,3,0,0.09149560117302052,0.09096244131455399,1.0,0.9993548387096775,0.0006451612903225806
3,YNL267W YDL182W,0.0,NA,1.3932474372471563e-17,465,4646,4,0,0.0916911045943304,0.09098023870084132,1.0,0.9991397849462366,0.0008602150537634409
4,YBR053C YCR024C-A,0.0,NA,4.747816538346141e-17,465,4645,5,0,0.09188660801564028,0.09099804305283757,1.0,0.9989247311827957,0.001075268817204301
5,YKL143W YDL213C,0.0,NA,9.521917567836767e-17,465,4644,6,0,0.09208211143695015,0.091015854374633,1.0,0.9987096774193548,0.0012903225806451613
6,YMR197C YGL234W,0.0,NA,2.497595494289716e-16,465,4643,7,0,0.09227761485826003,0.09103367267032106,1.0,0.998494623655914,0.0015053763440860215
7,YBR268W YPR132W,0.0,NA,4.0103145464669273e-16,465,4642,8,0,0.09247311827956989,0.09105149794399843,1.0,0.9982795698924731,0.0017204301075268817
8,YLR249W YMR251W-A,0.0,NA,9.825567365073307e-16,465,4641,9,0,0.09266862170087976,0.09106933019976499,1.0,0.9980645161290322,0.001935483870967742
9,YOL155C YIL124W,0.0,NA,1.571859051373184e-15,465,4640,10,0,0.09286412512218964,0.0910871694417238,1.0,0.9978494623655914,0.002150537634408602
10,YJR127C YBR096W,0.0,NA,3.960255111042435e-15,465,4639,11,0,0.09305962854349951,0.09110501567398119,1.0,0.9976344086021506,0.0023655913978494624
11,YNL049C YFL036W,0.0,NA,4.1952156978636735e-15,465,4638,12,0,0.09325513196480939,0.09112286890064668,1.0,0.9974193548387097,0.0025806451612903226
12,YIL088C YBR191W,0.0,NA,4.48736879631647e-15,465,4637,13,0,0.09345063538611925,0.091140729125833,1.0,0.9972043010752688,0.002795698924731183
13,YOR157C YLR291C,0.0,NA,4.922379083521387e-15,465,4636,14,0,0.09364613880742913,0.09115859635365614,1.0,0.9969892473118279,0.003010752688172043
14,YHL047C YDR232W,0.0,NA,5.382655092993479e-15,465,4635,15,0,0.093841642228739,0.09117647058823529,1.0,0.9967741935483871,0.0032258064516129032
