,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPR164W YPL036W,0.0,NA,3.2161710809254933e-27,741,7409,1,0,0.09103177524230156,0.09092024539877301,1.0,0.9998650472334683,0.0001349527665317139
1,YBR105C YLR027C,0.0,NA,3.699582960127693e-22,741,7408,2,0,0.0911544595755122,0.09093140262608909,1.0,0.9997300944669366,0.0002699055330634278
2,YKL035W YLR205C,0.0,NA,6.617476000476549e-21,741,7407,3,0,0.09127714390872285,0.09094256259204712,1.0,0.9995951417004049,0.0004048582995951417
3,YLR205C YLR174W,0.0,NA,1.221083858692066e-20,741,7406,4,0,0.0913998282419335,0.09095372529765558,1.0,0.9994601889338731,0.0005398110661268556
4,YBR105C YNL009W,0.0,NA,1.5652790430129227e-20,741,7405,5,0,0.09152251257514415,0.0909648907439234,1.0,0.9993252361673415,0.0006747638326585695
5,YIL111W YDR405W,0.0,NA,2.5401269045431512e-20,741,7404,6,0,0.0916451969083548,0.09097605893186003,1.0,0.9991902834008097,0.0008097165991902834
6,YOR096W YMR142C,0.0,NA,6.640262806868467e-20,741,7403,7,0,0.09176788124156546,0.09098722986247544,1.0,0.999055330634278,0.0009446693657219973
7,YCR104W YDL204W,0.0,NA,4.0467914123626835e-19,741,7402,8,0,0.0918905655747761,0.09099840353678006,1.0,0.9989203778677462,0.0010796221322537112
8,YBR269C YEL049W,0.0,NA,1.039556236296297e-18,741,7401,9,0,0.09201324990798675,0.09100957995578482,1.0,0.9987854251012146,0.0012145748987854252
9,YMR241W YER039C,0.0,NA,8.606532205025372e-18,741,7400,10,0,0.0921359342411974,0.09102075912050117,1.0,0.9986504723346828,0.001349527665317139
10,YDR267C YMR297W,0.0,NA,1.3022857767252113e-17,741,7399,11,0,0.09225861857440805,0.09103194103194104,1.0,0.9985155195681511,0.001484480431848853
11,YPR006C YOR047C,0.0,NA,2.0285324047274772e-17,741,7398,12,0,0.0923813029076187,0.09104312569111685,1.0,0.9983805668016195,0.0016194331983805667
12,YIL098C YIL111W,0.0,NA,2.5677113927383246e-17,741,7397,13,0,0.09250398724082935,0.09105431309904154,1.0,0.9982456140350877,0.0017543859649122807
13,YGL232W YGR032W,0.0,NA,3.342915449757093e-17,741,7396,14,0,0.09262667157403999,0.09106550325672852,1.0,0.998110661268556,0.0018893387314439945
14,YKL065C YAR003W,0.0,NA,3.706740585148946e-17,741,7395,15,0,0.09274935590725064,0.09107669616519173,1.0,0.9979757085020243,0.0020242914979757085
15,YOL084W YLR180W,0.0,NA,4.9458826199162483e-17,741,7394,16,0,0.09287204024046129,0.0910878918254456,1.0,0.9978407557354926,0.0021592442645074223
16,YDR148C YNR053C,0.0,NA,5.5382812504859e-17,741,7393,17,0,0.09299472457367194,0.09109909023850504,1.0,0.9977058029689608,0.002294197031039136
17,YBR083W YGR174C,0.0,NA,5.976351470682553e-17,741,7392,18,0,0.0931174089068826,0.09111029140538547,1.0,0.9975708502024292,0.0024291497975708503
18,YGR244C YDR399W,0.0,NA,1.036508261854677e-16,741,7391,19,0,0.09324009324009325,0.0911214953271028,1.0,0.9974358974358974,0.002564102564102564
19,YDR345C YDL110C,0.0,NA,1.0734527949892553e-16,741,7390,20,0,0.09336277757330388,0.09113270200467347,1.0,0.9973009446693657,0.002699055330634278
20,YPL004C YBR267W,0.0,NA,1.141255664834594e-16,741,7389,21,0,0.09348546190651454,0.09114391143911439,1.0,0.9971659919028341,0.002834008097165992
21,YMR309C YML009C,0.0,NA,1.4665029493415464e-16,741,7388,22,0,0.09360814623972519,0.09115512363144299,1.0,0.9970310391363023,0.002968960863697706
22,YLR205C YLL064C,0.0,NA,1.5753519770196443e-16,741,7387,23,0,0.09373083057293584,0.09116633858267717,1.0,0.9968960863697706,0.0031039136302294197
23,YLR251W YHR216W,0.0,NA,2.003791432606016e-16,741,7386,24,0,0.09385351490614649,0.09117755629383537,1.0,0.9967611336032388,0.0032388663967611335
24,YPL211W YBL101C,0.0,NA,2.0411158070778788e-16,741,7385,25,0,0.09397619923935713,0.0911887767659365,1.0,0.9966261808367072,0.0033738191632928477
25,YER033C YBR267W,0.0,NA,2.552721192590414e-16,741,7384,26,0,0.09409888357256778,0.0912,1.0,0.9964912280701754,0.0035087719298245615
26,YBR096W YLL019C,0.0,NA,3.032218073701601e-16,741,7383,27,0,0.09422156790577843,0.09121122599704579,1.0,0.9963562753036437,0.0036437246963562753
27,YKL180W YMR142C,0.0,NA,3.281975532017984e-16,741,7382,28,0,0.09434425223898908,0.0912224547580943,1.0,0.996221322537112,0.003778677462887989
28,YOR173W YIL046W,0.0,NA,4.472549425508664e-16,741,7381,29,0,0.09446693657219973,0.09123368628416646,1.0,0.9960863697705803,0.003913630229419703
29,YGR174C YOL130W,0.0,NA,4.881183530252556e-16,741,7380,30,0,0.09458962090541038,0.09124492057628371,1.0,0.9959514170040485,0.004048582995951417
30,YHR008C YBR267W,0.0,NA,5.166562694467922e-16,741,7379,31,0,0.09471230523862102,0.09125615763546797,1.0,0.9958164642375169,0.004183535762483131
31,YBR267W YDL021W,0.0,NA,5.182432915525916e-16,741,7378,32,0,0.09483498957183167,0.09126739746274172,1.0,0.9956815114709852,0.004318488529014845
32,YMR105C YNL176C,0.0,NA,6.154408516456146e-16,741,7377,33,0,0.09495767390504233,0.09127864005912786,1.0,0.9955465587044534,0.004453441295546558
33,YCL067C YDL236W,0.0,NA,6.528008279710416e-16,741,7376,34,0,0.09508035823825298,0.09128988542564986,1.0,0.9954116059379218,0.004588394062078272
34,YBL090W YBR105C,0.0,NA,7.042216041604492e-16,741,7375,35,0,0.09520304257146363,0.0913011335633317,1.0,0.99527665317139,0.004723346828609987
35,YJL079C YJL002C,0.0,NA,7.52585438443216e-16,741,7374,36,0,0.09532572690467428,0.09131238447319778,1.0,0.9951417004048583,0.004858299595141701
36,YML077W YFL029C,0.0,NA,7.927325766815833e-16,741,7373,37,0,0.09544841123788492,0.0913236381562731,1.0,0.9950067476383266,0.004993252361673414
37,YCR104W YBR139W,0.0,NA,9.032834523693928e-16,741,7372,38,0,0.09557109557109557,0.09133489461358314,1.0,0.9948717948717949,0.005128205128205128
38,YBR072W YEL026W,0.0,NA,1.1311531028726919e-15,741,7371,39,0,0.09569377990430622,0.09134615384615384,1.0,0.9947368421052631,0.005263157894736842
39,YLR174W YDR453C,0.0,NA,1.2756476063118557e-15,741,7370,40,0,0.09581646423751687,0.09135741585501171,1.0,0.9946018893387314,0.005398110661268556
40,YGL143C YGL031C,0.0,NA,1.4973573155853664e-15,741,7369,41,0,0.09593914857072752,0.09136868064118372,1.0,0.9944669365721998,0.0055330634278002696
41,YDL142C YLR414C,0.0,NA,1.5017448403730252e-15,741,7368,42,0,0.09606183290393816,0.09137994820569738,1.0,0.994331983805668,0.005668016194331984
42,YDR210W YPR030W,0.0,NA,1.7240921536975816e-15,741,7367,43,0,0.09618451723714881,0.09139121854958066,1.0,0.9941970310391363,0.005802968960863698
43,YDR256C YHL028W,0.0,NA,1.7909607462020987e-15,741,7366,44,0,0.09630720157035946,0.0914024916738621,1.0,0.9940620782726046,0.005937921727395412
44,YIL088C YML133C,0.0,NA,1.8522651792761023e-15,741,7365,45,0,0.09642988590357011,0.09141376757957069,1.0,0.9939271255060729,0.006072874493927126
45,YPL206C YDR361C,0.0,NA,1.9650806504879553e-15,741,7364,46,0,0.09655257023678077,0.09142504626773597,1.0,0.9937921727395411,0.006207827260458839
