,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDL082W YDR397C,0.0,NA,2.4867511603896526e-36,171,1709,1,0,0.09144072301967039,0.09095744680851064,1.0,0.9994152046783625,0.0005847953216374269
1,YNL162W YPL250C,0.0,NA,2.1582958101446987e-20,171,1708,2,0,0.09197235513024987,0.09100585417775413,1.0,0.9988304093567252,0.0011695906432748538
2,YOL080C YJL011C,0.0,NA,2.523564680728308e-19,171,1707,3,0,0.09250398724082935,0.09105431309904154,1.0,0.9982456140350877,0.0017543859649122807
3,YNL240C YNL112W,0.0,NA,1.1803555080450466e-18,171,1706,4,0,0.09303561935140882,0.09110282365476825,1.0,0.9976608187134502,0.0023391812865497076
4,YIR027C YBL050W,0.0,NA,1.932111724393958e-18,171,1705,5,0,0.0935672514619883,0.09115138592750532,1.0,0.9970760233918129,0.0029239766081871343
5,YFR028C YNL067W,0.0,NA,4.852402359865202e-18,171,1704,6,0,0.09409888357256778,0.0912,1.0,0.9964912280701754,0.0035087719298245615
6,YHR139C YLR029C,0.0,NA,6.140191879073483e-18,171,1703,7,0,0.09463051568314726,0.0912486659551761,1.0,0.995906432748538,0.004093567251461989
7,YNL152W YPL050C,0.0,NA,9.056908887503344e-18,171,1702,8,0,0.09516214779372674,0.09129738387613455,1.0,0.9953216374269006,0.004678362573099415
8,YNR056C YJL102W,0.0,NA,3.498457168652584e-17,171,1701,9,0,0.09569377990430622,0.09134615384615384,1.0,0.9947368421052631,0.005263157894736842
9,YBL030C YBL024W,0.0,NA,7.136076556583129e-17,171,1700,10,0,0.0962254120148857,0.09139497594869055,1.0,0.9941520467836257,0.005847953216374269
10,YMR016C YIL077C,0.0,NA,9.518866263993181e-17,171,1699,11,0,0.09675704412546518,0.09144385026737968,1.0,0.9935672514619883,0.006432748538011696
11,YLR225C YKR066C,1.0,NA,1.147091192445584e-16,170,1699,11,1,0.0962254120148857,0.0909577314071696,0.9941520467836257,0.9935672514619883,0.006432748538011696
12,YNL286W YPL158C,0.0,NA,2.5033569065178215e-16,170,1698,12,1,0.09675704412546518,0.09100642398286937,0.9941520467836257,0.9929824561403509,0.007017543859649123
13,YOL034W YIL166C,0.0,NA,2.547653023890077e-16,170,1697,13,1,0.09728867623604466,0.09105516871987145,0.9941520467836257,0.9923976608187135,0.00760233918128655
