,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPR143W YGL068W,0.0,NA,3.889276871018207e-22,171,1709,1,0,0.09144072301967039,0.09095744680851064,1.0,0.9994152046783625,0.0005847953216374269
1,YDR399W YJL212C,0.0,NA,2.426793224762513e-21,171,1708,2,0,0.09197235513024987,0.09100585417775413,1.0,0.9988304093567252,0.0011695906432748538
2,YGL076C YDR059C,0.0,NA,1.62110791824657e-20,171,1707,3,0,0.09250398724082935,0.09105431309904154,1.0,0.9982456140350877,0.0017543859649122807
3,YPR163C YLR168C,0.0,NA,1.363091415133557e-19,171,1706,4,0,0.09303561935140882,0.09110282365476825,1.0,0.9976608187134502,0.0023391812865497076
4,YJR120W YPR088C,0.0,NA,2.0369668965999813e-19,171,1705,5,0,0.0935672514619883,0.09115138592750532,1.0,0.9970760233918129,0.0029239766081871343
5,YLR042C YHR144C,0.0,NA,2.2952524919060157e-19,171,1704,6,0,0.09409888357256778,0.0912,1.0,0.9964912280701754,0.0035087719298245615
6,YMR069W YDR465C,0.0,NA,9.679126758770073e-19,171,1703,7,0,0.09463051568314726,0.0912486659551761,1.0,0.995906432748538,0.004093567251461989
7,YNL055C YJL200C,0.0,NA,1.184378811146928e-18,171,1702,8,0,0.09516214779372674,0.09129738387613455,1.0,0.9953216374269006,0.004678362573099415
8,YBR067C YML050W,0.0,NA,2.2353118827931262e-18,171,1701,9,0,0.09569377990430622,0.09134615384615384,1.0,0.9947368421052631,0.005263157894736842
9,YDR429C YOR388C,0.0,NA,3.793367984697236e-18,171,1700,10,0,0.0962254120148857,0.09139497594869055,1.0,0.9941520467836257,0.005847953216374269
10,YDR341C YGR070W,0.0,NA,6.829240773955668e-18,171,1699,11,0,0.09675704412546518,0.09144385026737968,1.0,0.9935672514619883,0.006432748538011696
11,YJR120W YLR155C,0.0,NA,8.605252556617753e-18,171,1698,12,0,0.09728867623604466,0.09149277688603531,1.0,0.9929824561403509,0.007017543859649123
12,YLR373C YPR159W,0.0,NA,1.5152373870085166e-17,171,1697,13,0,0.09782030834662414,0.09154175588865096,1.0,0.9923976608187135,0.00760233918128655
13,YDR170W-A YJR027W,0.0,NA,1.5326950338364483e-17,171,1696,14,0,0.09835194045720362,0.09159078735940011,1.0,0.991812865497076,0.008187134502923977
14,YML021C YPL088W,0.0,NA,1.586804557298237e-17,171,1695,15,0,0.09888357256778309,0.09163987138263666,1.0,0.9912280701754386,0.008771929824561403
15,YIL008W YPL188W,1.0,NA,3.3076894670631545e-17,170,1695,15,1,0.09835194045720362,0.09115281501340483,0.9941520467836257,0.9912280701754386,0.008771929824561403
16,YJL191W YLR057W,0.0,NA,3.636196637276954e-17,170,1694,16,1,0.09888357256778309,0.09120171673819742,0.9941520467836257,0.9906432748538012,0.00935672514619883
17,YDR399W YGL048C,0.0,NA,4.490155071491793e-17,170,1693,17,1,0.09941520467836257,0.09125067096081589,0.9941520467836257,0.9900584795321637,0.009941520467836258
18,YJL068C YDR126W,0.0,NA,6.281634056273824e-17,170,1692,18,1,0.09994683678894205,0.09129967776584318,0.9941520467836257,0.9894736842105263,0.010526315789473684
