Batch,Training Loss,Validation Loss
0,69.39358115196228,69.56917464733124
100,54.84511739015579,37.403088212013245
200,27.178407981991768,17.7682426571846
300,17.255498498678207,15.46796977519989
400,14.161303550004959,13.93826574087143
500,12.860430620610714,10.930245891213417
600,12.19261859357357,10.35946637392044
700,11.607584781944752,11.378873661160469
800,11.266758844256401,10.991889983415604
900,10.835140265524387,11.16588443517685
1000,10.577929891645908,10.971382334828377
1100,10.495620474219322,11.146456077694893
1200,10.25616730749607,9.990007057785988
1300,10.20322785526514,9.663423523306847
1400,10.093230903148651,8.995014652609825
1500,9.77653320133686,10.098949074745178
1600,9.800568394362926,9.603225886821747
1700,9.660887368023396,11.011907681822777
1800,9.65860390663147,10.338055863976479
1900,9.533484287559986,9.31555986404419
2000,9.600496374070644,9.304469674825668
2100,9.223038248717785,10.068038180470467
2200,9.389239124953747,9.369830191135406
2300,9.401208207011223,9.662771373987198
2400,9.206199295818806,10.388100072741508
2500,9.393566593527794,9.90432620048523
2600,9.216676384210587,9.968462437391281
2700,9.220334231853485,10.276589840650558
2800,9.074906967580318,9.523056000471115
2900,9.218612670898438,9.886927753686905
3000,9.023313038051128,9.552012160420418
3100,8.940949834883213,9.280072152614594
3200,8.842212736606598,9.376821890473366
3300,8.943874150514603,8.29772524535656
3400,8.994723327457905,10.052100419998169
3500,8.905375726521015,8.842156752943993
3600,8.942472890019417,9.54357236623764
3700,8.902829110622406,10.902902632951736
3800,8.727812446653843,9.141215234994888
3900,8.915997415781021,9.339474514126778
4000,8.835539758205414,9.373578801751137
4100,8.60477688908577,9.284800067543983
4200,8.771707519888878,10.100987926125526
4300,8.774385742843151,9.296923577785492
4400,8.768057756125927,9.55478698015213
4500,8.614080242812634,9.276934191584587
4600,8.682521782815456,10.145994499325752
4700,8.551437936723232,10.124006494879723
4800,8.584983862936497,10.680664777755737
4900,8.520737268030643,9.455654472112656
5000,8.61268526315689,9.019330143928528
5100,8.501248352229595,10.232720449566841
5200,8.508606232702732,10.28453417122364
5300,8.387581940740347,8.795604258775711
