Batch,Training Loss,Validation Loss
0,70.82967162132263,70.59342682361603
100,59.358902752399445,35.66935330629349
200,18.252565547823906,13.686839267611504
300,11.549421086907387,11.779797598719597
400,11.243162348866463,11.912498101592064
500,10.722420863807201,11.714758798480034
600,10.550114184617996,11.705018430948257
700,10.681623429059982,9.87703025341034
800,10.377294816076756,10.853771045804024
900,10.173853568732738,10.22908203303814
1000,10.368579812347889,12.368769347667694
1100,10.061109259724617,11.623532921075821
1200,9.952468812465668,10.296393856406212
1300,10.242427907884121,9.047602638602257
1400,9.92484238743782,11.449842751026154
1500,9.99758517742157,10.858924388885498
1600,9.766987435519695,10.325731784105301
1700,9.808825373649597,10.297025665640831
1800,10.158179014921188,11.907723173499107
1900,9.59369333088398,10.634672492742538
2000,9.79256334155798,10.035944804549217
2100,9.55380504578352,11.636326536536217
2200,9.616214834153652,10.95942460000515
2300,9.8734734877944,10.216696187853813
2400,9.683511696755886,9.147163107991219
2500,9.54567639529705,9.7837945073843
2600,9.596262469887733,9.834594130516052
2700,9.427354320883751,10.482808947563171
2800,9.78792879730463,11.047117710113525
2900,9.316836819052696,10.36676250398159
3000,9.212355569005013,11.896045580506325
3100,9.382152698934078,10.372683554887772
3200,9.446225240826607,9.645989313721657
3300,9.41927333921194,11.359961479902267
3400,9.439015313982964,9.78431411087513
3500,9.37961908429861,10.038278698921204
3600,9.328682951629162,9.773824214935303
3700,9.020325727760792,10.733135342597961
3800,9.306820772588253,10.857312604784966
3900,9.124110631644726,9.259759187698364
4000,9.296725980937481,10.585639700293541
4100,9.122599579393864,9.220314472913742
4200,9.245314255356789,9.802824705839157
4300,9.061705633997917,9.56819899380207
4400,9.066513679921627,11.039212718605995
4500,9.066302135586739,9.718144088983536
4600,9.07440322637558,10.377706065773964
4700,9.028448060154915,9.993690773844719
4800,9.078616075217724,9.765282645821571
4900,8.822932735085487,10.767696797847748
5000,8.945363566279411,10.971924439072609
5100,8.731496468186378,9.929045662283897
5200,8.909553192555904,10.486268177628517
5300,8.785158731043339,9.92504097521305
5400,8.703128106892109,9.727887660264969
5500,8.846072115004063,9.341543838381767
5600,8.793192721903324,9.39821720123291
5700,8.706028625369072,9.85229142010212
5800,8.7316684871912,10.114514529705048
5900,8.777078211307526,10.085772275924683
6000,8.629465937614441,10.19167497754097
6100,8.684838935732841,10.166220739483833
6200,8.723345547914505,9.525182321667671
6300,8.750340603291988,10.041607841849327
6400,8.650086335837841,9.813253059983253
6500,8.597948849201202,9.259632229804993
6600,8.604260124266148,8.663810789585114
6700,8.65671692788601,9.344802498817444
6800,8.57714694738388,10.401483550667763
6900,8.580056212842464,10.923577323555946
7000,8.516786076128483,9.922653809189796
7100,8.6224864423275,9.72114622592926
7200,8.557964079082012,10.774594470858574
7300,8.449620477855206,9.027200266718864
7400,8.434336103498936,10.69069892168045
7500,8.397492602467537,9.401961490511894
7600,8.51745730638504,9.290561974048615
7700,8.254043459892273,9.683964550495148
7800,8.413105063140392,8.70166890323162
7900,8.385561414062977,9.642433226108551
8000,8.45085959136486,9.50270690023899
8100,8.218175508081913,10.260456055402756
8200,8.271155662834644,9.095124751329422
8300,8.245980463922024,10.14286495745182
8400,8.2604114189744,10.929363146424294
8500,8.3724030777812,11.07909269630909
8600,8.236784256994724,9.28805485367775
8700,8.16028244048357,10.321172699332237
8800,8.07449334859848,10.186790227890015
8900,8.154528103768826,10.171166062355042
9000,8.155874371528625,9.894720688462257
9100,8.174730367958546,9.143155440688133
9200,8.307589448988438,9.406961873173714
9300,8.225769951939583,9.645760655403137
9400,8.124062828719616,9.21838752925396
9500,8.187122285366058,10.271427482366562
9600,8.174805004149675,10.638073459267616
9700,8.165158845484257,9.781171903014183
9800,8.133208274841309,8.61378699541092
9900,8.174224726855755,9.575765132904053
10000,8.029657483100891,9.675759673118591
10100,8.083649411797523,10.701075196266174
10200,8.111328065395355,9.5977383852005
10300,8.068031325936317,10.277359634637833
10400,7.985313072800636,10.490821674466133
10500,7.971837047487497,11.23186744749546
10600,8.06097624450922,9.101289957761765
10700,7.909021109342575,10.464740470051765
10800,7.962840497493744,9.819864332675934
10900,7.937446750700474,9.659078046679497
11000,8.000651508569717,9.35761846601963
11100,7.961792178452015,10.196290910243988
11200,7.916668325662613,10.57118035852909
11300,7.949653387069702,10.312798172235489
11400,8.0026610866189,10.165481567382812
11500,8.046099282801151,10.261847451329231
11600,7.896943107247353,9.571888744831085
11700,7.963708497583866,9.423167333006859
11800,7.898390397429466,8.888981193304062
11900,7.998268075287342,9.883576184511185
12000,7.927350670099258,9.159069135785103
12100,7.973515152931213,10.67233957350254
12200,7.936025179922581,10.359893590211868
12300,7.869483895599842,9.932478815317154
12400,7.829034481197596,10.981115624308586
12500,7.729518283158541,8.901501446962357
12600,7.885866954922676,10.149980187416077
12700,7.842441290616989,10.164576396346092
12800,7.801616720855236,8.80800448358059
12900,7.813039943575859,10.170257166028023
13000,7.868629902601242,10.117795169353485
13100,7.850166995078325,9.079609140753746
13200,7.593261882662773,9.799688160419464
13300,7.709738507866859,9.053938388824463
13400,7.793248660862446,8.754767701029778
13500,7.660272404551506,9.5024985820055
13600,7.920739587396383,10.530849173665047
13700,7.782296724617481,9.522518068552017
13800,7.6480648666620255,11.261663660407066
13900,7.82621468603611,10.3501246124506
14000,7.806059252470732,10.981194525957108
14100,7.788467302918434,9.46028508245945
14200,7.725489418953657,9.450130313634872
14300,7.855810299515724,9.642803817987442
14400,7.674878086894751,10.478339493274689
14500,7.8785219974815845,9.67934861779213
14600,7.793896712362766,9.745253548026085
14700,7.790347579866648,9.896663129329681
14800,7.8427775502204895,8.954266458749771
14900,7.679368246346712,10.372464060783386
15000,7.7003142312169075,9.482762590050697
15100,7.766190581023693,9.636229500174522
15200,7.632128022611141,9.643688797950745
15300,7.791468229144812,9.501971453428268
15400,7.633350312709808,9.373176842927933
15500,7.789614103734493,9.485592693090439
15600,7.617729913443327,11.228226274251938
15700,7.689197350293398,9.748249873518944
15800,7.67476562038064,9.942700192332268
15900,7.719168510288,10.596539229154587
