Batch,Training Loss,Validation Loss
0,71.06202840805054,70.45749008655548
100,54.128739446401596,37.11289793252945
200,26.380391627550125,21.980721950531006
300,17.738562688231468,16.356867402791977
400,14.124211490154266,15.184886008501053
500,13.020148478448391,12.15039148926735
600,12.057344287633896,11.787141859531403
700,11.297168098390102,11.353122517466545
800,10.826155692338943,11.158601865172386
900,10.718537703156471,11.376160010695457
1000,10.427561573684216,10.975832417607307
1100,10.321227289736271,11.112386956810951
1200,10.187069058418274,10.355707928538322
1300,10.225335456430912,10.4649768024683
1400,9.885299190878868,10.2623550593853
1500,9.992722280323505,10.858512967824936
1600,9.689602181315422,9.95153471827507
1700,9.553126573562622,10.68091668188572
1800,9.63375999033451,10.380159988999367
1900,9.526788830757141,9.912081882357597
2000,9.38073905557394,10.607549250125885
2100,9.427823528647423,10.41472814977169
2200,9.170220650732517,10.660578534007072
2300,9.191736251115799,11.802969425916672
2400,9.266048952937126,9.5726977288723
2500,9.130015388131142,9.117062762379646
2600,9.147832550108433,9.65490348637104
2700,9.073214091360569,8.865162432193756
2800,8.998049467802048,11.118603572249413
2900,9.063864924013615,9.473462328314781
3000,8.85346046090126,9.789444357156754
3100,8.792078450322151,9.288168475031853
3200,8.946990497410297,9.57067258656025
3300,8.84082080423832,10.005673691630363
3400,8.990309983491898,10.266280099749565
3500,8.900435410439968,10.65887875854969
3600,8.787617862224579,9.567501172423363
3700,8.743675217032433,9.050655514001846
3800,8.855351150035858,9.453015550971031
3900,8.807587467133999,10.433884635567665
4000,8.616945944726467,9.351417198777199
4100,8.64648000895977,8.32678273320198
4200,8.624426312744617,10.114930346608162
4300,8.638309173285961,9.463521465659142
4400,8.69229768961668,11.234837993979454
4500,8.562179639935493,9.335580244660378
4600,8.61604942381382,8.50982666015625
4700,8.495998337864876,8.62096980214119
4800,8.493483610451221,8.60119380056858
4900,8.58424735814333,10.139909610152245
5000,8.550056360661983,9.256322905421257
5100,8.484708122909069,9.348505958914757
