GO Term,AUC,Average Precision
GO:0000054,0.477970665256321,0.09992339894832934
GO:0000278,0.6285748180600561,0.13513844302567568
GO:0000747,0.45811145454846236,0.0923753954774954
GO:0001403,0.3912345926624865,0.09515208398119997
GO:0002181,0.6161616099151698,0.14512498913840813
GO:0006260,0.5997594542668561,0.12132429980486631
GO:0006281,0.6047991813306316,0.1195460660958832
GO:0006310,0.5412506372943012,0.10360006309910254
GO:0006325,0.43703700044525745,0.09202572235397317
GO:0006352,0.42511536359075797,0.09179073756391352
GO:0006353,0.2989510513064918,0.09133365216267693
GO:0006360,0.47938625242012617,0.0960537394403194
GO:0006364,0.8595261814595645,0.2712836342230439
GO:0006366,0.645307363524271,0.14297760596329515
GO:0006383,0.35274703292429216,0.09108697835097448
GO:0006397,0.5403919087925778,0.10454712902551347
GO:0006401,0.4773286370011258,0.09673871372436935
GO:0006413,0.41882115347758603,0.09111278494383843
GO:0006414,0.43792747372681157,0.09168495675949959
GO:0006418,0.3188404380269149,0.09096985716213357
GO:0006457,0.439853181913421,0.09528675779632546
GO:0006468,0.43428836342359006,0.09177760498970747
GO:0006470,0.33529659888586294,0.09319240774422552
GO:0006486,0.498865455265231,0.09866346530277621
GO:0006629,0.5587020002279262,0.11489916663481431
GO:0006811,0.4335998182123188,0.09162643123147163
GO:0006865,0.5284572869871093,0.105000726624198
GO:0006869,0.4632609161788816,0.0923015802573506
GO:0006873,0.4469898182530464,0.09132520946860313
GO:0006887,0.36099352667121803,0.09117543570611669
GO:0006897,0.3675719089038268,0.09095041816478426
GO:0006970,0.43249218197586015,0.09378789601610465
GO:0006979,0.4727106935724178,0.09609188492134767
GO:0007005,0.44173972751235124,0.09182607084851373
GO:0007010,0.49172572723258584,0.09408127765018831
GO:0007031,0.3048204153592726,0.09096898902722969
GO:0007033,0.4583012336466641,0.0920134683309665
GO:0007059,0.5885258175702025,0.11489997181160884
GO:0007124,0.4371321075844146,0.09347839781306223
GO:0008033,0.6693278183833569,0.15320249185914342
GO:0008380,0.5042104545879199,0.0988424259729006
GO:0008643,0.5368987550025835,0.10785119450441827
GO:0009408,0.46626263379131433,0.10667725291861084
GO:0009451,0.7726692711384862,0.2112746045806191
GO:0016197,0.34660565468512555,0.09139907078189964
GO:0032196,0.8878721823259257,0.246212586265396
GO:0042273,0.8844248191962887,0.2748906241391193
GO:0042274,0.905240822112156,0.28164902322197505
GO:0045333,0.6792681808058194,0.17803024905581366
GO:0051321,0.6316210910773264,0.1509698402075605
GO:0051603,0.6318730907784775,0.14128443690389395
GO:0051726,0.5481085457782557,0.10600482362441041
