GO Term,AUC,Average Precision
GO:0000054,0.7121037445158381,0.1658947355668954
GO:0000278,0.6334742728339572,0.13680432000620799
GO:0000747,0.463172545331181,0.09455359685895118
GO:0001403,0.422899530818627,0.0996450615666168
GO:0002181,0.767676771590204,0.1935227233352083
GO:0006260,0.5186579995279793,0.10043340270763093
GO:0006281,0.6641516368530204,0.1559943400804292
GO:0006310,0.5704395456026118,0.10922116138786077
GO:0006325,0.5217500003600197,0.10128252351013096
GO:0006352,0.36311398062599654,0.09093027936516108
GO:0006353,0.3705744882468711,0.09200494812353031
GO:0006360,0.6646921232347118,0.14688279241945085
GO:0006364,0.9076544533925321,0.28630757464807144
GO:0006366,0.6461905458727111,0.14732443888824096
GO:0006383,0.6121895419659488,0.1388617686192102
GO:0006397,0.5901269094714133,0.1140538463294506
GO:0006401,0.426716091187184,0.09139471279491078
GO:0006413,0.4110540719831889,0.0911920435400523
GO:0006414,0.40059567673418006,0.09090909361839294
GO:0006418,0.4718711709914108,0.09144876658630878
GO:0006457,0.4381214545794911,0.09858823288367553
GO:0006468,0.39379909060340884,0.09119879605146972
GO:0006470,0.39569861608002893,0.09360953820906137
GO:0006486,0.5412792723574887,0.10442965481565757
GO:0006629,0.5735901816534619,0.11776862256635319
GO:0006811,0.4048655462841376,0.09143260712989353
GO:0006865,0.589894559582573,0.11876830090950062
GO:0006869,0.45439213208494056,0.09117466901823965
GO:0006873,0.43113181791345545,0.09111686703698202
GO:0006887,0.3511321329786638,0.0914460414301382
GO:0006897,0.32345036363605917,0.09114930677481672
GO:0006970,0.440715727769611,0.09552540222216736
GO:0006979,0.4252956607875129,0.09215277983356696
GO:0007005,0.5076226361927534,0.0984457475007935
GO:0007010,0.41127490909754255,0.09165826254270293
GO:0007031,0.4073786309040307,0.09273293326089987
GO:0007033,0.4825252151380309,0.09500438850744292
GO:0007059,0.6400578176680508,0.1404978871900927
GO:0007124,0.4079484552040971,0.09238119371032173
GO:0008033,0.6855278180770957,0.1623028554604812
GO:0008380,0.5897048178732459,0.12032762133194641
GO:0008643,0.6883631304819939,0.1693908941303714
GO:0009408,0.36665404145676417,0.09320784732134957
GO:0009451,0.6927038160212106,0.16041214407099919
GO:0016197,0.3192517316584219,0.091125345197343
GO:0032196,0.8871013646702155,0.24560939189656214
GO:0042273,0.903979342550181,0.2831389944363069
GO:0042274,0.9224519996786681,0.2906008273112503
GO:0045333,0.6638200000063834,0.15988278353620658
GO:0051321,0.6238549090981674,0.14742578697136857
GO:0051603,0.5617129091474397,0.11772971502217379
GO:0051726,0.4818953635709212,0.09422424022785642
