Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL126W,YOR054C,0,0.52476776,0.0,0.0,0.00010004001524066553
YOR310C,YGR231C,0,0.42251396,0.0,0.0,0.00020008003048133105
YBR003W,YIL079C,0,0.41394585,0.0,0.0,0.00030012003844603896
YLL016W,YDR165W,0,0.3959164,0.0,0.0,0.0004001600609626621
YER150W,YDL208W,0,0.39435717,0.0,0.0,0.0005002000834792852
YGR225W,YBR211C,0,0.39229944,0.0,0.0,0.0006002400768920779
YAL005C,YDR399W,0,0.39006644,0.0,0.0,0.0007002801285125315
YAL017W,YNL302C,0,0.37197757,0.0,0.0,0.0008003201219253242
YHR001W,YFL039C,1,0.37030965,0.1111111119389534,0.0009960159659385681,0.0008003201219253242
YAL055W,YHR020W,0,0.358248,0.10000000149011612,0.0009960159659385681,0.0009003601153381169
YMR116C,YBL058W,0,0.35365647,0.09090909361839294,0.0009960159659385681,0.0010004001669585705
YNL065W,YPL006W,0,0.3507329,0.0833333358168602,0.0009960159659385681,0.0011004401603713632
YOL101C,YKR019C,0,0.34646052,0.07692307978868484,0.0009960159659385681,0.0012004801537841558
YHR112C,YPR052C,0,0.34094337,0.0714285746216774,0.0009960159659385681,0.0013005202636122704
YDL113C,YPR052C,0,0.33445662,0.06666667014360428,0.0009960159659385681,0.001400560257025063
YER160C,YKL065C,0,0.33311492,0.0625,0.0009960159659385681,0.0015006002504378557
YPL237W,YNR033W,0,0.33267617,0.05882352963089943,0.0009960159659385681,0.0016006402438506484
YCL052C,YHR019C,0,0.3284,0.0555555559694767,0.0009960159659385681,0.001700680237263441
YGR046W,YDL014W,0,0.32609358,0.05263157933950424,0.0009960159659385681,0.0018007202306762338
YIL157C,YGR211W,0,0.32535398,0.05000000074505806,0.0009960159659385681,0.0019007603405043483
YJR082C,YBR162C,0,0.3240473,0.0476190485060215,0.0009960159659385681,0.002000800333917141
YHL015W,YPL196W,0,0.32108614,0.04545454680919647,0.0009960159659385681,0.0021008404437452555
YKR101W,YGL028C,0,0.3208346,0.043478261679410934,0.0009960159659385681,0.0022008803207427263
YCR094W,YGL181W,1,0.31815016,0.0833333358168602,0.0019920319318771362,0.0022008803207427263
YHR170W,YDR287W,0,0.31084538,0.07999999821186066,0.0019920319318771362,0.002300920430570841
YNL111C,YPR180W,0,0.310674,0.07692307978868484,0.0019920319318771362,0.0024009603075683117
YGL156W,YPL131W,0,0.31012607,0.07407407462596893,0.0019920319318771362,0.002501000417396426
YMR304W,YDL213C,0,0.30756646,0.0714285746216774,0.0019920319318771362,0.0026010405272245407
YDR083W,YHR012W,0,0.30475706,0.06896551698446274,0.0019920319318771362,0.0027010804042220116
YLR244C,YLR006C,0,0.2939979,0.06666667014360428,0.0019920319318771362,0.002801120514050126
YER002W,YDR287W,0,0.29306805,0.06451612710952759,0.0019920319318771362,0.002901160391047597
YPR003C,YOR210W,0,0.29176003,0.0625,0.0019920319318771362,0.0030012005008757114
YLR043C,YBL101C,0,0.28954357,0.06060606241226196,0.0019920319318771362,0.003101240610703826
YDR429C,YDR516C,0,0.28818676,0.05882352963089943,0.0019920319318771362,0.003201280487701297
YMR090W,YKL029C,0,0.28816888,0.05714285746216774,0.0019920319318771362,0.0033013205975294113
YNL145W,YGR012W,0,0.28650784,0.0555555559694767,0.0019920319318771362,0.003401360474526882
YOR089C,YML052W,1,0.28579694,0.0810810774564743,0.0029880478978157043,0.003401360474526882
YGR284C,YDR207C,0,0.28498012,0.07894736528396606,0.0029880478978157043,0.0035014005843549967
YBR279W,YCL004W,0,0.28326946,0.07692307978868484,0.0029880478978157043,0.0036014404613524675
YDR202C,YFR055W,0,0.28076094,0.07500000298023224,0.0029880478978157043,0.003701480571180582
YGL212W,YGL246C,0,0.27866524,0.0731707289814949,0.0029880478978157043,0.0038015206810086966
YOR295W,YOL017W,0,0.2779936,0.0714285746216774,0.0029880478978157043,0.0039015605580061674
YOR339C,YGL048C,0,0.27514043,0.06976744532585144,0.0029880478978157043,0.004001600667834282
YIR019C,YDR394W,0,0.27443802,0.06818182021379471,0.0029880478978157043,0.004101640544831753
YLR068W,YLL016W,0,0.27441198,0.06666667014360428,0.0029880478978157043,0.004201680887490511
YDL171C,YDR378C,0,0.27382702,0.06521739065647125,0.0029880478978157043,0.004301720764487982
YPL009C,YLR016C,0,0.27276537,0.06382978707551956,0.0029880478978157043,0.004401760641485453
YDR163W,YGL055W,0,0.27266577,0.0625,0.0029880478978157043,0.0045018005184829235
YDL103C,YDL128W,0,0.26620242,0.06122449040412903,0.0029880478978157043,0.004601840861141682
YGR266W,YPL082C,0,0.26254994,0.05999999865889549,0.0029880478978157043,0.0047018807381391525
YDR191W,YDL208W,0,0.26127392,0.05882352963089943,0.0029880478978157043,0.004801920615136623
YAL033W,YOR208W,0,0.26049405,0.057692307978868484,0.0029880478978157043,0.0049019609577953815
YOL029C,YOR298W,0,0.25947154,0.056603774428367615,0.0029880478978157043,0.005002000834792852
YHR128W,YPL170W,0,0.25792238,0.0555555559694767,0.0029880478978157043,0.005102040711790323
YDL081C,YKR018C,0,0.25731903,0.05454545468091965,0.0029880478978157043,0.005202081054449081
YOR260W,YKL069W,0,0.2567665,0.0535714291036129,0.0029880478978157043,0.005302120931446552
YDL202W,YKL082C,0,0.25594962,0.05263157933950424,0.0029880478978157043,0.005402160808444023
YHR135C,YJL216C,0,0.25273293,0.0517241396009922,0.0029880478978157043,0.005502200685441494
YJL047C,YGR280C,0,0.2523241,0.050847455859184265,0.0029880478978157043,0.005602241028100252
YDR005C,YHR185C,0,0.25018468,0.05000000074505806,0.0029880478978157043,0.005702280905097723
YOL040C,YLR225C,0,0.25002503,0.04918032884597778,0.0029880478978157043,0.005802320782095194
YBR020W,YML120C,0,0.24789779,0.04838709533214569,0.0029880478978157043,0.005902361124753952
YCR030C,YGR283C,0,0.244542,0.0476190485060215,0.0029880478978157043,0.006002401001751423
YNL194C,YLR110C,0,0.24365957,0.046875,0.0029880478978157043,0.006102440878748894
YPL270W,YDR438W,0,0.2396366,0.04615384712815285,0.0029880478978157043,0.006202481221407652
YNL030W,YKR042W,0,0.23843089,0.04545454680919647,0.0029880478978157043,0.006302521098405123
