GO Term,AUC,Average Precision
GO:0000054,0.3633418554055704,0.09092944404681702
GO:0000278,0.48570903723957864,0.09463546465879137
GO:0000747,0.47802753474265974,0.09195661511475389
GO:0001403,0.5154561823654327,0.09832451446963981
GO:0002181,0.5799999968572096,0.1379743651232936
GO:0006260,0.4851155545605791,0.09243306181783026
GO:0006281,0.44407441211150517,0.09426374772394246
GO:0006310,0.5991577148343838,0.11915258957039226
GO:0006325,0.5570439020844854,0.1143659681190144
GO:0006352,0.5627046814390078,0.10973187771845948
GO:0006353,0.46781527446945764,0.09258608929065211
GO:0006360,0.4144451013359093,0.09120007116483017
GO:0006364,0.8138828006549844,0.2507263118164106
GO:0006366,0.49235092215737414,0.09845296036993915
GO:0006383,0.47805104010520416,0.0910956069942225
GO:0006397,0.5464756354900522,0.10802921105853536
GO:0006401,0.4488753172524951,0.09139012810316953
GO:0006413,0.5676615455714901,0.11920474153689363
GO:0006414,0.49416073134859334,0.09532304461394156
GO:0006418,0.4475102280619457,0.09107372740982853
GO:0006457,0.4550042559220032,0.09203193725239146
GO:0006468,0.4674010587831303,0.09248014386065982
GO:0006470,0.45118545956746037,0.09135925579222415
GO:0006486,0.4572320912774991,0.09151080266183073
GO:0006629,0.5683748586080778,0.11407028457590125
GO:0006811,0.49477844211588273,0.09459883692047813
GO:0006865,0.4916356373759706,0.09205897571485151
GO:0006869,0.508980937014104,0.09721864821803926
GO:0006873,0.49545816387582187,0.09526116406578909
GO:0006887,0.4797251819338734,0.09188799918646162
GO:0006897,0.4392818732031367,0.09130707506699995
GO:0006970,0.503553038556732,0.09547197818823835
GO:0006979,0.4997961347753034,0.10057190357284113
GO:0007005,0.5212734430369561,0.09988861155780879
GO:0007010,0.47444604489037934,0.09267143715850332
GO:0007031,0.498936077671005,0.09686188298396292
GO:0007033,0.49362818232134237,0.09377617256343365
GO:0007059,0.5296320307144726,0.10195150815695524
GO:0007124,0.5124051901722559,0.09582560912655158
GO:0008033,0.46902939544868955,0.09135834726013921
GO:0008380,0.46411469455881427,0.09183573519370773
GO:0008643,0.41652601134418493,0.0910455665032537
GO:0009408,0.4067747478366293,0.09172427701904919
GO:0009451,0.5889823153543032,0.12011967996236952
GO:0016197,0.40919548452866067,0.09112851381802246
GO:0032196,0.6638170064887646,0.13880147081139413
GO:0032543,0.46380299991735424,0.09221398012746464
GO:0042273,0.44062711020511447,0.09114060459082776
GO:0042274,0.5069043830206449,0.1111417229581963
GO:0045333,0.5373111339302903,0.10231472068686377
GO:0051321,0.514435299582864,0.09968597686223009
GO:0051603,0.5574625547571129,0.11214450840584256
GO:0051726,0.46755230381305923,0.09325826895575631
