Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR177W,YGR156W,0,-0.06130929,0.0,0.0,0.0008333333535119891
YFL041W,YKR059W,0,-0.06130929,0.0,0.0,0.0016666667070239782
YLR098C,YNL314W,0,-0.06130929,0.0,0.0,0.0024999999441206455
YBL088C,YMR134W,0,-0.06130929,0.0,0.0,0.0033333334140479565
YGL115W,YGL104C,0,-0.06130929,0.0,0.0,0.004166666883975267
YML057W,YPL021W,0,-0.06130929,0.0,0.0,0.004999999888241291
YOR116C,YPL180W,0,-0.06130929,0.0,0.0,0.005833333358168602
YOR030W,YOL115W,0,-0.06130929,0.0,0.0,0.006666666828095913
YEL018W,YPL026C,0,-0.06130929,0.0,0.0,0.007499999832361937
YLR085C,YOL061W,0,-0.06130929,0.0,0.0,0.008333333767950535
YJR006W,YGL213C,0,-0.06130929,0.0,0.0,0.009166666306555271
YML120C,YBL064C,0,-0.06130929,0.0,0.0,0.009999999776482582
YKR066C,YHR075C,0,-0.06130929,0.0,0.0,0.010833333246409893
YOL113W,YHR106W,0,-0.06130929,0.0,0.0,0.011666666716337204
YKR035W-A,YMR137C,0,-0.06130929,0.0,0.0,0.012500000186264515
YHR099W,YGR027W-B,0,-0.06130929,0.0,0.0,0.013333333656191826
YOL060C,YLR337C,0,-0.06130929,0.0,0.0,0.014166667126119137
YDL130W-A,YML085C,0,-0.06130929,0.0,0.0,0.014999999664723873
YLR246W,YLR354C,0,-0.06130929,0.0,0.0,0.015833333134651184
YCR094W,YML040W,0,-0.06130929,0.0,0.0,0.01666666753590107
YER044C-A,YIL068C,0,-0.06130929,0.0,0.0,0.017500000074505806
YOR061W,YLR328W,0,-0.06130929,0.0,0.0,0.018333332613110542
YDR054C,YBR010W,0,-0.06130929,0.0,0.0,0.019166667014360428
YNL071W,YJL061W,0,-0.06130929,0.0,0.0,0.019999999552965164
YOL149W,YBR030W,0,-0.06130929,0.0,0.0,0.02083333395421505
YOR074C,YPR173C,0,-0.06130929,0.0,0.0,0.021666666492819786
YOL130W,YLR195C,0,-0.06130929,0.0,0.0,0.02250000089406967
YMR140W,YMR039C,0,-0.06130929,0.0,0.0,0.023333333432674408
YDR507C,YOL027C,0,-0.06130929,0.0,0.0,0.024166665971279144
YHR013C,YML010W,0,-0.06130929,0.0,0.0,0.02500000037252903
YFL024C,YDR205W,0,-0.06130929,0.0,0.0,0.025833332911133766
YNL074C,YLR157C-A,0,-0.06130929,0.0,0.0,0.02666666731238365
YEL026W,YGR270W,0,-0.06130929,0.0,0.0,0.027499999850988388
YBR295W,YPR125W,0,-0.06130929,0.0,0.0,0.028333334252238274
YGR167W,YDR443C,0,-0.06130929,0.0,0.0,0.02916666679084301
YOR007C,YML052W,0,-0.06130929,0.0,0.0,0.029999999329447746
YBR185C,YKL012W,0,-0.06130929,0.0,0.0,0.030833333730697632
YOR120W,YMR281W,0,-0.06130929,0.0,0.0,0.03166666626930237
YHR043C,YER109C,0,-0.06130929,0.0,0.0,0.032499998807907104
YLL024C,YOR003W,0,-0.06130929,0.0,0.0,0.03333333507180214
YNL113W,YNL064C,0,-0.06130929,0.0,0.0,0.034166667610406876
YJR046W,YEL013W,0,-0.06130929,0.0,0.0,0.03500000014901161
YPL037C,YMR202W,0,-0.06130929,0.0,0.0,0.03583333268761635
YDR279W,YJR120W,0,-0.06130929,0.0,0.0,0.036666665226221085
YJR125C,YJL048C,0,-0.06130929,0.0,0.0,0.03750000149011612
YNR056C,YPL121C,0,-0.06130929,0.0,0.0,0.038333334028720856
YDL017W,YLR332W,0,-0.06130929,0.0,0.0,0.03916666656732559
YBR280C,YDR023W,0,-0.06130929,0.0,0.0,0.03999999910593033
YMR052W,YDR244W,0,-0.06130929,0.0,0.0,0.040833331644535065
YBR145W,YDR490C,0,-0.06130929,0.0,0.0,0.0416666679084301
YNR010W,YKL143W,0,-0.06130929,0.0,0.0,0.042500000447034836
YJL002C,YML010W,0,-0.06130929,0.0,0.0,0.04333333298563957
YPL146C,YGR090W,0,-0.06130929,0.0,0.0,0.04416666552424431
YPR200C,YNL182C,0,-0.06130929,0.0,0.0,0.04500000178813934
YOR020C,YNL045W,0,-0.06130929,0.0,0.0,0.04583333432674408
YHR086W,YGL046W,0,-0.06130929,0.0,0.0,0.046666666865348816
YLR127C,YOR061W,0,-0.06130929,0.0,0.0,0.04749999940395355
YER032W,YDL092W,0,-0.06130929,0.0,0.0,0.04833333194255829
YBR085W,YGR211W,0,-0.06130929,0.0,0.0,0.04916666820645332
YBR212W,YOL011W,0,-0.06130929,0.0,0.0,0.05000000074505806
YPR101W,YKL126W,0,-0.06130929,0.0,0.0,0.050833333283662796
YDR214W,YDR353W,0,-0.06130929,0.0,0.0,0.05166666582226753
YHR133C,YMR231W,0,-0.06130929,0.0,0.0,0.05249999836087227
YER154W,YDR545W,0,-0.06130929,0.0,0.0,0.0533333346247673
