Batch,Training Loss,Validation Loss
0,69.86308693885803,70.17928719520569
100,41.01482403278351,15.637287199497223
200,13.444146245718002,12.070456966757774
300,11.212782047688961,11.32004052400589
400,10.461685933172703,10.088482648134232
500,10.579429470002651,9.851496517658234
600,10.573693864047527,11.593070477247238
700,10.2942333817482,9.557498097419739
800,10.222405724227428,9.483636543154716
900,9.867627382278442,11.391024813055992
1000,9.91811116784811,9.272774904966354
1100,9.981649421155453,10.07680669426918
1200,9.940144874155521,8.813260719180107
1300,9.712921477854252,10.650208741426468
1400,9.838571019470692,10.009244978427887
1500,9.356822088360786,9.215470105409622
1600,9.601402066648006,10.855354145169258
1700,9.606338560581207,9.339209496974945
1800,9.44529476761818,10.391031503677368
1900,9.547909148037434,10.602305606007576
2000,9.648714117705822,9.381138309836388
2100,9.415048643946648,10.359158590435982
2200,9.235378503799438,8.638952523469925
2300,9.247752137482166,9.313187301158905
2400,9.156691655516624,9.455116838216782
2500,9.14438907802105,9.203305840492249
2600,9.220538578927517,9.34487096965313
2700,9.107136636972427,10.848240181803703
2800,9.218933671712875,9.1328726708889
2900,8.916327469050884,9.40319687128067
3000,8.881408877670765,8.871777206659317
3100,9.00670836865902,8.589682951569557
3200,8.929714195430279,9.390397742390633
3300,8.790858574211597,8.286131024360657
3400,8.893132515251637,11.832462847232819
3500,8.83788289129734,10.118389576673508
3600,8.561725832521915,9.18248787522316
3700,8.53354862332344,10.316662937402725
3800,8.60145265981555,8.815452605485916
3900,8.755283452570438,9.298436641693115
4000,8.648879420012236,9.86714519560337
4100,8.486761003732681,9.585104435682297
4200,8.414374761283398,9.02757078409195
4300,8.39025142043829,9.429016709327698
4400,8.703342836350203,10.033387616276741
4500,8.526979431509972,9.16608065366745
4600,8.589375231415033,9.472627863287926
4700,8.217556368559599,7.5119151920080185
4800,8.396843623369932,9.311306923627853
4900,8.474695160984993,9.208312332630157
5000,8.474781796336174,9.567012935876846
5100,8.437540784478188,9.026816114783287
5200,8.191156476736069,9.700866937637329
5300,8.257955055683851,9.07522164285183
5400,8.320943519473076,10.096882730722427
5500,8.172542706131935,8.995416834950447
5600,8.25952097773552,10.147563442587852
5700,8.308484204113483,8.865729793906212
5800,8.142740819603205,9.952034503221512
5900,8.118381395936012,9.116711243987083
6000,8.192456666380167,9.594705998897552
6100,8.244852937757969,10.883943289518356
6200,8.142376933246851,9.263358190655708
6300,8.046967048197985,9.263391941785812
6400,8.064413711428642,9.466394558548927
6500,7.983259938657284,9.354832395911217
6600,7.903585907071829,9.001137614250183
6700,7.943341873586178,8.3173618465662
6800,7.998925216495991,8.401904255151749
6900,8.146431274712086,10.077260285615921
7000,8.019391931593418,10.182424113154411
7100,7.775481455028057,9.734225273132324
7200,8.017713475972414,9.128810912370682
7300,8.016142584383488,9.598589166998863
7400,7.913121081888676,8.524844124913216
7500,7.825436405837536,9.774301871657372
7600,7.8122995384037495,9.937002435326576
7700,7.879037652164698,9.076680541038513
7800,7.852625370025635,10.275681018829346
7900,7.765064265578985,9.56693984568119
8000,7.781432244926691,9.879873096942902
8100,7.741650439798832,8.167698457837105
8200,7.729243688285351,9.52762171626091
8300,7.688156798481941,9.065855592489243
8400,7.752116195857525,9.929867684841156
8500,7.611922189593315,8.361577689647675
8600,7.566274680197239,8.492952734231949
8700,7.769585985690355,9.901384264230728
8800,7.602061040699482,9.144423380494118
8900,7.587813246995211,8.762821331620216
9000,7.712849959731102,9.333696737885475
9100,7.584153335541487,8.120684027671814
9200,7.579149767756462,9.297054037451744
9300,7.6357167288661,9.424928948283195
9400,7.489661689847708,9.049001038074493
9500,7.484805677086115,8.910238966345787
9600,7.572651743888855,10.226666182279587
9700,7.504868607968092,8.981051966547966
9800,7.466110181063414,10.043027251958847
9900,7.434963420033455,9.756611809134483
10000,7.50279738381505,9.530908465385437
10100,7.620461616665125,9.09711167216301
10200,7.503476902842522,9.379043728113174
10300,7.416724219918251,9.389316961169243
10400,7.358781434595585,8.336776122450829
10500,7.4498140551149845,10.012932196259499
10600,7.376285146921873,8.829367756843567
10700,7.434838633984327,10.091612488031387
10800,7.506526295095682,10.086459144949913
10900,7.281652141362429,9.313750937581062
11000,7.373455826193094,9.197529256343842
11100,7.361516077071428,9.066606238484383
11200,7.507395721971989,10.215046405792236
11300,7.2670530192554,9.0097776055336
11400,7.395931910723448,10.713082924485207
11500,7.367621172219515,9.15938250720501
11600,7.4335481114685535,8.65624986588955
11700,7.349977720528841,8.294476047158241
11800,7.252096451818943,9.507406800985336
11900,7.265176210552454,9.067373797297478
12000,7.332604128867388,9.188300296664238
12100,7.294941481202841,9.322176054120064
12200,7.362478137016296,10.013263076543808
12300,7.163797363638878,8.935245275497437
12400,7.221375051885843,11.610849276185036
12500,7.299952492117882,10.333344265818596
12600,7.291199907660484,9.966860711574554
12700,7.291324894875288,10.08375771343708
12800,7.34277880191803,9.455677717924118
12900,7.215623114258051,8.413035050034523
13000,7.295300494879484,9.083393216133118
13100,7.263428248465061,8.2942945510149
13200,7.259261529892683,10.091011077165604
13300,7.167292144149542,9.765354096889496
13400,7.201764136552811,9.363576918840408
13500,7.132161132991314,9.591726139187813
13600,7.110065821558237,10.796855837106705
13700,7.117938611656427,9.679269269108772
13800,7.245898641645908,10.384715348482132
13900,7.124895714223385,9.144693166017532
14000,7.199316099286079,11.043765619397163
14100,7.214078772813082,8.621868044137955
14200,7.134411610662937,9.126588106155396
14300,7.095132805407047,9.853598847985268
14400,7.063099000602961,9.000090882182121
14500,7.097891639918089,9.045771136879921
14600,7.043916992843151,9.886078611016273
14700,7.211408715695143,8.992663100361824
14800,7.016726844012737,9.030278399586678
14900,7.020291917026043,9.160611554980278
15000,6.989107675850391,9.320263490080833
15100,7.0915636494755745,9.63879868388176
15200,7.033372960984707,8.243391886353493
15300,7.11855611205101,9.356014505028725
15400,7.002852160483599,9.034703150391579
15500,7.062887970358133,9.501027837395668
15600,7.066728767007589,8.524691760540009
15700,7.062859732657671,9.43055048584938
15800,6.943415958434343,8.647960126399994
15900,7.084277834743261,9.302838817238808
16000,7.099418293684721,9.96691532433033
16100,7.061186153441668,10.412794649600983
16200,7.141340423375368,10.071204379200935
16300,7.096955172717571,8.998629748821259
16400,6.925090566277504,9.802736043930054
16500,7.074759289622307,8.927674368023872
16600,6.966612782329321,8.157733529806137
16700,7.015708282589912,9.79331873357296
16800,7.157031171023846,9.388063997030258
16900,6.967237699776888,8.685881048440933
17000,6.871901851147413,8.587653636932373
17100,6.9651618003845215,8.667963445186615
17200,7.006462451070547,8.73955324292183
17300,7.096612200140953,8.957701176404953
17400,6.965136829763651,8.100025802850723
17500,6.9543489292263985,9.569298177957535
17600,6.783843096345663,8.80829893052578
17700,6.87923352047801,9.538258016109467
17800,6.9449669905006886,8.864221647381783
17900,6.9666291028261185,10.585463866591454
18000,6.947337355464697,9.333935752511024
18100,6.930886931717396,9.686066061258316
18200,7.001403994858265,9.83932577073574
18300,6.835428316146135,8.808851316571236
18400,6.951275646686554,9.57040660083294
18500,6.992714516818523,8.741825968027115
18600,6.841704923659563,9.8886077105999
18700,6.965854935348034,10.02948872745037
18800,6.891238395124674,9.93797093629837
18900,6.891448121517897,9.622224122285843
19000,6.824810057878494,9.689242765307426
19100,6.785500235855579,9.013098552823067
19200,6.946091327816248,9.490043222904205
19300,6.902298703789711,9.345936179161072
19400,6.848045572638512,9.09120924770832
19500,7.001929942518473,9.92404855787754
19600,6.770159233361483,9.34140145778656
19700,6.917974900454283,9.624913409352303
19800,6.889824882149696,9.406291842460632
19900,6.847823593765497,8.746439442038536
20000,6.973782755434513,10.359959155321121
20100,6.983774308115244,8.472361788153648
20200,6.771119076758623,8.404745906591415
20300,6.850440051406622,10.22154875099659
20400,6.90579529479146,8.828717544674873
20500,6.886838462203741,10.591464713215828
20600,6.680008314549923,8.62217292189598
20700,6.863276045769453,9.082474708557129
20800,6.874801054596901,10.004421919584274
20900,6.777169421315193,10.935472398996353
21000,6.884268056601286,8.94780084490776
21100,6.829184614121914,9.29463692009449
21200,6.911901984363794,9.169742614030838
21300,6.875533364713192,9.509721398353577
