Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR270W,1,-335.9006290435791,-32047.459923267365,1.0,0.0196078431372549,0.0
YDR079C-A,-1,-336.04983615875244,-31280.197012901306,0.5,0.0196078431372549,0.0002224694104560623
YPL049C,1,-338.0077180862427,-32450.671610355377,0.6666666666666666,0.0392156862745098,0.0002224694104560623
YDR227W,-1,-338.92726945877075,-31800.537611961365,0.5,0.0392156862745098,0.0004449388209121246
YDR141C,-1,-339.326518535614,-31870.58881664276,0.4,0.0392156862745098,0.0006674082313681868
YLR425W,-1,-339.38588762283325,-32147.593230724335,0.3333333333333333,0.0392156862745098,0.0008898776418242492
YGL133W,-1,-339.52216625213623,-32811.26780748367,0.2857142857142857,0.0392156862745098,0.0011123470522803114
YCR039C,-1,-340.1377635002136,-31593.73183965683,0.25,0.0392156862745098,0.0013348164627363737
YBR289W,1,-340.3032240867615,-32140.887847423553,0.3333333333333333,0.058823529411764705,0.0013348164627363737
YKL025C,-1,-340.6724925041199,-31980.526182174683,0.3,0.058823529411764705,0.001557285873192436
YER074W-A,-1,-340.8428840637207,-31404.295199394226,0.2727272727272727,0.058823529411764705,0.0017797552836484984
YDR421W,-1,-340.91446828842163,-32817.01359081268,0.25,0.058823529411764705,0.0020022246941045607
YOL113W,-1,-340.91736602783203,-32365.387004852295,0.23076923076923078,0.058823529411764705,0.002224694104560623
YNL317W,-1,-341.0299253463745,-32435.933864593506,0.21428571428571427,0.058823529411764705,0.002447163515016685
YOL004W,-1,-341.0735740661621,-31969.196840286255,0.2,0.058823529411764705,0.0026696329254727474
YOR256C,-1,-341.2310438156128,-32414.31275844574,0.1875,0.058823529411764705,0.0028921023359288096
YOR290C,1,-342.0710234642029,-32608.267933368683,0.23529411764705882,0.0784313725490196,0.0028921023359288096
YOR219C,-1,-342.42962551116943,-32643.701549053192,0.2222222222222222,0.0784313725490196,0.003114571746384872
YFL013C,-1,-342.63879346847534,-32514.425367355347,0.21052631578947367,0.0784313725490196,0.0033370411568409346
YOR076C,-1,-343.03513956069946,-31753.341134548187,0.2,0.0784313725490196,0.003559510567296997
YMR004W,-1,-343.18324995040894,-32617.44629907608,0.19047619047619047,0.0784313725490196,0.003781979977753059
YMR047C,-1,-343.39026260375977,-32053.651583194733,0.18181818181818182,0.0784313725490196,0.004004449388209121
YCL008C,-1,-343.4984622001648,-32364.30085849762,0.17391304347826086,0.0784313725490196,0.004226918798665183
YBL079W,-1,-343.59181690216064,-32813.760711193085,0.16666666666666666,0.0784313725490196,0.004449388209121246
YKL032C,-1,-343.62422370910645,-31801.641879558563,0.16,0.0784313725490196,0.0046718576195773085
YDR295C,-1,-343.63748693466187,-32662.852779388428,0.15384615384615385,0.0784313725490196,0.00489432703003337
