Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR320C-A,-1,-206.62902164459229,-31376.01431798935,0.0,0.0,0.00021867483052700635
YER074W-A,-1,-211.29024362564087,-32685.3709692955,0.0,0.0,0.0004373496610540127
YGL086W,-1,-212.4143853187561,-35649.99195718765,0.0,0.0,0.000656024491581019
YER180C-A,-1,-213.76694107055664,-32230.58138847351,0.0,0.0,0.0008746993221080254
YOR396W,-1,-214.1304850578308,-31927.898097991943,0.0,0.0,0.0010933741526350316
YDR138W,-1,-215.71530389785767,-36546.471468925476,0.0,0.0,0.001312048983162038
YDR079C-A,-1,-215.71807527542114,-32240.784742832184,0.0,0.0,0.0015307238136890444
YDR210W-D,-1,-216.00136184692383,-32072.717978954315,0.0,0.0,0.0017493986442160508
YML045W-A,-1,-216.0013632774353,-32072.717980384827,0.0,0.0,0.0019680734747430572
YOR343C-A,-1,-216.0013632774353,-32072.717978954315,0.0,0.0,0.002186748305270063
YBL101W-A,-1,-216.00136470794678,-32072.717978954315,0.0,0.0,0.0024054231357970696
YBL101W-B,-1,-216.00136613845825,-32072.717978954315,0.0,0.0,0.002624097966324076
YLR256W-A,-1,-216.16011667251587,-32138.076095104218,0.0,0.0,0.0028427727968510824
YPL096C-A,-1,-216.1844425201416,-32026.276924610138,0.0,0.0,0.003061447627378089
YDR210C-C,-1,-216.20076274871826,-32127.617648124695,0.0,0.0,0.0032801224579050953
YDR098C-A,-1,-216.29910707473755,-32105.51207637787,0.0,0.0,0.0034987972884321017
YGR109W-A,-1,-216.49313116073608,-32132.53498363495,0.0,0.0,0.0037174721189591076
YNL054W-A,-1,-216.5593032836914,-32138.3829164505,0.0,0.0,0.0039361469494861145
YGR161W-B,-1,-216.56852865219116,-32202.36666584015,0.0,0.0,0.0041548217800131204
YDR365W-B,-1,-216.66108751296997,-32165.286362171173,0.0,0.0,0.004373496610540126
YLR227W-B,-1,-216.76207828521729,-32248.793863773346,0.0,0.0,0.004592171441067133
YGR109W-B,-1,-216.80853033065796,-32306.101197719574,0.0,0.0,0.004810846271594139
