Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR239W,-1,-400.705117225647,-29572.510832071304,0.0,0.0,0.00022336385972749609
YNL016W,-1,-402.97646474838257,-28603.48561859131,0.0,0.0,0.00044672771945499217
YPR033C,-1,-404.134868144989,-29373.504523277283,0.0,0.0,0.0006700915791824883
YBR127C,-1,-405.42771196365356,-28806.752922534943,0.0,0.0,0.0008934554389099843
YIL043C,-1,-405.5536141395569,-29054.567601442337,0.0,0.0,0.0011168192986374804
YGR061C,-1,-409.18507051467896,-28651.137125492096,0.0,0.0,0.0013401831583649765
YGL022W,-1,-410.9795274734497,-29176.468627929688,0.0,0.0,0.0015635470180924726
YGL137W,-1,-411.35447216033936,-28671.73997759819,0.0,0.0,0.0017869108778199687
YJL002C,-1,-413.35971117019653,-28886.19707417488,0.0,0.0,0.0020102747375474648
YLL024C,-1,-413.8676724433899,-29289.92131781578,0.0,0.0,0.002233638597274961
YNL138W,-1,-413.95357847213745,-29394.92415523529,0.0,0.0,0.002457002457002457
YDR238C,-1,-414.01620149612427,-28810.709089279175,0.0,0.0,0.002680366316729953
YJL121C,1,-415.3582077026367,-30105.673491239548,0.07692307692307693,0.014492753623188406,0.002680366316729953
YDL095W,-1,-415.7866921424866,-29013.864382743835,0.07142857142857142,0.014492753623188406,0.002903730176457449
YMR183C,-1,-416.21048736572266,-29602.321213245392,0.06666666666666667,0.014492753623188406,0.003127094036184945
YEL071W,-1,-417.31424379348755,-29137.854285240173,0.0625,0.014492753623188406,0.0033504578959124413
YHR174W,-1,-418.0263876914978,-29038.36836028099,0.058823529411764705,0.014492753623188406,0.0035738217556399374
YGR178C,-1,-418.07662630081177,-29099.35763978958,0.05555555555555555,0.014492753623188406,0.0037971856153674335
YMR149W,-1,-418.28202199935913,-29356.871120929718,0.05263157894736842,0.014492753623188406,0.0040205494750949295
YDR331W,-1,-418.70065927505493,-29345.187434196472,0.05,0.014492753623188406,0.004243913334822426
YOR270C,-1,-419.76031589508057,-29323.436370134354,0.047619047619047616,0.014492753623188406,0.004467277194549922
YOR311C,-1,-419.9834713935852,-29887.387919425964,0.045454545454545456,0.014492753623188406,0.004690641054277418
YDR158W,-1,-419.99838972091675,-29230.87526702881,0.043478260869565216,0.014492753623188406,0.004914004914004914
YDR155C,1,-420.3645873069763,-29870.995993614197,0.08333333333333333,0.028985507246376812,0.004914004914004914
YLR060W,-1,-420.76959562301636,-29896.96941614151,0.08,0.028985507246376812,0.00513736877373241
