Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR178W,1,-282.3894284069538,-28849.701391100883,1.0,0.010526315789473684,0.0
YHR008C,-1,-318.163063287735,-27383.978741288185,0.5,0.010526315789473684,0.00022466861379465288
YGL187C,1,-319.3311104476452,-29185.164218097925,0.6666666666666666,0.021052631578947368,0.00022466861379465288
YMR256C,1,-324.82318353652954,-29192.571622639894,0.75,0.031578947368421054,0.00022466861379465288
YDL078C,1,-326.60232315957546,-31299.494568809867,0.8,0.042105263157894736,0.00022466861379465288
YIL125W,1,-329.0388695001602,-29739.648595541716,0.8333333333333334,0.05263157894736842,0.00022466861379465288
YBR039W,-1,-330.2011756300926,-28989.526861190796,0.7142857142857143,0.05263157894736842,0.00044933722758930576
YGL191W,1,-331.2506446838379,-29687.525583922863,0.75,0.06315789473684211,0.00044933722758930576
YBL099W,-1,-333.5843257904053,-29016.291043043137,0.6666666666666666,0.06315789473684211,0.0006740058413839587
YGR183C,1,-334.699103474617,-30206.943862587214,0.7,0.07368421052631578,0.0006740058413839587
YDL067C,1,-336.1571039557457,-31690.23325614631,0.7272727272727273,0.08421052631578947,0.0006740058413839587
YDR377W,-1,-339.27408599853516,-29773.63156837225,0.6666666666666666,0.08421052631578947,0.0008986744551786115
YLR295C,-1,-340.99870470166206,-29734.172414451838,0.6153846153846154,0.08421052631578947,0.0011233430689732643
YML120C,1,-341.00829190015793,-29223.983717918396,0.6428571428571429,0.09473684210526316,0.0011233430689732643
YPL078C,-1,-342.33835566043854,-29955.778918147087,0.6,0.09473684210526316,0.0013480116827679174
YBL045C,1,-344.5486756339669,-30381.919209457934,0.625,0.10526315789473684,0.0013480116827679174
YIL155C,-1,-347.77614736557007,-32647.42071545124,0.5882352941176471,0.10526315789473684,0.0015726802965625702
YMR302C,-1,-347.91884541511536,-29701.513949394226,0.5555555555555556,0.10526315789473684,0.001797348910357223
YDL181W,0,-348.12821847200394,-31093.672102570534,0.5555555555555556,0.10526315789473684,0.001797348910357223
