Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR216C,1,-90.01091289520264,-47275.89750480652,1.0,0.1,0.0
YNL229C,1,-90.67330932617188,-48333.16949224472,1.0,0.2,0.0
YDR524C,-1,-90.68978309631348,-46249.492199897766,0.6666666666666666,0.2,0.00021767522855898998
YKL212W,1,-91.23433017730713,-48037.97402095795,0.75,0.3,0.00021767522855898998
YMR192W,1,-91.41961669921875,-48739.00510883331,0.8,0.4,0.00021767522855898998
YNL139C,-1,-91.79977798461914,-46270.990515232086,0.6666666666666666,0.4,0.00043535045711797995
YIL036W,-1,-92.3006739616394,-49590.564633369446,0.5714285714285714,0.4,0.00065302568567697
YML099C,1,-92.4281177520752,-51258.729546546936,0.625,0.5,0.00065302568567697
YNL020C,1,-92.45677471160889,-49766.89575576782,0.6666666666666666,0.6,0.00065302568567697
YHR073W,-1,-92.47448539733887,-46177.90869617462,0.6,0.6,0.0008707009142359599
YNL297C,-1,-92.55190706253052,-47628.43282318115,0.5454545454545454,0.6,0.00108837614279495
YBR059C,1,-92.67785835266113,-49394.62816572189,0.5833333333333334,0.7,0.00108837614279495
YIL095W,1,-92.80496215820312,-49500.45877933502,0.6153846153846154,0.8,0.00108837614279495
YOR090C,-1,-92.80745935440063,-47246.16682291031,0.5714285714285714,0.8,0.00130605137135394
YDR251W,-1,-92.94952583312988,-48156.30440235138,0.5333333333333333,0.8,0.0015237265999129299
YOR109W,-1,-92.95081901550293,-47452.9456243515,0.5,0.8,0.0017414018284719198
YLR033W,-1,-93.0065336227417,-46598.54575252533,0.47058823529411764,0.8,0.00195907705703091
YBR288C,-1,-93.2135066986084,-46971.800479888916,0.4444444444444444,0.8,0.0021767522855899
YJL087C,-1,-93.3472089767456,-47463.32483911514,0.42105263157894735,0.8,0.00239442751414889
YLR096W,-1,-93.39444541931152,-46779.62147283554,0.4,0.8,0.00261210274270788
YDR331W,-1,-93.53672885894775,-47193.56370592117,0.38095238095238093,0.8,0.0028297779712668698
YER027C,-1,-93.5682783126831,-47442.949142456055,0.36363636363636365,0.8,0.0030474531998258597
YIL147C,-1,-93.57126998901367,-47402.32921457291,0.34782608695652173,0.8,0.0032651284283848497
YCL051W,-1,-93.58950471878052,-47612.29365730286,0.3333333333333333,0.8,0.0034828036569438396
YDR170C,-1,-93.95263671875,-46673.847549915314,0.32,0.8,0.0037004788855028296
YGR218W,-1,-93.99190330505371,-46203.94605398178,0.3076923076923077,0.8,0.00391815411406182
YLR114C,-1,-94.08120059967041,-47338.238159656525,0.2962962962962963,0.8,0.00413582934262081
YNL236W,-1,-94.11087322235107,-47682.76292324066,0.2857142857142857,0.8,0.0043535045711798
YJL081C,-1,-94.22156524658203,-47510.02240610123,0.27586206896551724,0.8,0.00457117979973879
YLR410W,-1,-94.26046085357666,-46105.74529361725,0.26666666666666666,0.8,0.00478885502829778
YLR314C,-1,-94.26240062713623,-46748.17234039307,0.25806451612903225,0.8,0.00500653025685677
YOR322C,-1,-94.34165668487549,-47838.02786445618,0.25,0.8,0.00522420548541576
YKR028W,-1,-94.34721946716309,-46946.43081140518,0.24242424242424243,0.8,0.00544188071397475
YNL197C,1,-94.49226188659668,-48320.41166448593,0.2647058823529412,0.9,0.00544188071397475
YLR067C,-1,-94.50103759765625,-48362.49826812744,0.2571428571428571,0.9,0.0056595559425337396
YJR091C,-1,-94.58659934997559,-49143.02556705475,0.25,0.9,0.0058772311710927295
YNR026C,-1,-94.60041904449463,-47266.09953355789,0.24324324324324326,0.9,0.0060949063996517195
YJL154C,-1,-94.61605262756348,-48487.90024423599,0.23684210526315788,0.9,0.006312581628210709
YNL230C,-1,-94.66750621795654,-47634.05348157883,0.23076923076923078,0.9,0.006530256856769699
YNL243W,-1,-94.82001113891602,-48505.397233486176,0.225,0.9,0.006747932085328689
YGR116W,-1,-94.82471370697021,-47227.4189825058,0.21951219512195122,0.9,0.006965607313887679
YKL020C,-1,-94.83164405822754,-48936.46482658386,0.21428571428571427,0.9,0.007183282542446669
YBR227C,-1,-94.89281272888184,-46146.93904352188,0.20930232558139536,0.9,0.007400957771005659
YIL126W,-1,-94.92323303222656,-46450.27032661438,0.20454545454545456,0.9,0.007618632999564649
YOL145C,-1,-94.94638252258301,-48057.14720201492,0.2,0.9,0.00783630822812364
YML016C,-1,-94.94772863388062,-46895.62710285187,0.1956521739130435,0.9,0.00805398345668263
YOR160W,-1,-95.04956150054932,-46263.34461975098,0.19148936170212766,0.9,0.00827165868524162
YDL134C,-1,-95.10598754882812,-47782.568073272705,0.1875,0.9,0.00848933391380061
YDR289C,-1,-95.1356749534607,-48937.266973018646,0.1836734693877551,0.9,0.0087070091423596
YLR429W,-1,-95.13996124267578,-47488.45840883255,0.18,0.9,0.00892468437091859
YPR189W,-1,-95.1503210067749,-46037.185131073,0.17647058823529413,0.9,0.00914235959947758
YIL056W,-1,-95.1517391204834,-47732.34989452362,0.17307692307692307,0.9,0.00936003482803657
YHR158C,-1,-95.18718910217285,-48467.01654005051,0.16981132075471697,0.9,0.00957771005659556
YGL133W,-1,-95.24209403991699,-47943.83996343613,0.16666666666666666,0.9,0.00979538528515455
YOR070C,-1,-95.27355003356934,-48004.69299316406,0.16363636363636364,0.9,0.01001306051371354
YKL204W,-1,-95.27996921539307,-47883.23838043213,0.16071428571428573,0.9,0.01023073574227253
YOR290C,-1,-95.29329299926758,-45656.734178066254,0.15789473684210525,0.9,0.01044841097083152
YCR077C,-1,-95.30234050750732,-46940.317934036255,0.15517241379310345,0.9,0.01066608619939051
YBR080C,-1,-95.31100177764893,-48924.01181459427,0.15254237288135594,0.9,0.0108837614279495
YHR079C,-1,-95.32780265808105,-48085.89241743088,0.15,0.9,0.01110143665650849
YFL009W,-1,-95.35481548309326,-47824.24000740051,0.14754098360655737,0.9,0.011319111885067479
YNL106C,-1,-95.36904716491699,-48238.54836320877,0.14516129032258066,0.9,0.011536787113626469
YNL264C,-1,-95.4172716140747,-48028.86615562439,0.14285714285714285,0.9,0.011754462342185459
YIL005W,-1,-95.43700885772705,-47730.96901798248,0.140625,0.9,0.011972137570744449
YOR337W,-1,-95.44705581665039,-49163.351115226746,0.13846153846153847,0.9,0.012189812799303439
YIL002C,-1,-95.48090934753418,-46911.30438041687,0.13636363636363635,0.9,0.012407488027862429
YNL172W,-1,-95.49341297149658,-49118.86001968384,0.13432835820895522,0.9,0.012625163256421419
YGL195W,-1,-95.49949550628662,-47004.63400697708,0.1323529411764706,0.9,0.012842838484980409
YGR163W,-1,-95.51818943023682,-47412.51359844208,0.13043478260869565,0.9,0.013060513713539399
YJL197W,-1,-95.54062843322754,-47264.79178714752,0.12857142857142856,0.9,0.013278188942098389
YOL028C,-1,-95.59739112854004,-47640.15917682648,0.1267605633802817,0.9,0.013495864170657379
YLR138W,-1,-95.6135721206665,-46964.084980010986,0.125,0.9,0.013713539399216369
YLR095C,-1,-95.68067693710327,-48346.62562608719,0.1232876712328767,0.9,0.013931214627775359
YAR042W,-1,-95.69767618179321,-46537.49078989029,0.12162162162162163,0.9,0.014148889856334348
YDR128W,-1,-95.72024631500244,-47974.15758752823,0.12,0.9,0.014366565084893338
YKL038W,1,-95.76176929473877,-50341.85795068741,0.13157894736842105,1.0,0.014366565084893338
YJL204C,-1,-95.76875877380371,-47697.50853347778,0.12987012987012986,1.0,0.014584240313452328
YHR161C,-1,-95.80590915679932,-51965.59493494034,0.1282051282051282,1.0,0.014801915542011318
YGR097W,-1,-95.82876014709473,-47514.38683986664,0.12658227848101267,1.0,0.015019590770570308
YJL128C,-1,-95.8467435836792,-49172.832441329956,0.125,1.0,0.015237265999129298
YNL021W,-1,-95.86468505859375,-47064.008439064026,0.12345679012345678,1.0,0.01545494122768829
YDR464W,-1,-95.93665981292725,-47406.04252290726,0.12195121951219512,1.0,0.01567261645624728
YKL135C,-1,-95.94166469573975,-48431.23563814163,0.12048192771084337,1.0,0.015890291684806268
YGL211W,-1,-95.944993019104,-48712.27034139633,0.11904761904761904,1.0,0.01610796691336526
YPL115C,-1,-95.9511308670044,-46754.2902841568,0.11764705882352941,1.0,0.016325642141924248
YPL283C,-1,-95.98024368286133,-46543.46046113968,0.11627906976744186,1.0,0.01654331737048324
YHR099W,-1,-95.987229347229,-47085.22937107086,0.11494252873563218,1.0,0.016760992599042228
YPR042C,-1,-95.99259662628174,-48419.18774223328,0.11363636363636363,1.0,0.01697866782760122
YDL132W,-1,-96.00025367736816,-50051.05010223389,0.11235955056179775,1.0,0.017196343056160208
YGR202C,-1,-96.01421546936035,-47110.190240859985,0.1111111111111111,1.0,0.0174140182847192
YKL068W,-1,-96.02497386932373,-48609.58073282242,0.10989010989010989,1.0,0.017631693513278188
YPL212C,-1,-96.0263786315918,-49371.32954263687,0.10869565217391304,1.0,0.01784936874183718
YLR371W,-1,-96.03359508514404,-48073.4738407135,0.10752688172043011,1.0,0.018067043970396168
YOR098C,-1,-96.0429630279541,-48244.85177850723,0.10638297872340426,1.0,0.01828471919895516
YLR430W,-1,-96.04919242858887,-48519.974678993225,0.10526315789473684,1.0,0.018502394427514147
YNR052C,-1,-96.08033180236816,-47869.46962404251,0.10416666666666667,1.0,0.01872006965607314
