Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL035C,-1,-837.115439414978,-36123.09937620163,0.0,0.0,0.00022609088853719196
YPL178W,-1,-841.1848397254944,-36726.47033071518,0.0,0.0,0.0004521817770743839
YAR002W,-1,-842.8136014938354,-36302.94032430649,0.0,0.0,0.0006782726656115759
YDR292C,-1,-845.5368213653564,-36409.13080787659,0.0,0.0,0.0009043635541487678
YGL070C,-1,-847.7268123626709,-36729.128811359406,0.0,0.0,0.0011304544426859599
YMR091C,-1,-848.0417146682739,-36070.892880916595,0.0,0.0,0.0013565453312231518
YOR217W,-1,-849.3066420555115,-36543.805993556976,0.0,0.0,0.0015826362197603437
YFL017W-A,-1,-850.9680213928223,-35877.06775140762,0.0,0.0,0.0018087271082975356
YKR028W,1,-851.1079106330872,-35851.33623600006,0.1111111111111111,0.008130081300813009,0.0018087271082975356
YBL026W,1,-851.6400618553162,-36670.476583480835,0.2,0.016260162601626018,0.0018087271082975356
YMR212C,-1,-852.2207040786743,-36572.15846443176,0.18181818181818182,0.016260162601626018,0.0020348179968347276
YHR201C,0,-853.062463760376,-36902.21410894394,0.18181818181818182,0.016260162601626018,0.0020348179968347276
YGR276C,1,-854.8482575416565,-36083.39132499695,0.25,0.024390243902439025,0.0020348179968347276
YCL011C,-1,-854.8803763389587,-36673.66867828369,0.23076923076923078,0.024390243902439025,0.0022609088853719197
YOL145C,-1,-855.4241638183594,-35905.899673461914,0.21428571428571427,0.024390243902439025,0.0024869997739091114
YGR116W,-1,-856.117190361023,-35233.478681087494,0.2,0.024390243902439025,0.0027130906624463036
YDL064W,-1,-856.1549944877625,-36276.1406083107,0.1875,0.024390243902439025,0.0029391815509834953
YDR167W,-1,-858.0784497261047,-36501.61323881149,0.17647058823529413,0.024390243902439025,0.0031652724395206874
YMR080C,-1,-858.621904373169,-36017.05257463455,0.16666666666666666,0.024390243902439025,0.003391363328057879
YDL092W,-1,-859.670889377594,-36670.71421575546,0.15789473684210525,0.024390243902439025,0.0036174542165950713
YDR110W,-1,-860.1466131210327,-37186.17998075485,0.15,0.024390243902439025,0.003843545105132263
YDL150W,-1,-860.4539031982422,-37216.25071668625,0.14285714285714285,0.024390243902439025,0.004069635993669455
YBR153W,-1,-860.4857692718506,-36704.16795873642,0.13636363636363635,0.024390243902439025,0.004295726882206647
YGL112C,-1,-861.5789375305176,-35960.52994060516,0.13043478260869565,0.024390243902439025,0.0045218177707438394
YDL207W,-1,-861.6215386390686,-36805.39597415924,0.125,0.024390243902439025,0.004747908659281031
YMR129W,-1,-861.7297396659851,-35476.58450126648,0.12,0.024390243902439025,0.004973999547818223
YLR147C,-1,-861.8391222953796,-36437.3360118866,0.11538461538461539,0.024390243902439025,0.005200090436355415
YGL155W,0,-862.6340847015381,-36425.75975370407,0.11538461538461539,0.024390243902439025,0.005200090436355415
YBL057C,-1,-862.8051371574402,-36806.33419466019,0.1111111111111111,0.024390243902439025,0.005426181324892607
YGR090W,-1,-863.0055088996887,-36195.72934579849,0.10714285714285714,0.024390243902439025,0.005652272213429799
YBR060C,-1,-864.3630890846252,-37253.62737083435,0.10344827586206896,0.024390243902439025,0.005878363101966991
YEL015W,-1,-864.3808922767639,-36339.97646045685,0.1,0.024390243902439025,0.006104453990504182
YKL173W,-1,-864.690354347229,-37249.4712228775,0.0967741935483871,0.024390243902439025,0.006330544879041375
YBR112C,-1,-864.8336486816406,-36137.87701702118,0.09375,0.024390243902439025,0.006556635767578567
YNL153C,-1,-864.8495483398438,-37462.92132520676,0.09090909090909091,0.024390243902439025,0.006782726656115758
YIL115C,-1,-865.5941224098206,-35821.93149185181,0.08823529411764706,0.024390243902439025,0.007008817544652951
YNL032W,-1,-865.9728832244873,-35781.025394916534,0.08571428571428572,0.024390243902439025,0.007234908433190143
YJR042W,-1,-866.2450408935547,-36261.06836748123,0.08333333333333333,0.024390243902439025,0.007460999321727334
YML036W,1,-867.3013706207275,-36523.43539142609,0.10810810810810811,0.032520325203252036,0.007460999321727334
YDR414C,-1,-867.4960370063782,-35988.03709745407,0.10526315789473684,0.032520325203252036,0.007687090210264526
YPR133C,-1,-868.1078929901123,-36327.809342861176,0.10256410256410256,0.032520325203252036,0.007913181098801719
YGL086W,-1,-868.508490562439,-36022.4526848793,0.1,0.032520325203252036,0.00813927198733891
YFR037C,-1,-869.6580467224121,-36080.80426836014,0.0975609756097561,0.032520325203252036,0.008365362875876102
YHR107C,-1,-870.7749042510986,-36674.548963069916,0.09523809523809523,0.032520325203252036,0.008591453764413294
YKL018W,-1,-870.891538143158,-37078.81486797333,0.09302325581395349,0.032520325203252036,0.008817544652950485
YGL113W,-1,-871.3080139160156,-35930.931037425995,0.09090909090909091,0.032520325203252036,0.009043635541487679
YNL316C,-1,-872.4918217658997,-36899.53906059265,0.08888888888888889,0.032520325203252036,0.00926972643002487
YER146W,1,-872.653874874115,-37516.18466901779,0.10869565217391304,0.04065040650406504,0.00926972643002487
YDR121W,-1,-872.8117008209229,-37054.34954881668,0.10638297872340426,0.04065040650406504,0.009495817318562062
YDL043C,-1,-873.4272646903992,-36436.216705322266,0.10416666666666667,0.04065040650406504,0.009721908207099254
