Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR091C,1,-197.04482793807983,-34417.15260434151,1.0,0.024390243902439025,0.0
YAL035W,1,-200.68915605545044,-35012.77996325493,1.0,0.04878048780487805,0.0
YIL148W,-1,-202.07583808898926,-32569.27431869507,0.6666666666666666,0.04878048780487805,0.00021915406530791147
YGR085C,-1,-202.73007106781006,-33173.92435503006,0.5,0.04878048780487805,0.00043830813061582295
YBL072C,-1,-202.96851325035095,-33328.83352088928,0.4,0.04878048780487805,0.0006574621959237344
YKL081W,-1,-203.1552369594574,-33701.33087205887,0.3333333333333333,0.04878048780487805,0.0008766162612316459
YLR432W,-1,-203.4103741645813,-32133.420371055603,0.2857142857142857,0.04878048780487805,0.0010957703265395574
YDL191W,-1,-203.64263200759888,-33043.877984046936,0.25,0.04878048780487805,0.0013149243918474688
YGL120C,-1,-203.66897177696228,-33944.38296747208,0.2222222222222222,0.04878048780487805,0.0015340784571553803
YJL148W,-1,-203.9950213432312,-33702.139818906784,0.2,0.04878048780487805,0.0017532325224632918
YDL201W,-1,-204.2205286026001,-34396.69998550415,0.18181818181818182,0.04878048780487805,0.0019723865877712033
YLR029C,-1,-204.69676423072815,-33543.508947610855,0.16666666666666666,0.04878048780487805,0.0021915406530791147
YPL090C,-1,-205.10959339141846,-32701.920932769775,0.15384615384615385,0.04878048780487805,0.002410694718387026
YKR094C,-1,-205.24868631362915,-33019.83180117607,0.14285714285714285,0.04878048780487805,0.0026298487836949377
YBR143C,-1,-205.6731662750244,-32534.65685224533,0.13333333333333333,0.04878048780487805,0.002849002849002849
YPR163C,1,-205.75771760940552,-34317.670838832855,0.1875,0.07317073170731707,0.002849002849002849
YEL042W,-1,-205.78724670410156,-33475.49078941345,0.17647058823529413,0.07317073170731707,0.0030681569143107606
YIL133C,-1,-206.8159215450287,-32905.41251683235,0.16666666666666666,0.07317073170731707,0.003287310979618672
YHR068W,-1,-207.34119701385498,-33788.34598970413,0.15789473684210525,0.07317073170731707,0.0035064650449265836
YHL011C,-1,-207.7442286014557,-34445.20427322388,0.15,0.07317073170731707,0.003725619110234495
YHR193C,-1,-208.19655776023865,-33305.00744152069,0.14285714285714285,0.07317073170731707,0.0039447731755424065
YER131W,-1,-208.54685306549072,-33144.66748332977,0.13636363636363635,0.07317073170731707,0.0041639272408503175
