Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR178W,1,-189.46811521053314,-28101.72831140086,1.0,0.0125,0.0
YDR322C-A,-1,-195.5218263603747,-27771.9325927943,0.5,0.0125,0.00022104332449160034
YGR183C,1,-201.23658373951912,-27102.917663872242,0.6666666666666666,0.025,0.00022104332449160034
YDL067C,-1,-213.5697559863329,-29720.784009370953,0.5,0.025,0.0004420866489832007
YGL187C,1,-213.6776099782437,-27127.405819596723,0.6,0.0375,0.0004420866489832007
YBL099W,-1,-214.09147879108787,-27496.457321878523,0.5,0.0375,0.000663129973474801
YDR377W,-1,-216.06833295337856,-27420.325181765482,0.42857142857142855,0.0375,0.0008841732979664014
YMR256C,-1,-220.20773357897997,-26380.6488500908,0.375,0.0375,0.0011052166224580018
YIL125W,1,-220.3001734316349,-28626.16931398958,0.4444444444444444,0.05,0.0011052166224580018
YHR001W-A,1,-229.44982290267944,-25992.006358159706,0.5,0.0625,0.0011052166224580018
YML120C,-1,-229.8328486531973,-28586.37633024901,0.45454545454545453,0.0625,0.001326259946949602
YDR298C,-1,-231.16474564373493,-28897.421298593283,0.4166666666666667,0.0625,0.0015473032714412025
YLR295C,-1,-231.80418982356787,-26619.57642222941,0.38461538461538464,0.0625,0.0017683465959328027
YBR039W,-1,-233.43541559576988,-26628.833076670766,0.35714285714285715,0.0625,0.001989389920424403
YHR008C,-1,-241.2957516014576,-28303.48917486891,0.3333333333333333,0.0625,0.0022104332449160036
YHR051W,-1,-241.90309695899487,-29281.349695555866,0.3125,0.0625,0.002431476569407604
YKL150W,-1,-243.21844072639942,-30734.13887666166,0.29411764705882354,0.0625,0.002652519893899204
YKL016C,-1,-244.27703119441867,-29549.509310860187,0.2777777777777778,0.0625,0.0028735632183908046
YPL078C,-1,-246.67943603545427,-27805.011246182024,0.2631578947368421,0.0625,0.003094606542882405
YBR230C,-1,-247.40499978512526,-28506.81090786308,0.25,0.0625,0.0033156498673740055
YGR132C,-1,-247.78766861977056,-27656.16196961375,0.23809523809523808,0.0625,0.0035366931918656055
YDR511W,-1,-249.4599867761135,-28236.904890850186,0.22727272727272727,0.0625,0.003757736516357206
YOR142W,1,-253.39874382317066,-27751.25322623551,0.2608695652173913,0.075,0.003757736516357206
YOR187W,-1,-257.28499545156956,-30143.28817716241,0.25,0.075,0.003978779840848806
YGL191W,1,-258.25325415842235,-27350.22281309776,0.28,0.0875,0.003978779840848806
YFR049W,-1,-259.0431866198778,-29567.94006542489,0.2692307692307692,0.0875,0.004199823165340406
YBL038W,-1,-260.4781463444233,-29120.458665050566,0.25925925925925924,0.0875,0.004420866489832007
YLR038C,-1,-261.77902687340975,-29689.427187681198,0.25,0.0875,0.004641909814323607
YDL078C,-1,-263.0125818066299,-29278.397227909416,0.2413793103448276,0.0875,0.004862953138815208
YDR529C,1,-263.07179822027683,-30000.597013249993,0.26666666666666666,0.1,0.004862953138815208
YOR150W,-1,-263.3639465421438,-29123.634456291795,0.25806451612903225,0.1,0.005083996463306808
YBL045C,1,-271.140461653471,-28908.80812676996,0.28125,0.1125,0.005083996463306808
YKL148C,1,-271.2994661927223,-28480.024157613516,0.30303030303030304,0.125,0.005083996463306808
YEL024W,1,-273.8224071264267,-29123.609420403838,0.3235294117647059,0.1375,0.005083996463306808
YPR191W,1,-274.00953067839146,-28500.71774840355,0.34285714285714286,0.15,0.005083996463306808
YLL041C,1,-275.37571382522583,-29646.019074492157,0.3611111111111111,0.1625,0.005083996463306808
YJR121W,-1,-277.79295590519905,-28946.847717285156,0.35135135135135137,0.1625,0.005305039787798408
YDR231C,1,-278.6573040187359,-29298.506596773863,0.3684210526315789,0.175,0.005305039787798408
YMR302C,-1,-280.8328094482422,-30347.97405834496,0.358974358974359,0.175,0.005526083112290009
YDR079W,1,-280.9890391230583,-31303.609177350998,0.375,0.1875,0.005526083112290009
YLR395C,-1,-283.20268034935,-29218.2062856555,0.36585365853658536,0.1875,0.005747126436781609
YNR001C,1,-284.58135163784027,-30444.53476601839,0.38095238095238093,0.2,0.005747126436781609
YMR145C,-1,-286.4000680446625,-30254.340543802828,0.37209302325581395,0.2,0.005968169761273209
YDR494W,-1,-286.4371349811554,-30433.167498111725,0.36363636363636365,0.2,0.00618921308576481
