Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL045W,-1,-322.1334865093231,-29606.5199739933,0.0,0.0,0.00022007042253521127
YER162C,-1,-322.59688901901245,-29785.057324886322,0.0,0.0,0.00044014084507042255
YHR102W,-1,-323.0341763496399,-29254.59038901329,0.0,0.0,0.0006602112676056338
YOL067C,-1,-324.3076009750366,-28077.467308044434,0.0,0.0,0.0008802816901408451
YGR023W,-1,-325.57939553260803,-29976.275158643723,0.0,0.0,0.0011003521126760564
YPL133C,1,-326.3627803325653,-29229.93363904953,0.16666666666666666,0.016666666666666666,0.0011003521126760564
YGL180W,-1,-328.6488342285156,-31047.81589436531,0.14285714285714285,0.016666666666666666,0.0013204225352112676
YAL054C,-1,-329.20354986190796,-31205.900481939316,0.125,0.016666666666666666,0.0015404929577464788
YMR068W,-1,-331.95277738571167,-30294.93392086029,0.1111111111111111,0.016666666666666666,0.0017605633802816902
YMR280C,-1,-331.9670696258545,-29753.018204450607,0.1,0.016666666666666666,0.0019806338028169014
YKL012W,-1,-332.057457447052,-28873.518135786057,0.09090909090909091,0.016666666666666666,0.0022007042253521128
YNL039W,-1,-332.05800676345825,-29617.65387749672,0.08333333333333333,0.016666666666666666,0.0024207746478873238
YLR329W,-1,-332.856960773468,-28715.850097179413,0.07692307692307693,0.016666666666666666,0.002640845070422535
YOR162C,-1,-333.24247694015503,-29649.506110429764,0.07142857142857142,0.016666666666666666,0.0028609154929577466
YDR351W,-1,-335.4615168571472,-28236.67649412155,0.06666666666666667,0.016666666666666666,0.0030809859154929575
YOR032C,1,-335.5571656227112,-29783.915542125702,0.125,0.03333333333333333,0.0030809859154929575
YKR102W,-1,-335.55749225616455,-29795.593279838562,0.11764705882352941,0.03333333333333333,0.003301056338028169
YGL003C,-1,-336.070228099823,-29662.648242473602,0.1111111111111111,0.03333333333333333,0.0035211267605633804
YDR104C,-1,-336.3741273880005,-29728.192143917084,0.10526315789473684,0.03333333333333333,0.0037411971830985913
YNR056C,-1,-337.26669216156006,-29969.670902729034,0.1,0.03333333333333333,0.003961267605633803
YLR117C,-1,-337.44050192832947,-29935.607212781906,0.09523809523809523,0.03333333333333333,0.004181338028169014
YMR201C,-1,-337.8172039985657,-30377.84328532219,0.09090909090909091,0.03333333333333333,0.0044014084507042256
YKL189W,-1,-338.59218740463257,-29652.72711801529,0.08695652173913043,0.03333333333333333,0.0046214788732394365
YGR002C,-1,-339.3779091835022,-30365.814932346344,0.08333333333333333,0.03333333333333333,0.0048415492957746475
YDR295C,-1,-339.7266001701355,-28459.72277545929,0.08,0.03333333333333333,0.005061619718309859
YJR021C,-1,-339.8245792388916,-30299.235620498657,0.07692307692307693,0.03333333333333333,0.00528169014084507
YBR290W,-1,-340.3652620315552,-30503.16160583496,0.07407407407407407,0.03333333333333333,0.005501760563380281
YOR190W,-1,-340.40690994262695,-29179.628160715103,0.07142857142857142,0.03333333333333333,0.005721830985915493
YFL050C,-1,-340.5871613025665,-30464.291105747223,0.06896551724137931,0.03333333333333333,0.005941901408450704
YGR258C,-1,-340.64314556121826,-30013.382918834686,0.06666666666666667,0.03333333333333333,0.006161971830985915
YFL003C,-1,-340.7429418563843,-29099.352738380432,0.06451612903225806,0.03333333333333333,0.006382042253521127
YNR072W,-1,-340.9252510070801,-29685.94284749031,0.0625,0.03333333333333333,0.006602112676056338
