Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR076C,-1,-317.69859409332275,-31068.97757291794,0.0,0.0,0.00022256843979523704
YAL041W,-1,-321.05179500579834,-30875.213680267334,0.0,0.0,0.0004451368795904741
YKL213C,-1,-321.9124331474304,-31939.28688287735,0.0,0.0,0.0006677053193857111
YMR047C,-1,-321.92288875579834,-31054.34183216095,0.0,0.0,0.0008902737591809482
YJL128C,-1,-322.43843507766724,-31356.717354774475,0.0,0.0,0.001112842198976185
YGL004C,-1,-323.10407876968384,-32126.23616027832,0.0,0.0,0.0013354106387714222
YER155C,-1,-323.5432767868042,-31399.265800476074,0.0,0.0,0.0015579790785666592
YKL025C,-1,-323.792471408844,-31135.528204917908,0.0,0.0,0.0017805475183618963
YOL004W,-1,-324.4307541847229,-31249.720129966736,0.0,0.0,0.0020031159581571333
YDL116W,-1,-324.86690187454224,-31550.801495075226,0.0,0.0,0.00222568439795237
YNL258C,-1,-325.2650189399719,-30945.31454563141,0.0,0.0,0.0024482528377476075
YOL111C,-1,-325.26794147491455,-31090.70997428894,0.0,0.0,0.0026708212775428445
YOL148C,-1,-325.47552394866943,-30732.191620349884,0.0,0.0,0.0028933897173380814
YJL047C,-1,-325.4979109764099,-31805.306358337402,0.0,0.0,0.0031159581571333183
YOR256C,-1,-325.5784993171692,-31936.038734436035,0.0,0.0,0.0033385265969285557
YHR146W,-1,-325.77500200271606,-31155.207183361053,0.0,0.0,0.0035610950367237926
YPL270W,-1,-325.97317838668823,-32071.323538780212,0.0,0.0,0.0037836634765190296
YJL123C,-1,-325.9934639930725,-30764.094043254852,0.0,0.0,0.0040062319163142665
YBL058W,-1,-326.28677558898926,-31780.43628692627,0.0,0.0,0.0042288003561095034
YDR027C,-1,-326.5178165435791,-31174.9092297554,0.0,0.0,0.00445136879590474
YMR192W,1,-326.69226121902466,-31853.51565170288,0.047619047619047616,0.018867924528301886,0.00445136879590474
YOR219C,-1,-327.13727474212646,-32402.15871334076,0.045454545454545456,0.018867924528301886,0.004673937235699978
YNL287W,-1,-327.3364210128784,-31996.397752285004,0.043478260869565216,0.018867924528301886,0.004896505675495215
YOR231W,-1,-327.65618228912354,-31549.31407403946,0.041666666666666664,0.018867924528301886,0.005119074115290452
YKL032C,-1,-327.96955156326294,-31070.524622917175,0.04,0.018867924528301886,0.005341642555085689
YIL044C,-1,-328.1579780578613,-31730.82292985916,0.038461538461538464,0.018867924528301886,0.005564210994880926
YMR004W,-1,-328.4796986579895,-31939.170601844788,0.037037037037037035,0.018867924528301886,0.005786779434676163
YGL167C,-1,-328.4821548461914,-31796.57377910614,0.03571428571428571,0.018867924528301886,0.0060093478744714
YPL259C,-1,-328.69371366500854,-31752.058133125305,0.034482758620689655,0.018867924528301886,0.006231916314266637
YLR166C,1,-328.96835947036743,-32213.340324878693,0.06666666666666667,0.03773584905660377,0.006231916314266637
YOL027C,-1,-329.46908140182495,-31564.924687862396,0.06451612903225806,0.03773584905660377,0.006454484754061874
