Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR247C,-1,-358.4859538078308,-32485.149710655212,0.0,0.0,0.00022266755733689602
YKR095W,-1,-364.65755701065063,-32013.730246067047,0.0,0.0,0.00044533511467379205
YGL201C,-1,-365.68020820617676,-32594.16904592514,0.0,0.0,0.0006680026720106881
YLR227C,-1,-365.92658615112305,-32451.76225709915,0.0,0.0,0.0008906702293475841
YJL041W,-1,-366.1390542984009,-32374.76580286026,0.0,0.0,0.00111333778668448
YHR023W,-1,-366.4325590133667,-33270.3293504715,0.0,0.0,0.0013360053440213762
YJL074C,-1,-366.8469281196594,-32368.192930221558,0.0,0.0,0.0015586729013582722
YPR046W,-1,-368.00797605514526,-32033.650713443756,0.0,0.0,0.0017813404586951682
YGL112C,-1,-368.7669129371643,-33303.30422449112,0.0,0.0,0.002004008016032064
YEL004W,-1,-370.9730830192566,-32311.672914505005,0.0,0.0,0.00222667557336896
YGR056W,-1,-373.01374673843384,-32759.309517383575,0.0,0.0,0.002449343130705856
YMR231W,-1,-373.2606544494629,-32472.668295383453,0.0,0.0,0.0026720106880427524
YGR090W,-1,-373.29339361190796,-33268.38007068634,0.0,0.0,0.0028946782453796484
YBL063W,-1,-373.9530725479126,-33230.494448661804,0.0,0.0,0.0031173458027165444
YMR129W,-1,-374.144287109375,-33633.33690404892,0.0,0.0,0.0033400133600534404
YKL173W,-1,-374.25686740875244,-33758.88098239899,0.0,0.0,0.0035626809173903364
YGL151W,-1,-374.5141906738281,-34281.94563484192,0.0,0.0,0.0037853484747272324
YPR119W,-1,-374.788010597229,-32869.346720695496,0.0,0.0,0.004008016032064128
YML036W,-1,-375.01581621170044,-33407.88328075409,0.0,0.0,0.004230683589401024
YAR018C,-1,-375.676953792572,-33204.14212036133,0.0,0.0,0.00445335114673792
YJL051W,-1,-376.0840859413147,-33206.72843122482,0.0,0.0,0.004676018704074816
YFL047W,-1,-376.53233671188354,-33671.66037225723,0.0,0.0,0.004898686261411712
YLR277C,-1,-376.67490673065186,-33752.581451416016,0.0,0.0,0.005121353818748608
YPL195W,-1,-376.75122594833374,-33725.996589660645,0.0,0.0,0.005344021376085505
YGL021W,-1,-376.9187092781067,-33193.11649942398,0.0,0.0,0.0055666889334224
YMR080C,-1,-377.1115083694458,-34065.6965341568,0.0,0.0,0.005789356490759297
YLR010C,-1,-377.2632055282593,-33184.02902698517,0.0,0.0,0.006012024048096192
YML049C,-1,-377.2883758544922,-33346.214527606964,0.0,0.0,0.006234691605433089
YOR216C,-1,-377.4699196815491,-33602.784276008606,0.0,0.0,0.006457359162769984
YGL116W,-1,-377.9847731590271,-34502.573680877686,0.0,0.0,0.006680026720106881
YHR123W,-1,-378.14905071258545,-33433.810332775116,0.0,0.0,0.006902694277443776
YDR495C,-1,-378.71243810653687,-33487.46349143982,0.0,0.0,0.007125361834780673
YGR116W,-1,-379.08093309402466,-34003.99499082565,0.0,0.0,0.007348029392117568
YPL208W,-1,-379.14691972732544,-33269.18671989441,0.0,0.0,0.007570696949454465
YIL115C,-1,-379.5279154777527,-34672.91933774948,0.0,0.0,0.00779336450679136
YBL034C,-1,-379.6174273490906,-33874.901243686676,0.0,0.0,0.008016032064128256
YPR019W,-1,-380.18115615844727,-33273.16050195694,0.0,0.0,0.008238699621465152
YNL102W,-1,-380.4881401062012,-33720.60350704193,0.0,0.0,0.008461367178802049
YDR201W,-1,-381.42790269851685,-33862.8236989975,0.0,0.0,0.008684034736138945
YAR002W,-1,-381.4832692146301,-33548.50653362274,0.0,0.0,0.00890670229347584
YDR219C,-1,-381.4835829734802,-33802.87023591995,0.0,0.0,0.009129369850812736
YMR212C,-1,-381.7428193092346,-34893.45143556595,0.0,0.0,0.009352037408149633
YFL004W,-1,-381.7808208465576,-33550.301171302795,0.0,0.0,0.009574704965486529
YGL086W,-1,-381.8933115005493,-33390.52106666565,0.0,0.0,0.009797372522823424
YGL243W,-1,-381.897274017334,-33291.598615169525,0.0,0.0,0.01002004008016032
YDR457W,-1,-382.4215497970581,-33631.14286136627,0.0,0.0,0.010242707637497217
YER019W,-1,-382.42327404022217,-34230.82634496689,0.0,0.0,0.010465375194834113
YLR183C,-1,-382.4808497428894,-33896.74638700485,0.0,0.0,0.01068804275217101
YJL156C,-1,-382.86828231811523,-33041.1975312233,0.0,0.0,0.010910710309507904
YNL152W,-1,-382.92945671081543,-34136.953414440155,0.0,0.0,0.0111333778668448
YDR176W,-1,-383.2281060218811,-33474.206030368805,0.0,0.0,0.011356045424181697
YMR138W,-1,-383.38029527664185,-33227.234632492065,0.0,0.0,0.011578712981518594
YLR263W,-1,-383.50096797943115,-33020.92636728287,0.0,0.0,0.011801380538855488
YOR308C,-1,-383.5047597885132,-33085.894953250885,0.0,0.0,0.012024048096192385
YLR098C,-1,-383.74615573883057,-32896.00612640381,0.0,0.0,0.012246715653529281
YMR288W,-1,-383.896689414978,-34194.10272693634,0.0,0.0,0.012469383210866177
YHL038C,-1,-384.01294469833374,-33186.97384929657,0.0,0.0,0.012692050768203072
YKL092C,-1,-384.112606048584,-33675.746064186096,0.0,0.0,0.012914718325539969
YML127W,-1,-384.20295810699463,-33615.79743385315,0.0,0.0,0.013137385882876865
YPR173C,-1,-384.2130208015442,-34137.25570297241,0.0,0.0,0.013360053440213761
YLR265C,-1,-384.52093982696533,-33491.79269838333,0.0,0.0,0.013582720997550656
YDR301W,-1,-384.5859022140503,-34155.886399269104,0.0,0.0,0.013805388554887553
YBR097W,-1,-384.9091672897339,-33636.59752655029,0.0,0.0,0.014028056112224449
YPL122C,-1,-385.0556707382202,-34674.897579193115,0.0,0.0,0.014250723669561345
YER151C,-1,-385.0900273323059,-34615.24173498154,0.0,0.0,0.01447339122689824
YHL003C,-1,-385.4085817337036,-33733.54694843292,0.0,0.0,0.014696058784235137
YNR011C,-1,-385.468138217926,-33752.81009531021,0.0,0.0,0.014918726341572033
YBL014C,-1,-385.470769405365,-33710.78966093063,0.0,0.0,0.01514139389890893
YKR082W,-1,-385.60677003860474,-33973.75639295578,0.0,0.0,0.015364061456245824
YKR028W,-1,-385.8547763824463,-34358.31323337555,0.0,0.0,0.01558672901358272
YOR033C,-1,-385.9213762283325,-34114.419526576996,0.0,0.0,0.015809396570919617
YDR237W,-1,-386.0299587249756,-34009.81284046173,0.0,0.0,0.01603206412825651
YDL030W,-1,-386.12396001815796,-33926.23792600632,0.0,0.0,0.01625473168559341
YER113C,-1,-386.12568616867065,-33873.4233546257,0.0,0.0,0.016477399242930305
YOR346W,-1,-386.2555341720581,-34322.44389295578,0.0,0.0,0.016700066800267203
YJR101W,-1,-386.426552772522,-33646.85241937637,0.0,0.0,0.016922734357604097
YDR292C,-1,-386.47978830337524,-34975.29778766632,0.0,0.0,0.017145401914940992
YBR131W,1,-386.48119831085205,-34307.250680446625,0.01282051282051282,0.01818181818181818,0.017145401914940992
YFL048C,-1,-386.500853061676,-34165.07475757599,0.012658227848101266,0.01818181818181818,0.01736806947227789
YGR113W,-1,-386.562602519989,-33601.68134641647,0.0125,0.01818181818181818,0.017590737029614785
YBL085W,-1,-386.6573066711426,-34707.32058572769,0.012345679012345678,0.01818181818181818,0.01781340458695168
YDR414C,-1,-386.86424827575684,-34325.0034532547,0.012195121951219513,0.01818181818181818,0.018036072144288578
YIR006C,-1,-386.9573097229004,-33360.335735321045,0.012048192771084338,0.01818181818181818,0.018258739701625473
YKR027W,-1,-387.1183671951294,-33761.980860710144,0.011904761904761904,0.01818181818181818,0.01848140725896237
YDR170C,1,-387.18532276153564,-35313.07742834091,0.023529411764705882,0.03636363636363636,0.01848140725896237
YER031C,-1,-387.23691177368164,-35009.777264118195,0.023255813953488372,0.03636363636363636,0.018704074816299265
YFR037C,-1,-387.3052759170532,-34593.96153783798,0.022988505747126436,0.03636363636363636,0.01892674237363616
YGR006W,-1,-387.5078458786011,-33289.62848472595,0.022727272727272728,0.03636363636363636,0.019149409930973058
YJR147W,-1,-387.5467462539673,-34002.70701122284,0.02247191011235955,0.03636363636363636,0.019372077488309953
YBR275C,-1,-387.5700435638428,-33962.56658029556,0.022222222222222223,0.03636363636363636,0.019594745045646848
YOL063C,-1,-387.80707359313965,-33712.44732427597,0.02197802197802198,0.03636363636363636,0.019817412602983746
YDR363W,-1,-388.10508155822754,-33801.316051483154,0.021739130434782608,0.03636363636363636,0.02004008016032064
YOR321W,-1,-388.2869620323181,-33521.52984237671,0.021505376344086023,0.03636363636363636,0.02026274771765754
YGL115W,-1,-388.48175144195557,-34602.77375745773,0.02127659574468085,0.03636363636363636,0.020485415274994433
YGR276C,-1,-388.51731157302856,-34268.780841350555,0.021052631578947368,0.03636363636363636,0.020708082832331328
YCL061C,-1,-388.54684591293335,-33211.97312164307,0.020833333333333332,0.03636363636363636,0.020930750389668226
YLR212C,-1,-388.5717725753784,-34025.19108963013,0.020618556701030927,0.03636363636363636,0.02115341794700512
YJL062W,-1,-388.6931028366089,-33701.16149377823,0.02040816326530612,0.03636363636363636,0.02137608550434202
YPL192C,-1,-388.7235646247864,-33869.47017335892,0.020202020202020204,0.03636363636363636,0.021598753061678914
YGL244W,-1,-388.7794198989868,-34496.03627061844,0.02,0.03636363636363636,0.02182142061901581
YOR330C,-1,-388.85468101501465,-34317.011350631714,0.019801980198019802,0.03636363636363636,0.022044088176352707
YMR065W,-1,-388.8615918159485,-33697.73799753189,0.0196078431372549,0.03636363636363636,0.0222667557336896
YPR118W,-1,-388.8638367652893,-34694.561423778534,0.019417475728155338,0.03636363636363636,0.022489423291026496
YBR112C,-1,-389.21752166748047,-34769.980075359344,0.019230769230769232,0.03636363636363636,0.022712090848363394
YFR013W,-1,-389.27912521362305,-34715.30636024475,0.01904761904761905,0.03636363636363636,0.02293475840570029
YDR097C,-1,-389.4548592567444,-34963.86608123779,0.018867924528301886,0.03636363636363636,0.023157425963037187
YGR092W,-1,-389.6737880706787,-34432.14805698395,0.018691588785046728,0.03636363636363636,0.02338009352037408
YFL023W,-1,-389.8167772293091,-34390.50267648697,0.018518518518518517,0.03636363636363636,0.023602761077710976
YNL041C,-1,-390.11338567733765,-35607.74310064316,0.01834862385321101,0.03636363636363636,0.023825428635047875
YIL150C,-1,-390.13944959640503,-33226.98150873184,0.01818181818181818,0.03636363636363636,0.02404809619238477
YML099C,-1,-390.14130449295044,-34189.18245124817,0.018018018018018018,0.03636363636363636,0.024270763749721664
YDR145W,-1,-390.14538192749023,-35135.4720249176,0.017857142857142856,0.03636363636363636,0.024493431307058562
YGL044C,-1,-390.1564769744873,-35045.062599658966,0.017699115044247787,0.03636363636363636,0.024716098864395457
YOL104C,-1,-390.289589881897,-33069.78918981552,0.017543859649122806,0.03636363636363636,0.024938766421732355
YDR362C,-1,-390.4649820327759,-33923.390394210815,0.017391304347826087,0.03636363636363636,0.02516143397906925
YPL128C,-1,-390.48088216781616,-34343.315880298615,0.017241379310344827,0.03636363636363636,0.025384101536406144
YMR274C,-1,-390.54008769989014,-33824.81517267227,0.017094017094017096,0.03636363636363636,0.025606769093743043
YGR216C,-1,-390.63439750671387,-34266.6023683548,0.01694915254237288,0.03636363636363636,0.025829436651079937
YNL210W,-1,-390.69595098495483,-33577.584606170654,0.01680672268907563,0.03636363636363636,0.026052104208416832
YCL014W,1,-390.91653537750244,-35518.65272808075,0.025,0.05454545454545454,0.026052104208416832
YDL040C,-1,-390.93907833099365,-34900.18622636795,0.024793388429752067,0.05454545454545454,0.02627477176575373
YIL140W,-1,-391.12422943115234,-33343.17503404617,0.02459016393442623,0.05454545454545454,0.026497439323090625
YOL145C,-1,-391.462833404541,-34741.17394542694,0.024390243902439025,0.05454545454545454,0.026720106880427523
YGR171C,-1,-391.5787696838379,-34516.43356466293,0.024193548387096774,0.05454545454545454,0.026942774437764418
YMR061W,-1,-391.58214807510376,-35619.675525188446,0.024,0.05454545454545454,0.027165441995101312
YKR099W,-1,-391.60558128356934,-33752.818742752075,0.023809523809523808,0.05454545454545454,0.02738810955243821
YLR417W,-1,-391.85059690475464,-34036.456459999084,0.023622047244094488,0.05454545454545454,0.027610777109775105
YBL020W,-1,-392.04718828201294,-34110.65728569031,0.0234375,0.05454545454545454,0.027833444667112003
YMR218C,1,-392.0984721183777,-35868.23466873169,0.031007751937984496,0.07272727272727272,0.027833444667112003
YLR115W,-1,-392.13219356536865,-35123.7942109108,0.03076923076923077,0.07272727272727272,0.028056112224448898
YDL226C,-1,-392.21800899505615,-34851.16976928711,0.030534351145038167,0.07272727272727272,0.028278779781785793
YNL082W,-1,-392.2184052467346,-34547.13397073746,0.030303030303030304,0.07272727272727272,0.02850144733912269
YBR115C,-1,-392.4355535507202,-34546.798523426056,0.03007518796992481,0.07272727272727272,0.028724114896459586
YHR178W,-1,-392.66316175460815,-33674.829827308655,0.029850746268656716,0.07272727272727272,0.02894678245379648
YLL035W,-1,-392.7116928100586,-34822.93071889877,0.02962962962962963,0.07272727272727272,0.02916945001113338
YDR138W,-1,-392.7121901512146,-35191.911574840546,0.029411764705882353,0.07272727272727272,0.029392117568470273
YCR077C,-1,-392.8811082839966,-35000.69945144653,0.029197080291970802,0.07272727272727272,0.02961478512580717
YMR299C,0,-392.9651460647583,-33763.04294729233,0.029197080291970802,0.07272727272727272,0.02961478512580717
YBR023C,-1,-393.0214595794678,-34283.615827560425,0.028985507246376812,0.07272727272727272,0.029837452683144066
YML064C,-1,-393.3651490211487,-34255.065809726715,0.02877697841726619,0.07272727272727272,0.03006012024048096
YDR407C,1,-393.3983407020569,-34783.92960548401,0.03571428571428571,0.09090909090909091,0.03006012024048096
YNL297C,1,-393.42275857925415,-35226.76253414154,0.0425531914893617,0.10909090909090909,0.03006012024048096
YJR118C,-1,-393.8069567680359,-34420.065885066986,0.04225352112676056,0.10909090909090909,0.03028278779781786
YKL108W,-1,-393.8570671081543,-34011.257014751434,0.04195804195804196,0.10909090909090909,0.030505455355154754
YOR217W,-1,-393.8584084510803,-35163.18778657913,0.041666666666666664,0.10909090909090909,0.03072812291249165
YBR081C,-1,-393.91159296035767,-35228.218297958374,0.041379310344827586,0.10909090909090909,0.030950790469828546
YDL042C,-1,-394.0470538139343,-34525.82151079178,0.0410958904109589,0.10909090909090909,0.03117345802716544
YER123W,-1,-394.0669527053833,-33742.0465965271,0.04081632653061224,0.10909090909090909,0.03139612558450234
YPR168W,-1,-394.17152070999146,-33786.137776851654,0.04054054054054054,0.10909090909090909,0.031618793141839234
YBR098W,-1,-394.17217779159546,-33959.75841093063,0.040268456375838924,0.10909090909090909,0.03184146069917613
YDL159W,-1,-394.2222933769226,-34982.21247005463,0.04,0.10909090909090909,0.03206412825651302
YIL068C,-1,-394.2691855430603,-34175.71153640747,0.039735099337748346,0.10909090909090909,0.032286795813849925
YDL058W,-1,-394.28145027160645,-35384.72619485855,0.039473684210526314,0.10909090909090909,0.03250946337118682
YMR112C,-1,-394.3564329147339,-34535.19694328308,0.0392156862745098,0.10909090909090909,0.032732130928523714
YLR024C,-1,-394.36041736602783,-34384.88378572464,0.03896103896103896,0.10909090909090909,0.03295479848586061
YMR076C,-1,-394.3686594963074,-34558.391518592834,0.03870967741935484,0.10909090909090909,0.033177466043197504
YNL257C,-1,-394.37748527526855,-34646.19125127792,0.038461538461538464,0.10909090909090909,0.033400133600534405
YJR117W,-1,-394.4690532684326,-34770.23054599762,0.03821656050955414,0.10909090909090909,0.0336228011578713
YPL161C,1,-394.50740909576416,-34841.97634458542,0.04430379746835443,0.12727272727272726,0.0336228011578713
YOR191W,-1,-394.63883781433105,-34768.730189323425,0.0440251572327044,0.12727272727272726,0.033845468715208195
YGR186W,-1,-394.69856214523315,-34859.62022447586,0.04375,0.12727272727272726,0.03406813627254509
YPL007C,-1,-394.7475724220276,-35111.68555402756,0.043478260869565216,0.12727272727272726,0.034290803829881984
YEL064C,-1,-394.79945373535156,-33927.88047027588,0.043209876543209874,0.12727272727272726,0.03451347138721888
YER183C,-1,-394.81404542922974,-34789.498943805695,0.04294478527607362,0.12727272727272726,0.03473613894455578
YGL113W,-1,-394.82929277420044,-34507.95783042908,0.042682926829268296,0.12727272727272726,0.034958806501892675
YPR189W,-1,-394.92970180511475,-35031.14608001709,0.04242424242424243,0.12727272727272726,0.03518147405922957
YBR110W,-1,-394.99569177627563,-35155.728058338165,0.04216867469879518,0.12727272727272726,0.035404141616566465
YOR179C,-1,-395.094295501709,-34257.07141447067,0.041916167664670656,0.12727272727272726,0.03562680917390336
YIL005W,-1,-395.13045930862427,-34312.9998383522,0.041666666666666664,0.12727272727272726,0.03584947673124026
YIL030C,-1,-395.13929557800293,-35173.110505104065,0.04142011834319527,0.12727272727272726,0.036072144288577156
YLR371W,1,-395.22660541534424,-34365.856676101685,0.047058823529411764,0.14545454545454545,0.036072144288577156
YPL228W,-1,-395.22716426849365,-34905.643815517426,0.04678362573099415,0.14545454545454545,0.03629481184591405
YDR379W,-1,-395.27574634552,-34217.31217908859,0.046511627906976744,0.14545454545454545,0.036517479403250945
YJL187C,-1,-395.28289270401,-34571.309920310974,0.046242774566473986,0.14545454545454545,0.03674014696058784
YHR047C,-1,-395.3925199508667,-34808.07609081268,0.04597701149425287,0.14545454545454545,0.03696281451792474
YIL061C,-1,-395.4200482368469,-34499.758934020996,0.045714285714285714,0.14545454545454545,0.037185482075261636
YIL026C,-1,-395.43682289123535,-34533.62781953812,0.045454545454545456,0.14545454545454545,0.03740814963259853
YOR284W,0,-395.437885761261,-35314.22768163681,0.045454545454545456,0.14545454545454545,0.03740814963259853
YBR080C,-1,-395.49470043182373,-35554.96898269653,0.04519774011299435,0.14545454545454545,0.037630817189935425
