Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL032C,-1,-738.6377373337746,-14790.425908625126,0.0,0.0,0.00023014959723820482
YIR023W,-1,-744.6122378110886,-15239.219535768032,0.0,0.0,0.00046029919447640965
YCL026C-B,-1,-750.3860863447189,-13933.754453480244,0.0,0.0,0.0006904487917146145
YOR188W,1,-751.341236025095,-15579.863857671618,0.25,0.003861003861003861,0.0006904487917146145
YAL028W,-1,-757.4209839105606,-16619.157160758972,0.2,0.003861003861003861,0.0009205983889528193
YNL271C,1,-764.5369606018066,-15565.966859519482,0.3333333333333333,0.007722007722007722,0.0009205983889528193
YKL025C,-1,-772.2249660491943,-15954.582798302174,0.2857142857142857,0.007722007722007722,0.0011507479861910242
YKL213C,-1,-779.2464227676392,-16709.924083918333,0.25,0.007722007722007722,0.001380897583429229
YGL092W,-1,-785.7219212055206,-16478.20358031988,0.2222222222222222,0.007722007722007722,0.001611047180667434
YOR290C,-1,-786.8235772848129,-15490.228443980217,0.2,0.007722007722007722,0.0018411967779056386
YOR140W,-1,-788.3265267014503,-15310.304288804531,0.18181818181818182,0.007722007722007722,0.0020713463751438435
YCL044C,-1,-790.3381764292717,-16157.720689833164,0.16666666666666666,0.007722007722007722,0.0023014959723820483
YIL135C,-1,-793.0883271098137,-17184.879179418087,0.15384615384615385,0.007722007722007722,0.002531645569620253
YBL079W,-1,-794.4070155620575,-16365.315037459135,0.14285714285714285,0.007722007722007722,0.002761795166858458
YMR076C,-1,-796.5784378051758,-15969.366778731346,0.13333333333333333,0.007722007722007722,0.002991944764096663
YJL165C,-1,-797.6914333701134,-16356.551415503025,0.125,0.007722007722007722,0.003222094361334868
YGL190C,1,-798.3338885903358,-15384.632987976074,0.17647058823529413,0.011583011583011582,0.003222094361334868
YOR086C,-1,-798.5683218240738,-16179.673420846462,0.16666666666666666,0.011583011583011582,0.0034522439585730723
YGR014W,1,-799.243908405304,-15697.746775507927,0.21052631578947367,0.015444015444015444,0.0034522439585730723
YDR350C,-1,-799.3936520814896,-16875.918098688126,0.2,0.015444015444015444,0.003682393555811277
YOR195W,-1,-799.9160217046738,-15920.557771325111,0.19047619047619047,0.015444015444015444,0.003912543153049482
YNL286W,-1,-800.2678879499435,-16243.943548321724,0.18181818181818182,0.015444015444015444,0.004142692750287687
YCL024W,1,-802.1270127296448,-15333.595873951912,0.21739130434782608,0.019305019305019305,0.004142692750287687
YMR109W,1,-803.523487329483,-15917.330830454826,0.25,0.023166023166023165,0.004142692750287687
YPL049C,1,-804.8026790618896,-16159.147293567657,0.28,0.02702702702702703,0.004142692750287687
YDL132W,-1,-805.5176657438278,-16884.61627703905,0.2692307692307692,0.02702702702702703,0.004372842347525892
YGL133W,-1,-805.6403731107712,-15954.394672453403,0.25925925925925924,0.02702702702702703,0.004602991944764097
YOR058C,-1,-805.7061906456947,-15887.97043889761,0.25,0.02702702702702703,0.0048331415420023015
YKR089C,-1,-805.9506684541702,-16865.311612010002,0.2413793103448276,0.02702702702702703,0.005063291139240506
YMR047C,-1,-806.4247727394104,-16032.81950712204,0.23333333333333334,0.02702702702702703,0.005293440736478711
YGL023C,-1,-807.870488524437,-16213.223890662193,0.22580645161290322,0.02702702702702703,0.005523590333716916
YOL004W,-1,-809.3081504702568,-16636.39003241062,0.21875,0.02702702702702703,0.005753739930955121
YOR233W,-1,-810.3399695158005,-16465.26193267107,0.21212121212121213,0.02702702702702703,0.005983889528193326
YLL040C,-1,-810.694965004921,-16416.805582880974,0.20588235294117646,0.02702702702702703,0.006214039125431531
YLR357W,-1,-811.8606301546097,-16152.376778423786,0.2,0.02702702702702703,0.006444188722669736
YDR227W,-1,-812.5644770860672,-16228.693063497543,0.19444444444444445,0.02702702702702703,0.0066743383199079406
YER074W-A,-1,-814.0231022834778,-14815.10116302967,0.1891891891891892,0.02702702702702703,0.006904487917146145
YER155C,1,-814.2027505636215,-16911.535639584064,0.21052631578947367,0.03088803088803089,0.006904487917146145
YIR006C,1,-814.9329581260681,-16227.515730261803,0.23076923076923078,0.03474903474903475,0.006904487917146145
YGR229C,-1,-815.5271226167679,-17118.40758639574,0.225,0.03474903474903475,0.0071346375143843494
YDR389W,-1,-815.8432973623276,-16157.09184384346,0.21951219512195122,0.03474903474903475,0.007364787111622554
YDR206W,-1,-817.3625463247299,-16830.985912799835,0.21428571428571427,0.03474903474903475,0.007594936708860759
YDR457W,1,-818.2981281876564,-16129.557698607445,0.23255813953488372,0.03861003861003861,0.007594936708860759
YBL052C,-1,-818.5646616220474,-16286.354490697384,0.22727272727272727,0.03861003861003861,0.007825086306098964
YKL022C,-1,-819.5723999738693,-16773.629848003387,0.2222222222222222,0.03861003861003861,0.00805523590333717
YJR043C,-1,-820.6495199203491,-16353.55832183361,0.21739130434782608,0.03861003861003861,0.008285385500575374
YJL042W,-1,-821.1115678548813,-16945.98917323351,0.2127659574468085,0.03861003861003861,0.00851553509781358
YNL323W,-1,-821.2992955446243,-16105.097730875015,0.20833333333333334,0.03861003861003861,0.008745684695051784
YCR033W,-1,-821.3880090713501,-15747.902015149593,0.20408163265306123,0.03861003861003861,0.00897583429228999
YML072C,-1,-821.6804358959198,-16519.704401373863,0.2,0.03861003861003861,0.009205983889528193
