Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR356W,1,-684.951814353466,-15060.73436588049,1.0,0.0037593984962406013,0.0
YBR081C,-1,-752.7756592035294,-15301.797717273235,0.5,0.0037593984962406013,0.00023364485981308412
YDR052C,-1,-763.7599945068359,-15978.041026353836,0.3333333333333333,0.0037593984962406013,0.00046728971962616824
YPR141C,1,-766.1360351443291,-16455.979775488377,0.5,0.007518796992481203,0.00046728971962616824
YJL176C,-1,-772.1431118249893,-16271.98963713646,0.4,0.007518796992481203,0.0007009345794392523
YNL188W,1,-785.0408977270126,-17058.786506175995,0.5,0.011278195488721804,0.0007009345794392523
YOR290C,-1,-786.3987041115761,-16021.873533070087,0.42857142857142855,0.011278195488721804,0.0009345794392523365
YLR383W,-1,-791.5292751789093,-16412.887991428375,0.375,0.011278195488721804,0.0011682242990654205
YMR179W,-1,-793.2036924958229,-16359.798244059086,0.3333333333333333,0.011278195488721804,0.0014018691588785046
YBR275C,-1,-793.4849061965942,-16696.40153479576,0.3,0.011278195488721804,0.0016355140186915889
YOR144C,-1,-793.6714466810226,-17008.56458890438,0.2727272727272727,0.011278195488721804,0.001869158878504673
YMR218C,-1,-794.9530575275421,-16010.144362926483,0.25,0.011278195488721804,0.002102803738317757
YOR076C,-1,-797.0198984146118,-16673.797902226448,0.23076923076923078,0.011278195488721804,0.002336448598130841
YJR134C,-1,-803.8268105983734,-16355.494014501572,0.21428571428571427,0.011278195488721804,0.0025700934579439253
YNL272C,-1,-805.3862519264221,-16915.17266845703,0.2,0.011278195488721804,0.002803738317757009
YOR329C,1,-805.6088669300079,-17679.236481547356,0.25,0.015037593984962405,0.002803738317757009
YKR029C,-1,-807.1564788818359,-16051.7631046772,0.23529411764705882,0.015037593984962405,0.0030373831775700934
YKL092C,-1,-807.2500914335251,-16848.870898485184,0.2222222222222222,0.015037593984962405,0.0032710280373831778
YAL024C,-1,-807.5217866897583,-16554.563106775284,0.21052631578947367,0.015037593984962405,0.0035046728971962616
YMR047C,-1,-809.718008518219,-16959.562418103218,0.2,0.015037593984962405,0.003738317757009346
YGL241W,-1,-809.8124802112579,-16350.697616815567,0.19047619047619047,0.015037593984962405,0.00397196261682243
YLR182W,-1,-810.507420539856,-17366.82626271248,0.18181818181818182,0.015037593984962405,0.004205607476635514
YOL070C,-1,-811.5562882423401,-16854.904629707336,0.17391304347826086,0.015037593984962405,0.0044392523364485985
YKR089C,-1,-812.8462446928024,-17520.986233592033,0.16666666666666666,0.015037593984962405,0.004672897196261682
YNL225C,1,-813.1797022819519,-16747.238060712814,0.2,0.018796992481203006,0.004672897196261682
YOR156C,-1,-813.1822552680969,-16599.401137828827,0.19230769230769232,0.018796992481203006,0.004906542056074766
YOR023C,-1,-816.8701451420784,-17692.581429064274,0.18518518518518517,0.018796992481203006,0.0051401869158878505
YNL088W,-1,-816.8890392780304,-17064.07135695219,0.17857142857142858,0.018796992481203006,0.005373831775700935
YOL148C,-1,-819.5764571428299,-16912.725209712982,0.1724137931034483,0.018796992481203006,0.005607476635514018
YPL228W,-1,-821.0129599571228,-16273.890856027603,0.16666666666666666,0.018796992481203006,0.005841121495327103
YMR172W,-1,-821.4654431343079,-16457.62600195408,0.16129032258064516,0.018796992481203006,0.006074766355140187
YJL074C,-1,-822.1521206498146,-17368.41610239446,0.15625,0.018796992481203006,0.006308411214953271
YMR078C,-1,-822.572240114212,-17198.284573435783,0.15151515151515152,0.018796992481203006,0.0065420560747663555
YMR067C,-1,-823.5874071121216,-17053.301146030426,0.14705882352941177,0.018796992481203006,0.006775700934579439
YKL089W,1,-824.0404957532883,-17532.449659466743,0.17142857142857143,0.022556390977443608,0.006775700934579439
YNL323W,-1,-824.7685775756836,-16297.09868323803,0.16666666666666666,0.022556390977443608,0.007009345794392523
YPL084W,-1,-824.8192916512489,-17474.018354952335,0.16216216216216217,0.022556390977443608,0.007242990654205608
YOL034W,-1,-826.3534426689148,-16918.412552952766,0.15789473684210525,0.022556390977443608,0.007476635514018692
YMR109W,1,-826.5111145973206,-17058.249925374985,0.1794871794871795,0.02631578947368421,0.007476635514018692
YPL120W,-1,-829.4787386655807,-17884.742091715336,0.175,0.02631578947368421,0.007710280373831775
YDR325W,-1,-829.5938473939896,-17495.310612797737,0.17073170731707318,0.02631578947368421,0.00794392523364486
YKL032C,-1,-830.2006530761719,-16910.468940258026,0.16666666666666666,0.02631578947368421,0.008177570093457943
YNL172W,-1,-831.8925302028656,-16814.765219926834,0.16279069767441862,0.02631578947368421,0.008411214953271028
YLR385C,-1,-832.1343510150909,-16309.176065683365,0.1590909090909091,0.02631578947368421,0.008644859813084112
YKL025C,-1,-832.6760845184326,-17801.078380823135,0.15555555555555556,0.02631578947368421,0.008878504672897197
YML109W,-1,-833.3467004299164,-17628.182911634445,0.15217391304347827,0.02631578947368421,0.00911214953271028
YOR038C,-1,-835.1073793172836,-17272.513046741486,0.14893617021276595,0.02631578947368421,0.009345794392523364
YMR054W,-1,-835.3812475204468,-17460.080545425415,0.14583333333333334,0.02631578947368421,0.009579439252336449
YMR004W,-1,-835.4670952558517,-17874.104210853577,0.14285714285714285,0.02631578947368421,0.009813084112149532
YKL204W,-1,-836.5553729534149,-17205.081875562668,0.14,0.02631578947368421,0.010046728971962618
YPR095C,-1,-836.7687644958496,-16503.46060538292,0.13725490196078433,0.02631578947368421,0.010280373831775701
YLR234W,-1,-837.0343570709229,-17053.000241994858,0.1346153846153846,0.02631578947368421,0.010514018691588784
YGL094C,-1,-837.4307950735092,-17742.204976439476,0.1320754716981132,0.02631578947368421,0.01074766355140187
YDR141C,-1,-837.9166511297226,-17738.01585495472,0.12962962962962962,0.02631578947368421,0.010981308411214953
YER083C,-1,-838.7295784950256,-17709.65287899971,0.12727272727272726,0.02631578947368421,0.011214953271028037
YNL262W,-1,-840.2503695487976,-17299.575040459633,0.125,0.02631578947368421,0.011448598130841122
YCR042C,-1,-841.8513498306274,-16840.68426966667,0.12280701754385964,0.02631578947368421,0.011682242990654205
YKL126W,-1,-843.5486937761307,-18769.203043282032,0.1206896551724138,0.02631578947368421,0.01191588785046729
YPL007C,-1,-845.675085067749,-16908.428683519363,0.11864406779661017,0.02631578947368421,0.012149532710280374
YDR389W,1,-845.9524312019348,-16919.805535793304,0.13333333333333333,0.03007518796992481,0.012149532710280374
YKR083C,1,-846.1045509576797,-17954.164885997772,0.14754098360655737,0.03383458646616541,0.012149532710280374
YKL046C,-1,-846.39111328125,-17488.34074473381,0.14516129032258066,0.03383458646616541,0.012383177570093457
YDR108W,-1,-846.6466801166534,-16592.205584287643,0.14285714285714285,0.03383458646616541,0.012616822429906542
YOR250C,-1,-846.9964469671249,-17944.225756287575,0.140625,0.03383458646616541,0.012850467289719626
YNL059C,-1,-847.1897467374802,-17252.637829065323,0.13846153846153847,0.03383458646616541,0.013084112149532711
YOR112W,-1,-847.9361436367035,-17074.07262778282,0.13636363636363635,0.03383458646616541,0.013317757009345794
YNL317W,-1,-848.5957711935043,-17593.37178015709,0.13432835820895522,0.03383458646616541,0.013551401869158878
