Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR149W,-1,-440.79255297780037,-17805.757804095745,0.0,0.0,0.0002260397830018083
YOR002W,-1,-443.3899956345558,-17875.244820058346,0.0,0.0,0.0004520795660036166
YKL119C,-1,-462.95205521583557,-17368.211431369185,0.0,0.0,0.000678119349005425
YPR165W,-1,-466.49013632535934,-18187.848907351494,0.0,0.0,0.0009041591320072332
YEL002C,-1,-467.27723464369774,-18638.09707826376,0.0,0.0,0.0011301989150090416
YHR181W,1,-468.21565929055214,-17982.80304056406,0.16666666666666666,0.005555555555555556,0.0011301989150090416
YGR106C,-1,-476.8333387672901,-18988.883460879326,0.14285714285714285,0.005555555555555556,0.00135623869801085
YKR028W,-1,-478.0164261907339,-17687.020020648837,0.125,0.005555555555555556,0.0015822784810126582
YML067C,1,-482.415779709816,-18569.619610071182,0.2222222222222222,0.011111111111111112,0.0015822784810126582
YDR292C,-1,-483.76835441589355,-18177.13703107834,0.2,0.011111111111111112,0.0018083182640144665
YER087C-B,-1,-487.54667687416077,-18232.8046336174,0.18181818181818182,0.011111111111111112,0.002034358047016275
YER133W,-1,-492.3304366469383,-17971.117698311806,0.16666666666666666,0.011111111111111112,0.0022603978300180833
YGR116W,-1,-493.79475450515747,-18390.852196991444,0.15384615384615385,0.011111111111111112,0.0024864376130198916
YBR109C,-1,-495.572308242321,-19021.374336361885,0.14285714285714285,0.011111111111111112,0.0027124773960217
YJL002C,-1,-497.9398044347763,-19498.905204325914,0.13333333333333333,0.011111111111111112,0.002938517179023508
YJL081C,-1,-511.6591943502426,-17913.490434646606,0.125,0.011111111111111112,0.0031645569620253164
YGL167C,1,-513.0752752423286,-18217.180390894413,0.17647058823529413,0.016666666666666666,0.0031645569620253164
YJL041W,-1,-513.6984004974365,-18148.82230514288,0.16666666666666666,0.016666666666666666,0.0033905967450271247
YPL195W,-1,-514.0486005544662,-18532.022975325584,0.15789473684210525,0.016666666666666666,0.003616636528028933
YKL073W,-1,-515.2073673456907,-20519.26904283464,0.15,0.016666666666666666,0.0038426763110307413
YCR017C,-1,-515.2155097723007,-19335.663069486618,0.14285714285714285,0.016666666666666666,0.00406871609403255
YIL035C,-1,-516.4332406520844,-19395.482387006283,0.13636363636363635,0.016666666666666666,0.004294755877034358
YGR167W,-1,-517.6130878925323,-19298.887564122677,0.13043478260869565,0.016666666666666666,0.0045207956600361665
YPR072W,-1,-518.4366650283337,-18977.308946162462,0.125,0.016666666666666666,0.004746835443037975
YNL258C,-1,-522.4599925875664,-18579.16731876135,0.12,0.016666666666666666,0.004972875226039783
YBL040C,-1,-523.9664990007877,-19735.264713078737,0.11538461538461539,0.016666666666666666,0.005198915009041591
YIL005W,-1,-524.1510632038116,-18197.352785527706,0.1111111111111111,0.016666666666666666,0.0054249547920434
YGL115W,-1,-524.34532725811,-19285.137153327465,0.10714285714285714,0.016666666666666666,0.005650994575045208
YLR459W,-1,-524.881046295166,-18909.648859500885,0.10344827586206896,0.016666666666666666,0.005877034358047016
