Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR320C-A,-1,-152.05036211013794,-36942.38747501373,0.0,0.0,0.00021810250817884405
YDR079C-A,-1,-152.37996006011963,-37542.44289064407,0.0,0.0,0.0004362050163576881
YOL077W-A,-1,-152.65574264526367,-38020.35038423538,0.0,0.0,0.0006543075245365322
YHR072W-A,-1,-154.1868772506714,-38013.55317592621,0.0,0.0,0.0008724100327153762
YKR095W-A,-1,-156.56087827682495,-37828.698110580444,0.0,0.0,0.0010905125408942203
YER074W-A,-1,-156.84437704086304,-37631.428039073944,0.0,0.0,0.0013086150490730644
YNL139C,-1,-156.9910364151001,-39099.416954517365,0.0,0.0,0.0015267175572519084
YBR111W-A,-1,-157.47016143798828,-38148.319957733154,0.0,0.0,0.0017448200654307524
YBR162C,-1,-157.76588106155396,-42147.47212982178,0.0,0.0,0.0019629225736095966
YKL138C-A,-1,-158.5226058959961,-38251.621862888336,0.0,0.0,0.0021810250817884407
YKL200C,-1,-158.6725788116455,-38677.56505393982,0.0,0.0,0.0023991275899672847
YLR131C,-1,-159.30631256103516,-39591.56050205231,0.0,0.0,0.0026172300981461287
YBL071W-A,-1,-159.5281925201416,-37805.96934080124,0.0,0.0,0.0028353326063249727
YGL046W,-1,-159.59724617004395,-38784.31282091141,0.0,0.0,0.0030534351145038168
YKR013W,1,-159.60645580291748,-42393.2863202095,0.06666666666666667,0.05263157894736842,0.0030534351145038168
YCR070W,-1,-159.6817331314087,-38851.047422885895,0.0625,0.05263157894736842,0.003271537622682661
YBR133C,-1,-159.80542135238647,-39573.68068695068,0.058823529411764705,0.05263157894736842,0.003489640130861505
YHR079C-B,-1,-159.81884670257568,-38878.795436382294,0.05555555555555555,0.05263157894736842,0.003707742639040349
YOR240W,-1,-159.8475923538208,-38649.24783325195,0.05263157894736842,0.05263157894736842,0.003925845147219193
YJL018W,-1,-160.05329704284668,-38767.47509431839,0.05,0.05263157894736842,0.004143947655398037
YAR044W,-1,-160.2340316772461,-38665.65712213516,0.047619047619047616,0.05263157894736842,0.004362050163576881
YGR279C,-1,-160.27982091903687,-41986.43423604965,0.045454545454545456,0.05263157894736842,0.004580152671755725
YLR035C-A,-1,-160.29750442504883,-39191.866086006165,0.043478260869565216,0.05263157894736842,0.004798255179934569
YCR058C,-1,-160.31717491149902,-38625.50795030594,0.041666666666666664,0.05263157894736842,0.005016357688113413
YFR024C,-1,-160.373788356781,-38745.58475255966,0.04,0.05263157894736842,0.005234460196292257
YDL134C-A,-1,-160.38994598388672,-38889.29777812958,0.038461538461538464,0.05263157894736842,0.0054525627044711015
YOL012C,-1,-160.40471935272217,-41167.59773635864,0.037037037037037035,0.05263157894736842,0.0056706652126499455
YBL113C,-1,-160.55069828033447,-39537.22348165512,0.03571428571428571,0.05263157894736842,0.0058887677208287895
YMR268W-A,-1,-161.01243209838867,-38610.50666284561,0.034482758620689655,0.05263157894736842,0.0061068702290076335
YGR098C,-1,-161.16829347610474,-40079.61366176605,0.03333333333333333,0.05263157894736842,0.0063249727371864775
YCR080W,-1,-161.18554592132568,-39087.08537864685,0.03225806451612903,0.05263157894736842,0.006543075245365322
YCR062W,-1,-161.2428560256958,-39082.853503227234,0.03125,0.05263157894736842,0.006761177753544166
YBR100W,-1,-161.26556205749512,-38768.0948472023,0.030303030303030304,0.05263157894736842,0.00697928026172301
YJL174W,1,-161.28463220596313,-42661.434039115906,0.058823529411764705,0.10526315789473684,0.00697928026172301
YIL123W,-1,-161.33470249176025,-42592.61731719971,0.05714285714285714,0.10526315789473684,0.007197382769901854
YBL005W-B,-1,-161.3633041381836,-39519.376296043396,0.05555555555555555,0.10526315789473684,0.007415485278080698
YFL035C,-1,-161.45918464660645,-39027.85637187958,0.05405405405405406,0.10526315789473684,0.007633587786259542
YLR305C,-1,-161.4946084022522,-40251.84819602966,0.05263157894736842,0.10526315789473684,0.007851690294438387
YML059C,-1,-161.60028505325317,-39828.06542825699,0.05128205128205128,0.10526315789473684,0.00806979280261723
YML045W,-1,-161.6398458480835,-39465.357033252716,0.05,0.10526315789473684,0.008287895310796075
YPR114W,-1,-161.8123483657837,-40427.57208395004,0.04878048780487805,0.10526315789473684,0.008505997818974919
YFR006W,-1,-161.9350881576538,-39779.33663368225,0.047619047619047616,0.10526315789473684,0.008724100327153763
YOR270C,-1,-161.98189401626587,-40718.380259513855,0.046511627906976744,0.10526315789473684,0.008942202835332607
YLL014W,-1,-162.00217056274414,-39905.18252468109,0.045454545454545456,0.10526315789473684,0.00916030534351145
