Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-729.507115168497,-11705.488542968407,1.0,0.001669449081803005,0.0
YLR459W,1,-854.9917580410838,-10965.328338943422,1.0,0.00333889816360601,0.0
YPL218W,1,-864.1850161105394,-11386.477538727224,1.0,0.005008347245409015,0.0
YPL028W,-1,-900.0559669397771,-10708.014003546908,0.75,0.005008347245409015,0.0002533569799847986
YMR149W,1,-913.9063063338399,-11290.94374056533,0.8,0.00667779632721202,0.0002533569799847986
YBL040C,1,-943.4931829199195,-11447.26655081287,0.8333333333333334,0.008347245409015025,0.0002533569799847986
YOR067C,1,-962.6764137223363,-12363.35003426671,0.8571428571428571,0.01001669449081803,0.0002533569799847986
YJL002C,1,-969.5977458190173,-12333.998514691368,0.875,0.011686143572621035,0.0002533569799847986
YGL077C,1,-983.8209714889526,-12557.875277096406,0.8888888888888888,0.01335559265442404,0.0002533569799847986
YDL095W,1,-998.8028902672231,-12214.521935664117,0.9,0.015025041736227046,0.0002533569799847986
YNL287W,1,-1002.9580569472164,-12443.194001367316,0.9090909090909091,0.01669449081803005,0.0002533569799847986
YHR181W,1,-1004.1821713279933,-11598.568587791175,0.9166666666666666,0.018363939899833055,0.0002533569799847986
YEL058W,-1,-1005.9836133420467,-10915.970108378679,0.8461538461538461,0.018363939899833055,0.0005067139599695972
YAL007C,1,-1008.2199699059129,-13051.099026292562,0.8571428571428571,0.02003338898163606,0.0005067139599695972
YJL091C,1,-1017.1677484288812,-12004.65956316702,0.8666666666666667,0.021702838063439065,0.0005067139599695972
YDR518W,1,-1032.8245145082474,-12551.750758333132,0.875,0.02337228714524207,0.0005067139599695972
YDL052C,1,-1044.63630515337,-13240.273668326437,0.8823529411764706,0.025041736227045076,0.0005067139599695972
YML124C,-1,-1075.6988544166088,-12116.65636280924,0.8333333333333334,0.025041736227045076,0.0007600709399543957
YIL039W,1,-1077.9162099175155,-12156.922456908971,0.8421052631578947,0.02671118530884808,0.0007600709399543957
YLR208W,1,-1105.4580280706286,-13075.848050132394,0.85,0.028380634390651086,0.0007600709399543957
YOR002W,1,-1105.750314027071,-12823.397325180471,0.8571428571428571,0.03005008347245409,0.0007600709399543957
YLR088W,1,-1118.1939185485244,-11818.231439381838,0.8636363636363636,0.03171953255425709,0.0007600709399543957
YMR088C,-1,-1121.389073561877,-13610.539614999667,0.8260869565217391,0.03171953255425709,0.0010134279199391944
YJR143C,1,-1127.1950811520219,-14815.43502664566,0.8333333333333334,0.0333889816360601,0.0010134279199391944
YGR106C,1,-1128.0019725821912,-14312.66668798402,0.84,0.035058430717863104,0.0010134279199391944
YNL044W,1,-1128.9851336330175,-11936.379434948787,0.8461538461538461,0.03672787979966611,0.0010134279199391944
YIL043C,1,-1129.2782428059727,-12959.833188498393,0.8518518518518519,0.038397328881469114,0.0010134279199391944
YNR043W,-1,-1135.4317954555154,-12379.81196796149,0.8214285714285714,0.038397328881469114,0.001266784899923993
YDR519W,1,-1140.086757140234,-13244.006133800372,0.8275862068965517,0.04006677796327212,0.001266784899923993
YHR133C,1,-1151.8710920140147,-13965.479540362954,0.8333333333333334,0.041736227045075125,0.001266784899923993
YHR108W,-1,-1160.7648659572005,-12878.808794051409,0.8064516129032258,0.041736227045075125,0.0015201418799087915
YNL048W,1,-1164.3837413974106,-12604.531018752605,0.8125,0.04340567612687813,0.0015201418799087915
YKL080W,-1,-1165.0456552281976,-14261.808266885579,0.7878787878787878,0.04340567612687813,0.00177349885989359
YLR100W,1,-1178.2992832399905,-11527.231729049236,0.7941176470588235,0.045075125208681135,0.00177349885989359
YLR378C,1,-1182.3772025927901,-13002.672434804961,0.8,0.04674457429048414,0.00177349885989359
YAR002C-A,1,-1192.5575462803245,-13780.185688078403,0.8055555555555556,0.048414023372287146,0.00177349885989359
YML067C,1,-1193.3975261393934,-12986.458175836131,0.8108108108108109,0.05008347245409015,0.00177349885989359
YJR013W,1,-1202.283033452928,-12933.627801755443,0.8157894736842105,0.05175292153589316,0.00177349885989359
YNR030W,1,-1206.9023248925805,-13320.638617187738,0.8205128205128205,0.05342237061769616,0.00177349885989359
YOR103C,1,-1211.0879627335817,-12910.32674722001,0.825,0.05509181969949917,0.00177349885989359
YKL046C,1,-1213.7477375045419,-14199.621644705534,0.8292682926829268,0.05676126878130217,0.00177349885989359
YJL196C,1,-1213.9877071846277,-12978.804152337834,0.8333333333333334,0.05843071786310518,0.00177349885989359
YGL022W,1,-1224.8598026670516,-13771.775384882465,0.8372093023255814,0.06010016694490818,0.00177349885989359
YLR354C,0,-1231.4650296755135,-14044.244184339419,0.8372093023255814,0.06010016694490818,0.00177349885989359
YIL109C,1,-1233.6357856541872,-13337.414379041642,0.8409090909090909,0.06176961602671119,0.00177349885989359
YDR497C,-1,-1234.190752595663,-13422.044946003705,0.8222222222222222,0.06176961602671119,0.0020268558398783888
YFL045C,-1,-1242.8991792872548,-14702.759395949543,0.8043478260869565,0.06176961602671119,0.002280212819863187
YKL184W,-1,-1244.7331740818918,-12677.923742022365,0.7872340425531915,0.06176961602671119,0.002533569799847986
YML126C,-1,-1253.2795293703675,-13646.721786949784,0.7708333333333334,0.06176961602671119,0.002786926779832784
YMR079W,-1,-1254.6769682317972,-14352.884890340269,0.7551020408163265,0.06176961602671119,0.003040283759817583
YLR113W,-1,-1261.6870505958796,-13330.453332662582,0.74,0.06176961602671119,0.0032936407398023817
YLR195C,-1,-1262.18979113549,-13022.929505221546,0.7254901960784313,0.06176961602671119,0.00354699771978718
YLR447C,-1,-1263.0848160125315,-13855.38029340282,0.7115384615384616,0.06176961602671119,0.003800354699771979
YGL065C,1,-1266.324373215437,-12833.730492085218,0.7169811320754716,0.06343906510851419,0.003800354699771979
YBR205W,-1,-1272.689147286117,-14358.680441379547,0.7037037037037037,0.06343906510851419,0.0040537116797567775
YKR088C,-1,-1275.73250439018,-13196.429205983877,0.6909090909090909,0.06343906510851419,0.004307068659741576
YGL100W,-1,-1277.8366847895086,-14118.629010464996,0.6785714285714286,0.06343906510851419,0.004560425639726374
YOR197W,-1,-1279.5876114144921,-12246.14444682002,0.6666666666666666,0.06343906510851419,0.004813782619711173
YOR270C,-1,-1289.664112444967,-13233.012384988368,0.6551724137931034,0.06343906510851419,0.005067139599695972
YOR239W,-1,-1298.8341552391648,-14092.41930295527,0.6440677966101694,0.06343906510851419,0.0053204965796807705
YPL206C,-1,-1304.8290752861649,-14540.09051178582,0.6333333333333333,0.06343906510851419,0.005573853559665568
YHR188C,1,-1305.05162294209,-14822.884053625166,0.639344262295082,0.0651085141903172,0.005573853559665568
YPR181C,1,-1308.3646314442158,-13582.688894122839,0.6451612903225806,0.0667779632721202,0.005573853559665568
YER023W,-1,-1308.4634319916368,-14394.361042134464,0.6349206349206349,0.0667779632721202,0.005827210539650367
YIL011W,-1,-1310.6087637245655,-13180.77993261069,0.625,0.0667779632721202,0.006080567519635166
YJR105W,-1,-1313.6298667285591,-14923.567155534402,0.6153846153846154,0.0667779632721202,0.006333924499619965
