Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL089W,1,-343.5814335644245,-20925.388590812683,1.0,0.008547008547008548,0.0
YOL069W,1,-376.98676323890686,-22225.58316498995,1.0,0.017094017094017096,0.0
YPL124W,-1,-389.0852378606796,-23584.03096586466,0.6666666666666666,0.017094017094017096,0.00022286605749944285
YLR457C,-1,-391.7809118628502,-23366.31413179636,0.5,0.017094017094017096,0.0004457321149988857
YGR188C,-1,-392.0319048166275,-22537.93942797184,0.4,0.017094017094017096,0.0006685981724983285
YMR172W,-1,-394.19138276576996,-22252.809157133102,0.3333333333333333,0.017094017094017096,0.0008914642299977714
YHR172W,-1,-396.048548579216,-24473.53799134493,0.2857142857142857,0.017094017094017096,0.0011143302874972142
YGL241W,-1,-398.7368930578232,-21675.881023049355,0.25,0.017094017094017096,0.001337196344996657
YOL034W,-1,-401.53388488292694,-22092.013877749443,0.2222222222222222,0.017094017094017096,0.0015600624024961
YLR381W,1,-404.0912951231003,-22823.536331176758,0.3,0.02564102564102564,0.0015600624024961
YMR078C,1,-404.895274579525,-23182.60460227728,0.36363636363636365,0.03418803418803419,0.0015600624024961
YIL132C,1,-407.48644095659256,-23569.334788143635,0.4166666666666667,0.042735042735042736,0.0015600624024961
YNL304W,-1,-407.96143674850464,-22355.381095290184,0.38461538461538464,0.042735042735042736,0.0017829284599955428
YPL209C,1,-410.8023028373718,-23250.588886022568,0.42857142857142855,0.05128205128205128,0.0017829284599955428
YPR141C,1,-410.97478425502777,-23810.033632278442,0.4666666666666667,0.05982905982905983,0.0017829284599955428
YHR061C,-1,-411.34281182289124,-23025.916880607605,0.4375,0.05982905982905983,0.0020057945174949856
YGR179C,1,-411.6637419462204,-22744.413390278816,0.47058823529411764,0.06837606837606838,0.0020057945174949856
YEL061C,1,-412.4512753710151,-23744.914273522794,0.5,0.07692307692307693,0.0020057945174949856
YDR356W,-1,-413.0389076471329,-22974.136987745762,0.47368421052631576,0.07692307692307693,0.0022286605749944283
YPR046W,1,-413.18846559524536,-22621.633217573166,0.5,0.08547008547008547,0.0022286605749944283
YKL012W,-1,-413.20036256313324,-22654.02643787861,0.47619047619047616,0.08547008547008547,0.0024515266324938714
YIL073C,-1,-414.3104897737503,-23605.17913520336,0.45454545454545453,0.08547008547008547,0.002674392689993314
YLR319C,-1,-414.37668800354004,-23330.17860352993,0.43478260869565216,0.08547008547008547,0.0028972587474927567
YLR318W,-1,-415.2891159057617,-23568.074098467827,0.4166666666666667,0.08547008547008547,0.0031201248049922
YDR499W,-1,-415.7019143104553,-22873.23949664831,0.4,0.08547008547008547,0.0033429908624916425
YIL159W,-1,-415.77029728889465,-23269.774694800377,0.38461538461538464,0.08547008547008547,0.0035658569199910855
