Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL061W,-1,-375.10551738739014,-37404.76543998718,0.0,0.0,0.00022251891410769915
YFR002W,-1,-380.5898241996765,-38281.76840257645,0.0,0.0,0.0004450378282153983
YPR189W,-1,-383.2185034751892,-38034.40846347809,0.0,0.0,0.0006675567423230974
YOR159C,-1,-383.22118520736694,-38417.612216472626,0.0,0.0,0.0008900756564307966
YIL128W,-1,-386.5822262763977,-38281.470472335815,0.0,0.0,0.0011125945705384957
YDL074C,-1,-387.43198013305664,-39218.91179895401,0.0,0.0,0.0013351134846461949
YOL021C,-1,-388.1225485801697,-38304.3481836319,0.0,0.0,0.001557632398753894
YML105C,-1,-388.1799945831299,-38857.338718891144,0.0,0.0,0.0017801513128615932
YBL004W,-1,-388.52200841903687,-38263.110922813416,0.0,0.0,0.0020026702269692926
YNL001W,-1,-388.6307096481323,-39107.36828374863,0.0,0.0,0.0022251891410769915
YBR227C,-1,-388.6952705383301,-37421.693378448486,0.0,0.0,0.002447708055184691
YOR094W,-1,-388.8889923095703,-39349.78603553772,0.0,0.0,0.0026702269692923898
YPL129W,-1,-388.946937084198,-38844.83847332001,0.0,0.0,0.002892745883400089
YBR087W,-1,-389.17996549606323,-38505.01900291443,0.0,0.0,0.003115264797507788
YKR086W,-1,-389.92792415618896,-38399.03327322006,0.0,0.0,0.0033377837116154874
YOR241W,-1,-390.2369751930237,-38390.585967063904,0.0,0.0,0.0035603026257231864
YGL043W,-1,-390.5336184501648,-38946.84414243698,0.0,0.0,0.0037828215398308857
YMR235C,-1,-390.7790985107422,-39421.733068943024,0.0,0.0,0.004005340453938585
YGR120C,-1,-390.9024066925049,-38564.21533250809,0.0,0.0,0.004227859368046284
YLR262C,-1,-391.0110664367676,-38211.64072179794,0.0,0.0,0.004450378282153983
YER016W,-1,-391.52698850631714,-39125.78806638718,0.0,0.0,0.004672897196261682
YKR038C,-1,-391.65917682647705,-38342.378306388855,0.0,0.0,0.004895416110369382
YDR052C,-1,-391.79998683929443,-38578.70897626877,0.0,0.0,0.005117935024477081
YDL036C,-1,-391.89915466308594,-40026.6560792923,0.0,0.0,0.0053404539385847796
YFR028C,-1,-391.91559314727783,-38510.760805130005,0.0,0.0,0.0055629728526924785
YMR234W,-1,-392.3823299407959,-38073.98390722275,0.0,0.0,0.005785491766800178
YLR200W,-1,-392.72316789627075,-39411.19085073471,0.0,0.0,0.006008010680907877
YDL102W,-1,-392.9676504135132,-38035.157148361206,0.0,0.0,0.006230529595015576
YBR257W,-1,-393.1587781906128,-39745.94630718231,0.0,0.0,0.006453048509123275
YOL149W,-1,-393.19086503982544,-38852.11475229263,0.0,0.0,0.006675567423230975
YLR335W,-1,-393.2817635536194,-38522.528183460236,0.0,0.0,0.006898086337338674
YJR032W,-1,-393.29518842697144,-38286.35655832291,0.0,0.0,0.007120605251446373
YIR010W,-1,-393.6360778808594,-38114.56798124313,0.0,0.0,0.007343124165554072
YIL126W,-1,-394.0963845252991,-38867.28433084488,0.0,0.0,0.0075656430796617715
YLR033W,-1,-394.1631760597229,-38232.23890161514,0.0,0.0,0.00778816199376947
YMR125W,-1,-394.37962675094604,-38397.18319988251,0.0,0.0,0.00801068090787717
YNL225C,-1,-394.40047550201416,-38863.6605963707,0.0,0.0,0.008233199821984869
YJL024C,-1,-394.5564365386963,-39462.80848312378,0.0,0.0,0.008455718736092568
YEL029C,-1,-394.6743178367615,-37866.89606332779,0.0,0.0,0.008678237650200267
YOR160W,-1,-394.74227571487427,-38808.326711177826,0.0,0.0,0.008900756564307966
YPL235W,-1,-395.565083026886,-39790.249765872955,0.0,0.0,0.009123275478415665
YIL020C,-1,-396.0973505973816,-39638.06947517395,0.0,0.0,0.009345794392523364
YCL063W,-1,-396.2198829650879,-38350.80005311966,0.0,0.0,0.009568313306631064
YMR270C,-1,-396.2953944206238,-37968.192219257355,0.0,0.0,0.009790832220738763
YPL254W,-1,-396.6649990081787,-39280.92311954498,0.0,0.0,0.010013351134846462
YLR314C,-1,-396.9265327453613,-38909.83926153183,0.0,0.0,0.010235870048954161
YMR218C,-1,-396.93903636932373,-38625.52926969528,0.0,0.0,0.01045838896306186
YMR240C,-1,-397.2131543159485,-38912.505940914154,0.0,0.0,0.010680907877169559
YNL164C,-1,-397.47893810272217,-39249.29850769043,0.0,0.0,0.010903426791277258
YJL204C,-1,-397.74771308898926,-38252.522617816925,0.0,0.0,0.011125945705384957
YDR364C,-1,-397.91224002838135,-39178.56133842468,0.0,0.0,0.011348464619492658
YJL087C,-1,-397.99633407592773,-38605.28731536865,0.0,0.0,0.011570983533600357
YKL014C,-1,-398.10046577453613,-39902.13311958313,0.0,0.0,0.011793502447708056
YIL021W,-1,-398.1020288467407,-39804.665976047516,0.0,0.0,0.012016021361815754
YLR277C,-1,-398.203076839447,-39294.41943836212,0.0,0.0,0.012238540275923453
YDL235C,-1,-398.2490510940552,-38565.33046960831,0.0,0.0,0.012461059190031152
YGL086W,-1,-398.3096213340759,-38814.8204164505,0.0,0.0,0.012683578104138851
YMR227C,-1,-398.53563165664673,-38698.30053853989,0.0,0.0,0.01290609701824655
YER114C,-1,-398.5590090751648,-38342.80198383331,0.0,0.0,0.01312861593235425
YOR115C,-1,-398.6771607398987,-38855.15208482742,0.0,0.0,0.01335113484646195
YMR005W,-1,-398.7991805076599,-39849.239615917206,0.0,0.0,0.013573653760569649
YEL051W,-1,-398.8308935165405,-39441.625782966614,0.0,0.0,0.013796172674677348
YKL068W,-1,-398.947274684906,-39145.60844993591,0.0,0.0,0.014018691588785047
YDL225W,-1,-398.94909477233887,-39061.54526376724,0.0,0.0,0.014241210502892745
YJL209W,-1,-398.99121856689453,-38945.96891450882,0.0,0.0,0.014463729417000444
YDR464W,0,-399.1633415222168,-38391.0582947731,0.0,0.0,0.014463729417000444
YGL211W,-1,-399.1820168495178,-39152.442596912384,0.0,0.0,0.014686248331108143
YJL197W,-1,-399.2720904350281,-38764.80659580231,0.0,0.0,0.014908767245215844
YGL172W,-1,-399.4975290298462,-39184.146266937256,0.0,0.0,0.015131286159323543
YOR001W,-1,-399.55708169937134,-38997.37847518921,0.0,0.0,0.015353805073431242
YBR288C,-1,-399.60349225997925,-39079.859735012054,0.0,0.0,0.01557632398753894
YLR272C,-1,-399.7242240905762,-39371.29142475128,0.0,0.0,0.01579884290164664
YML062C,-1,-400.13923501968384,-38513.641088962555,0.0,0.0,0.01602136181575434
YDR404C,-1,-400.2870192527771,-38629.050479888916,0.0,0.0,0.016243880729862038
YIL139C,-1,-400.7187957763672,-38169.7440161705,0.0,0.0,0.016466399643969738
YNR026C,-1,-400.77815437316895,-38786.97416305542,0.0,0.0,0.016688918558077435
YDR195W,-1,-401.0054669380188,-38973.00370454788,0.0,0.0,0.016911437472185136
YLR292C,-1,-401.01419019699097,-39441.219682216644,0.0,0.0,0.017133956386292833
YGR129W,-1,-401.3714351654053,-39199.761895656586,0.0,0.0,0.017356475300400534
YML061C,-1,-401.5281686782837,-38908.98174762726,0.0,0.0,0.017578994214508235
YML097C,-1,-401.58858156204224,-40022.334557533264,0.0,0.0,0.017801513128615932
YDR489W,-1,-401.93902921676636,-39104.79404878616,0.0,0.0,0.018024032042723633
