Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR079C-A,-1,-469.7883448600769,-30365.38556623459,0.0,0.0,0.000223563603845294
YER074W-A,-1,-472.164439201355,-30609.026726722717,0.0,0.0,0.000447127207690588
YDR145W,1,-474.4240951538086,-32466.189997196198,0.3333333333333333,0.0136986301369863,0.000447127207690588
YOR329C,-1,-475.4874897003174,-33135.160022735596,0.25,0.0136986301369863,0.0006706908115358819
YCL008C,-1,-476.7613945007324,-31854.76659011841,0.2,0.0136986301369863,0.000894254415381176
YOR290C,1,-476.91334676742554,-32129.89041376114,0.3333333333333333,0.0273972602739726,0.000894254415381176
YMR067C,-1,-478.8965163230896,-33159.15662717819,0.2857142857142857,0.0273972602739726,0.0011178180192264698
YMR004W,-1,-479.766939163208,-33064.90317630768,0.25,0.0273972602739726,0.0013413816230717639
YOR076C,-1,-481.2846703529358,-32121.539196014404,0.2222222222222222,0.0273972602739726,0.001564945226917058
YNL039W,1,-481.29126834869385,-32404.847521305084,0.3,0.0410958904109589,0.001564945226917058
YGL181W,1,-481.5127830505371,-33987.27107715607,0.36363636363636365,0.0547945205479452,0.001564945226917058
YKR029C,-1,-482.0821270942688,-33258.668719768524,0.3333333333333333,0.0547945205479452,0.001788508830762352
YNL317W,-1,-483.0381393432617,-32169.20271396637,0.3076923076923077,0.0547945205479452,0.002012072434607646
YOL148C,-1,-483.3923268318176,-32163.879774570465,0.2857142857142857,0.0547945205479452,0.0022356360384529397
YPR104C,1,-483.3953175544739,-32627.62624311447,0.3333333333333333,0.0684931506849315,0.0022356360384529397
YCR008W,-1,-483.6514468193054,-31715.75711107254,0.3125,0.0684931506849315,0.0024591996422982337
YIL095W,-1,-484.04863119125366,-32233.716555595398,0.29411764705882354,0.0684931506849315,0.0026827632461435278
YLR096W,-1,-484.2701072692871,-33118.72788476944,0.2777777777777778,0.0684931506849315,0.002906326849988822
YJL176C,-1,-484.43630743026733,-32149.666913986206,0.2631578947368421,0.0684931506849315,0.003129890453834116
YPL228W,-1,-484.9345598220825,-32602.76547574997,0.25,0.0684931506849315,0.00335345405767941
YBR289W,1,-485.04634284973145,-32624.47806739807,0.2857142857142857,0.0821917808219178,0.00335345405767941
YPL049C,-1,-486.10981941223145,-32518.701836586,0.2727272727272727,0.0821917808219178,0.003577017661524704
YDR052C,-1,-486.169056892395,-32842.22980117798,0.2608695652173913,0.0821917808219178,0.0038005812653699976
YDR532C,-1,-486.33918857574463,-32317.468900680542,0.25,0.0821917808219178,0.004024144869215292
YCR039C,-1,-486.4126591682434,-32885.9128074646,0.24,0.0821917808219178,0.004247708473060586
YML112W,-1,-486.6381959915161,-33148.438081264496,0.23076923076923078,0.0821917808219178,0.004471272076905879
YLR425W,-1,-486.7805881500244,-32570.93392753601,0.2222222222222222,0.0821917808219178,0.004694835680751174
YOR023C,-1,-487.25053310394287,-33192.12929439545,0.21428571428571427,0.0821917808219178,0.0049183992845964674
YHR146W,-1,-487.3575134277344,-32477.55580663681,0.20689655172413793,0.0821917808219178,0.005141962888441762
YNL097C,-1,-487.38046073913574,-32598.8044257164,0.2,0.0821917808219178,0.0053655264922870555
YNL118C,-1,-487.76226568222046,-32319.13005208969,0.1935483870967742,0.0821917808219178,0.00558909009613235
YLR166C,-1,-487.81649827957153,-32842.912489414215,0.1875,0.0821917808219178,0.005812653699977644
YAL041W,-1,-488.14660024642944,-32342.7824382782,0.18181818181818182,0.0821917808219178,0.006036217303822937
YOR250C,-1,-488.41871547698975,-32264.76497077942,0.17647058823529413,0.0821917808219178,0.006259780907668232
YPL011C,-1,-488.48926544189453,-33213.91451072693,0.17142857142857143,0.0821917808219178,0.006483344511513525
YDL106C,-1,-488.629629611969,-33552.79757976532,0.16666666666666666,0.0821917808219178,0.00670690811535882
YCR042C,-1,-489.0767879486084,-33311.490884780884,0.16216216216216217,0.0821917808219178,0.0069304717192041135
YER022W,1,-489.0908946990967,-32903.95882368088,0.18421052631578946,0.0958904109589041,0.0069304717192041135
YOL113W,-1,-489.1740097999573,-33081.10975122452,0.1794871794871795,0.0958904109589041,0.007154035323049408
YGL241W,-1,-489.2621269226074,-32231.889587402344,0.175,0.0958904109589041,0.007377598926894702
YDR168W,-1,-489.5486283302307,-32897.16382598877,0.17073170731707318,0.0958904109589041,0.007601162530739995
YOL135C,-1,-489.60347747802734,-32881.55737781525,0.16666666666666666,0.0958904109589041,0.00782472613458529
YPL181W,-1,-489.65825033187866,-34257.3731303215,0.16279069767441862,0.0958904109589041,0.008048289738430584
YJL029C,-1,-489.7208766937256,-32788.15470790863,0.1590909090909091,0.0958904109589041,0.008271853342275877
YDR166C,-1,-489.73234844207764,-33062.99343252182,0.15555555555555556,0.0958904109589041,0.008495416946121171
YLR033W,-1,-490.0551609992981,-33170.01559495926,0.15217391304347827,0.0958904109589041,0.008718980549966466
YNL253W,-1,-490.84628438949585,-33170.98110485077,0.14893617021276595,0.0958904109589041,0.008942544153811759
YOL068C,-1,-490.8972134590149,-32959.6219086647,0.14583333333333334,0.0958904109589041,0.009166107757657053
YJL127C,-1,-490.9233922958374,-32342.009557247162,0.14285714285714285,0.0958904109589041,0.009389671361502348
YJL123C,-1,-491.0447726249695,-32894.53847551346,0.14,0.0958904109589041,0.009613234965347642
YBR274W,-1,-491.26251316070557,-32834.67856025696,0.13725490196078433,0.0958904109589041,0.009836798569192935
YPR034W,-1,-491.5680603981018,-32582.303068637848,0.1346153846153846,0.0958904109589041,0.01006036217303823
YLR368W,-1,-491.6583113670349,-32785.44118452072,0.1320754716981132,0.0958904109589041,0.010283925776883524
YMR047C,-1,-491.76505041122437,-32616.469942569733,0.12962962962962962,0.0958904109589041,0.010507489380728817
YNL271C,-1,-491.8379602432251,-32463.281250953674,0.12727272727272726,0.0958904109589041,0.010731052984574111
YKL041W,-1,-491.9230923652649,-34077.0887966156,0.125,0.0958904109589041,0.010954616588419406
YDL065C,-1,-491.93946647644043,-33103.94713354111,0.12280701754385964,0.0958904109589041,0.0111781801922647
YOL111C,-1,-491.9528784751892,-32443.05530500412,0.1206896551724138,0.0958904109589041,0.011401743796109993
YJR134C,-1,-492.0317192077637,-32182.0090675354,0.11864406779661017,0.0958904109589041,0.011625307399955287
YOL004W,-1,-492.1238269805908,-32544.102556228638,0.11666666666666667,0.0958904109589041,0.011848871003800582
YDL028C,-1,-492.1804265975952,-33847.31954240799,0.11475409836065574,0.0958904109589041,0.012072434607645875
