Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR141C,1,-241.17062744498253,-28632.197106689215,1.0,0.016129032258064516,0.0
YDR356W,1,-250.60813784599304,-27995.17729127407,1.0,0.03225806451612903,0.0
YDL028C,1,-258.93937051296234,-28616.143846154213,1.0,0.04838709677419355,0.0
YDR499W,-1,-270.885703086853,-28462.98590195179,0.75,0.04838709677419355,0.00022016732716864817
YMR078C,-1,-271.1210205554962,-28245.02834701538,0.6,0.04838709677419355,0.00044033465433729633
YAL024C,-1,-274.9828791618347,-27754.546716213226,0.5,0.04838709677419355,0.0006605019815059445
YBL009W,-1,-275.79922890663147,-30529.998848557472,0.42857142857142855,0.04838709677419355,0.0008806693086745927
YMR179W,-1,-276.007221698761,-29002.43333721161,0.375,0.04838709677419355,0.001100836635843241
YLR383W,-1,-276.809885263443,-27145.991510868073,0.3333333333333333,0.04838709677419355,0.001321003963011889
YLR272C,-1,-277.0217196941376,-30734.36479783058,0.3,0.04838709677419355,0.0015411712901805372
YNL225C,1,-282.60354721546173,-30144.892120480537,0.36363636363636365,0.06451612903225806,0.0015411712901805372
YMR117C,-1,-285.2661085128784,-28001.577831745148,0.3333333333333333,0.06451612903225806,0.0017613386173491853
YNL172W,-1,-285.91971921920776,-26908.873556017876,0.3076923076923077,0.06451612903225806,0.0019815059445178335
YDR113C,-1,-287.66980385780334,-32031.441289901733,0.2857142857142857,0.06451612903225806,0.002201673271686482
YMR048W,-1,-288.79773926734924,-29940.159824848175,0.26666666666666666,0.06451612903225806,0.0024218405988551297
YPL124W,1,-290.3020706176758,-31022.65366792679,0.3125,0.08064516129032258,0.0024218405988551297
YLR318W,-1,-290.85350227355957,-29459.379920482635,0.29411764705882354,0.08064516129032258,0.002642007926023778
YDR052C,-1,-291.7597351074219,-30084.63492321968,0.2777777777777778,0.08064516129032258,0.0028621752531924264
YGL175C,-1,-293.18096446990967,-29353.41011595726,0.2631578947368421,0.08064516129032258,0.0030823425803610744
YLR234W,-1,-295.0496883392334,-28338.594556570053,0.25,0.08064516129032258,0.0033025099075297227
YCL063W,-1,-295.9751281738281,-30723.66903078556,0.23809523809523808,0.08064516129032258,0.0035226772346983706
YJL051W,-1,-298.3291611671448,-30412.978353500366,0.22727272727272727,0.08064516129032258,0.003742844561867019
YBR250W,-1,-298.51049983501434,-29216.72265559435,0.21739130434782608,0.08064516129032258,0.003963011889035667
YDR416W,-1,-298.8212802410126,-28555.67196536064,0.20833333333333334,0.08064516129032258,0.004183179216204315
YIL159W,-1,-299.53333830833435,-29500.976087093353,0.2,0.08064516129032258,0.004403346543372964
YPL267W,-1,-300.08404755592346,-30399.54147052765,0.19230769230769232,0.08064516129032258,0.004623513870541612
YJL194W,-1,-300.8202893733978,-28381.702513217926,0.18518518518518517,0.08064516129032258,0.0048436811977102595
YBR081C,-1,-300.8427278995514,-28834.321019887924,0.17857142857142858,0.08064516129032258,0.005063848524878908
YOL069W,1,-301.01550102233887,-29619.240558862686,0.20689655172413793,0.0967741935483871,0.005063848524878908
YLR227C,1,-301.06020617485046,-29317.993383169174,0.23333333333333334,0.11290322580645161,0.005063848524878908
YPR046W,-1,-301.2361695766449,-29183.24100780487,0.22580645161290322,0.11290322580645161,0.005284015852047556
YHR172W,1,-301.61641812324524,-31886.848965168,0.25,0.12903225806451613,0.005284015852047556
YLR210W,1,-301.72837471961975,-31904.437850236893,0.2727272727272727,0.14516129032258066,0.005284015852047556
YKL042W,1,-302.75019001960754,-31666.193225860596,0.29411764705882354,0.16129032258064516,0.005284015852047556
YLR385C,-1,-303.1449065208435,-28223.343598127365,0.2857142857142857,0.16129032258064516,0.0055041831792162045
YLR045C,1,-303.2147648334503,-31526.69366121292,0.3055555555555556,0.1774193548387097,0.0055041831792162045
YBL034C,1,-303.3105194568634,-30040.407541275024,0.32432432432432434,0.1935483870967742,0.0055041831792162045
YPL209C,-1,-304.1911680698395,-31070.282338380814,0.3157894736842105,0.1935483870967742,0.005724350506384853
YPL116W,-1,-304.2702660560608,-30297.82193017006,0.3076923076923077,0.1935483870967742,0.0059445178335535
YNL328C,-1,-305.53965044021606,-29268.017173051834,0.3,0.1935483870967742,0.006164685160722149
YKL089W,-1,-306.1389162540436,-29508.654414653778,0.2926829268292683,0.1935483870967742,0.006384852487890797
YJL092W,-1,-306.40048837661743,-29977.86056280136,0.2857142857142857,0.1935483870967742,0.0066050198150594455
YDR437W,-1,-306.55164337158203,-28429.519849538803,0.27906976744186046,0.1935483870967742,0.006825187142228093
YMR204C,-1,-306.5875778198242,-31342.14001250267,0.2727272727272727,0.1935483870967742,0.007045354469396741
YOR279C,-1,-306.619114279747,-30950.836458086967,0.26666666666666666,0.1935483870967742,0.00726552179656539
YDR108W,-1,-306.6525468826294,-28787.462072610855,0.2608695652173913,0.1935483870967742,0.007485689123734038
YEL061C,-1,-307.0601794719696,-31371.914127349854,0.2553191489361702,0.1935483870967742,0.007705856450902686
YNR023W,-1,-307.23063826560974,-31325.980926036835,0.25,0.1935483870967742,0.007926023778071334
YFR028C,1,-307.8659794330597,-32269.629050970078,0.2653061224489796,0.20967741935483872,0.007926023778071334
YOR073W,1,-309.5909171104431,-31774.48971271515,0.28,0.22580645161290322,0.007926023778071334
YNL304W,-1,-309.6787006855011,-30549.595288991928,0.27450980392156865,0.22580645161290322,0.008146191105239982
YPR095C,-1,-309.74805903434753,-27290.73703432083,0.2692307692307692,0.22580645161290322,0.00836635843240863
YHR031C,-1,-310.57878518104553,-30859.693951368332,0.2641509433962264,0.22580645161290322,0.008586525759577279
YAL034W-A,-1,-311.76765966415405,-30144.40752005577,0.25925925925925924,0.22580645161290322,0.008806693086745927
YER106W,-1,-311.8581736087799,-32339.804296970367,0.2545454545454545,0.22580645161290322,0.009026860413914576
YNL188W,1,-311.93828773498535,-31428.020474910736,0.26785714285714285,0.24193548387096775,0.009026860413914576
YGL251C,-1,-312.50560307502747,-29040.0331492424,0.2631578947368421,0.24193548387096775,0.009247027741083224
YNL283C,-1,-312.9624437093735,-33008.55446660519,0.25862068965517243,0.24193548387096775,0.00946719506825187
YOR068C,-1,-312.9688711166382,-27456.843522310257,0.2542372881355932,0.24193548387096775,0.009687362395420519
YGL241W,-1,-313.2423937320709,-28749.38988518715,0.25,0.24193548387096775,0.009907529722589167
YHR124W,-1,-313.3336946964264,-28349.08697682619,0.2459016393442623,0.24193548387096775,0.010127697049757816
