Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR318W,-1,-865.0914063453674,-37973.47668457031,0.0,0.0,0.0002253267237494367
YJL051W,-1,-874.6614737510681,-38751.50375413895,0.0,0.0,0.0004506534474988734
YDR363W,-1,-885.199164390564,-38567.004898548126,0.0,0.0,0.0006759801712483101
YLR263W,-1,-886.2155108451843,-38816.768584251404,0.0,0.0,0.0009013068949977468
YPR119W,-1,-886.6512470245361,-39162.148577690125,0.0,0.0,0.0011266336187471834
YPR168W,-1,-887.0507888793945,-38489.95147371292,0.0,0.0,0.0013519603424966202
YPR046W,-1,-887.082239151001,-38256.12927675247,0.0,0.0,0.0015772870662460567
YGR006W,-1,-891.0913171768188,-38440.56385707855,0.0,0.0,0.0018026137899954935
YLR227C,-1,-891.2109866142273,-38412.483254909515,0.0,0.0,0.00202794051374493
YNL210W,-1,-891.3153209686279,-38684.26882457733,0.0,0.0,0.002253267237494367
YGL021W,-1,-892.3212423324585,-39132.389125823975,0.0,0.0,0.0024785939612438036
YGR041W,-1,-892.5388760566711,-38879.89427566528,0.0,0.0,0.0027039206849932404
YJR147W,-1,-893.1123423576355,-39043.50883388519,0.0,0.0,0.0029292474087426767
YGL063W,-1,-893.2927093505859,-38594.13497877121,0.0,0.0,0.0031545741324921135
YKR095W,-1,-894.5807967185974,-38999.77126121521,0.0,0.0,0.0033799008562415502
YER190W,-1,-894.5921483039856,-38768.648830890656,0.0,0.0,0.003605227579990987
YGL116W,-1,-894.9418416023254,-39123.52293634415,0.0,0.0,0.0038305543037404238
YIR013C,-1,-895.5777568817139,-38863.18291568756,0.0,0.0,0.00405588102748986
YLR424W,-1,-895.601574420929,-38946.6470580101,0.0,0.0,0.004281207751239297
YMR065W,1,-895.6862721443176,-39317.71878862381,0.05,0.009259259259259259,0.004281207751239297
YLR098C,-1,-895.7378716468811,-39131.269849300385,0.047619047619047616,0.009259259259259259,0.004506534474988734
YJL012C-A,1,-896.1006984710693,-38565.45194339752,0.09090909090909091,0.018518518518518517,0.004506534474988734
YML036W,-1,-896.4200973510742,-39111.2709774971,0.08695652173913043,0.018518518518518517,0.00473186119873817
YPL192C,1,-896.5928907394409,-39151.504856586456,0.125,0.027777777777777776,0.00473186119873817
YEL004W,-1,-897.050000667572,-38707.39247751236,0.12,0.027777777777777776,0.004957187922487607
YNR032C-A,-1,-897.4910802841187,-38569.81439447403,0.11538461538461539,0.027777777777777776,0.005182514646237044
YOL104C,-1,-898.3405771255493,-39047.15993833542,0.1111111111111111,0.027777777777777776,0.005407841369986481
YDR365W-A,-1,-898.5015296936035,-38381.8245344162,0.10714285714285714,0.027777777777777776,0.0056331680937359175
YDR034C-D,-1,-898.6145467758179,-38444.87383890152,0.10344827586206896,0.027777777777777776,0.005858494817485353
YLR141W,-1,-898.6344094276428,-39128.41522502899,0.1,0.027777777777777776,0.00608382154123479
YOR330C,-1,-898.7293763160706,-39006.232929229736,0.0967741935483871,0.027777777777777776,0.006309148264984227
YFL002W-B,-1,-899.2685489654541,-38525.152124881744,0.09375,0.027777777777777776,0.006534474988733664
YNL284C-B,-1,-899.4395184516907,-38538.76211309433,0.09090909090909091,0.027777777777777776,0.0067598017124831005
YOL103W-B,-1,-899.467324256897,-38532.21782684326,0.08823529411764706,0.027777777777777776,0.006985128436232537
YDR210W-A,-1,-899.6574697494507,-38473.63208818436,0.08571428571428572,0.027777777777777776,0.007210455159981974
YGR038C-B,-1,-899.7417244911194,-38563.27968740463,0.08333333333333333,0.027777777777777776,0.007435781883731411
YFL002W-A,-1,-899.7634229660034,-38604.12127542496,0.08108108108108109,0.027777777777777776,0.0076611086074808476
YHR168W,-1,-899.8225340843201,-39315.35372066498,0.07894736842105263,0.027777777777777776,0.007886435331230283
YMR190C,-1,-899.8709125518799,-39154.58613920212,0.07692307692307693,0.027777777777777776,0.00811176205497972
YJR150C,-1,-900.0327243804932,-39090.21451044083,0.075,0.027777777777777776,0.008337088778729157
YGR056W,-1,-900.066520690918,-38924.28188562393,0.07317073170731707,0.027777777777777776,0.008562415502478594
YOR081C,-1,-900.3140826225281,-39115.69604730606,0.07142857142857142,0.027777777777777776,0.00878774222622803
YDR210C-D,-1,-900.3255462646484,-38564.419031620026,0.06976744186046512,0.027777777777777776,0.009013068949977467
YDR034C-C,-1,-900.4575233459473,-38548.975524902344,0.06818181818181818,0.027777777777777776,0.009238395673726904
YLR183C,-1,-900.5165548324585,-39676.1463136673,0.06666666666666667,0.027777777777777776,0.00946372239747634
YHR023W,-1,-900.6981353759766,-39117.68703651428,0.06521739130434782,0.027777777777777776,0.009689049121225778
YOR142W-B,-1,-900.952169418335,-38547.801898002625,0.06382978723404255,0.027777777777777776,0.009914375844975214
YBR012W-B,-1,-900.9739289283752,-38687.60928249359,0.0625,0.027777777777777776,0.010139702568724651
YOR343W-A,-1,-900.979344367981,-38548.043897628784,0.061224489795918366,0.027777777777777776,0.010365029292474088
YFR037C,-1,-901.0859780311584,-39440.42659330368,0.06,0.027777777777777776,0.010590356016223525
YIL173W,-1,-901.1752977371216,-39229.38539171219,0.058823529411764705,0.027777777777777776,0.010815682739972961
YIL150C,-1,-901.5137119293213,-38775.04815721512,0.057692307692307696,0.027777777777777776,0.011041009463722398
YLR410W-A,-1,-901.8708028793335,-38576.79306077957,0.05660377358490566,0.027777777777777776,0.011266336187471835
YLL032C,0,-901.9727320671082,-38705.879395484924,0.05660377358490566,0.027777777777777776,0.011266336187471835
YLR010C,-1,-902.3343167304993,-38600.51877737045,0.05555555555555555,0.027777777777777776,0.01149166291122127
YPL096C-A,-1,-902.3724308013916,-39245.324981212616,0.05454545454545454,0.027777777777777776,0.011716989634970707
YPR164W,-1,-902.8099174499512,-39342.13144874573,0.05357142857142857,0.027777777777777776,0.011942316358720144
YGL010W,-1,-902.8326115608215,-39172.17617368698,0.05263157894736842,0.027777777777777776,0.01216764308246958
YOR216C,-1,-902.9987831115723,-39255.90330314636,0.05172413793103448,0.027777777777777776,0.012392969806219017
YAR009C,-1,-903.1108059883118,-38873.08148813248,0.05084745762711865,0.027777777777777776,0.012618296529968454
YIL061C,-1,-903.3751263618469,-38816.470860004425,0.05,0.027777777777777776,0.01284362325371789
YHL009W-A,-1,-903.4513893127441,-38505.43282413483,0.04918032786885246,0.027777777777777776,0.013068949977467327
YNL284C-A,-1,-903.4513893127441,-38505.43282413483,0.04838709677419355,0.027777777777777776,0.013294276701216764
YFL023W,-1,-903.5735363960266,-39634.599910736084,0.047619047619047616,0.027777777777777776,0.013519603424966201
YLR410W-B,-1,-903.6360921859741,-38588.141330718994,0.046875,0.027777777777777776,0.013744930148715638
YIL140W,-1,-904.293487071991,-39283.598007678986,0.046153846153846156,0.027777777777777776,0.013970256872465074
YPR179C,-1,-904.3214297294617,-39093.32678937912,0.045454545454545456,0.027777777777777776,0.014195583596214511
YCL012W,-1,-904.5466222763062,-38592.02161502838,0.04477611940298507,0.027777777777777776,0.014420910319963948
YBL097W,-1,-904.6261310577393,-39260.609845638275,0.04411764705882353,0.027777777777777776,0.014646237043713385
YOR192C-A,-1,-904.6452531814575,-38545.726403713226,0.043478260869565216,0.027777777777777776,0.014871563767462822
YKL158W,-1,-904.7386779785156,-38599.55683040619,0.04285714285714286,0.027777777777777776,0.015096890491212258
YPL060C-A,-1,-904.8684234619141,-38580.38618850708,0.04225352112676056,0.027777777777777776,0.015322217214961695
YBL014C,-1,-904.9502019882202,-39211.28871488571,0.041666666666666664,0.027777777777777776,0.015547543938711132
YJR026W,-1,-905.0640487670898,-38866.30404615402,0.0410958904109589,0.027777777777777776,0.015772870662460567
YML033W,-1,-905.2698135375977,-38556.56148529053,0.04054054054054054,0.027777777777777776,0.015998197386210004
YFL011W-A,-1,-905.3831405639648,-38658.59893512726,0.04,0.027777777777777776,0.01622352410995944
YDL138W,-1,-905.5458235740662,-39637.59046077728,0.039473684210526314,0.027777777777777776,0.016448850833708877
YDR495C,1,-905.734929561615,-39660.76162099838,0.05194805194805195,0.037037037037037035,0.016448850833708877
YNR011C,-1,-905.8704676628113,-38991.824662685394,0.05128205128205128,0.037037037037037035,0.016674177557458314
YOR308C,-1,-905.935887336731,-38886.87026977539,0.05063291139240506,0.037037037037037035,0.01689950428120775
YKR099C-A,-1,-905.9475593566895,-38583.18135070801,0.05,0.037037037037037035,0.017124831004957188
YMR299C,0,-905.9841961860657,-38970.82802057266,0.05,0.037037037037037035,0.017124831004957188
YCR072C,-1,-906.0427665710449,-39735.439205646515,0.04938271604938271,0.037037037037037035,0.017350157728706624
YOR307C,-1,-906.0635771751404,-39343.63246870041,0.04878048780487805,0.037037037037037035,0.01757548445245606
YOR338W,-1,-906.0829010009766,-38584.299152851105,0.04819277108433735,0.037037037037037035,0.017800811176205498
YFL018W-A,-1,-906.0843210220337,-38675.27028799057,0.047619047619047616,0.037037037037037035,0.018026137899954935
YOR190W,-1,-906.4710898399353,-38999.97100639343,0.047058823529411764,0.037037037037037035,0.01825146462370437
YMR114C,-1,-906.7827315330505,-39437.78145122528,0.046511627906976744,0.037037037037037035,0.018476791347453808
YBL063W,-1,-906.8983716964722,-39058.3448176384,0.04597701149425287,0.037037037037037035,0.018702118071203245
YGL201C,-1,-907.0581097602844,-39134.36274814606,0.045454545454545456,0.037037037037037035,0.01892744479495268
YHR211W,-1,-907.1622395515442,-39052.50229740143,0.0449438202247191,0.037037037037037035,0.01915277151870212
YGR038C-A,-1,-907.3245897293091,-38570.12921476364,0.044444444444444446,0.037037037037037035,0.019378098242451555
YAR010C,-1,-907.3606677055359,-38986.43744134903,0.04395604395604396,0.037037037037037035,0.019603424966200992
YPL236C,1,-907.451169013977,-39286.84242725372,0.05434782608695652,0.046296296296296294,0.019603424966200992
YMR050C,-1,-907.4642677307129,-39046.380722522736,0.053763440860215055,0.046296296296296294,0.01982875168995043
YOR083W,-1,-907.4718418121338,-39684.68400001526,0.05319148936170213,0.046296296296296294,0.020054078413699866
YKR096W,-1,-907.5814480781555,-38922.78304386139,0.05263157894736842,0.046296296296296294,0.020279405137449302
YOL103W-A,-1,-907.6135778427124,-38575.11579799652,0.052083333333333336,0.046296296296296294,0.02050473186119874
YPR158W-A,-1,-907.7795896530151,-38579.959008693695,0.05154639175257732,0.046296296296296294,0.020730058584948176
YHR214C-C,-1,-907.8683090209961,-38612.49268865585,0.05102040816326531,0.046296296296296294,0.020955385308697613
YDR379W,-1,-907.9365792274475,-39251.8698887825,0.050505050505050504,0.046296296296296294,0.02118071203244705
YIL017W,-1,-907.9880847930908,-38689.239314079285,0.05,0.046296296296296294,0.021406038756196486
YGL192W,-1,-908.0179471969604,-39429.72658967972,0.04950495049504951,0.046296296296296294,0.021631365479945923
YNL192W,-1,-908.0524458885193,-39685.00153684616,0.049019607843137254,0.046296296296296294,0.02185669220369536
YMR080C,-1,-908.0629887580872,-39383.03705215454,0.04854368932038835,0.046296296296296294,0.022082018927444796
YER138C,-1,-908.3316102027893,-39036.87897205353,0.04807692307692308,0.046296296296296294,0.022307345651194233
YJL021C,-1,-908.4763698577881,-38686.93286037445,0.047619047619047616,0.046296296296296294,0.02253267237494367
YNL134C,-1,-908.8360915184021,-39390.17216825485,0.04716981132075472,0.046296296296296294,0.022757999098693103
YBL034C,-1,-908.8954315185547,-39085.90064191818,0.04672897196261682,0.046296296296296294,0.02298332582244254
YMR231W,1,-908.9120106697083,-39339.40324354172,0.05555555555555555,0.05555555555555555,0.02298332582244254
YIL115C,-1,-909.0127859115601,-39492.65449953079,0.05504587155963303,0.05555555555555555,0.023208652546191977
YNL020C,-1,-909.1465082168579,-39146.56740522385,0.05454545454545454,0.05555555555555555,0.023433979269941414
YLR190W,-1,-909.1472334861755,-39387.80746603012,0.05405405405405406,0.05555555555555555,0.02365930599369085
YNL102W,-1,-909.2014117240906,-39482.80760192871,0.05357142857142857,0.05555555555555555,0.023884632717440287
YJL059W,-1,-909.3058662414551,-39489.65739583969,0.05309734513274336,0.05555555555555555,0.024109959441189724
YNL267W,-1,-909.4733510017395,-39524.8624048233,0.05263157894736842,0.05555555555555555,0.02433528616493916
YGR272C,-1,-909.4963960647583,-38600.8062953949,0.05217391304347826,0.05555555555555555,0.024560612888688597
YPL163C,-1,-909.5946288108826,-39748.54028224945,0.05172413793103448,0.05555555555555555,0.024785939612438034
YEL064C,-1,-909.8477182388306,-39416.59772491455,0.05128205128205128,0.05555555555555555,0.02501126633618747
