Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-318.62912952154875,-11705.488542968407,1.0,0.002898550724637681,0.0
YPL218W,-1,-393.59201288968325,-11386.477538727224,0.5,0.002898550724637681,0.00023479690068091102
YLR459W,1,-406.43300703540444,-10965.328338943422,0.6666666666666666,0.005797101449275362,0.00023479690068091102
YMR149W,1,-416.9820060580969,-11290.94374056533,0.75,0.008695652173913044,0.00023479690068091102
YPL028W,-1,-426.61980889365077,-10708.014003546908,0.6,0.008695652173913044,0.00046959380136182204
YOR067C,1,-436.4290402457118,-12363.35003426671,0.6666666666666666,0.011594202898550725,0.00046959380136182204
YGL077C,-1,-446.2632248327136,-12557.875277096406,0.5714285714285714,0.011594202898550725,0.000704390702042733
YJL002C,1,-447.1006101798266,-12333.998514691368,0.625,0.014492753623188406,0.000704390702042733
YNL287W,-1,-467.23111627064645,-12443.194001367316,0.5555555555555556,0.014492753623188406,0.0009391876027236441
YBL040C,1,-468.00837993249297,-11447.26655081287,0.6,0.017391304347826087,0.0009391876027236441
YAL007C,-1,-470.33655907958746,-13051.099026292562,0.5454545454545454,0.017391304347826087,0.0011739845034045551
YDR518W,1,-474.75886937230825,-12551.750758333132,0.5833333333333334,0.020289855072463767,0.0011739845034045551
YDL095W,1,-476.49486092850566,-12214.521935664117,0.6153846153846154,0.02318840579710145,0.0011739845034045551
YJL091C,-1,-497.81893822178245,-12004.65956316702,0.5714285714285714,0.02318840579710145,0.001408781404085466
YHR181W,1,-500.75969456136227,-11598.568587791175,0.6,0.02608695652173913,0.001408781404085466
YDL052C,-1,-507.43372851610184,-13240.273668326437,0.5625,0.02608695652173913,0.001643578304766377
YJR143C,1,-515.5427938699722,-14815.43502664566,0.5882352941176471,0.028985507246376812,0.001643578304766377
YGR106C,-1,-517.4918659105897,-14312.66668798402,0.5555555555555556,0.028985507246376812,0.0018783752054472881
YHR133C,1,-535.1878952905536,-13965.479540362954,0.5789473684210527,0.03188405797101449,0.0018783752054472881
YMR088C,-1,-536.2680324278772,-13610.539614999667,0.55,0.03188405797101449,0.002113172106128199
YIL039W,1,-536.6322165317833,-12156.922456908971,0.5714285714285714,0.034782608695652174,0.002113172106128199
YEL058W,-1,-537.2280893214047,-10915.970108378679,0.5454545454545454,0.034782608695652174,0.0023479690068091102
YML124C,-1,-540.56434071064,-12116.65636280924,0.5217391304347826,0.034782608695652174,0.002582765907490021
YLR208W,-1,-548.5426848977804,-13075.848050132394,0.5,0.034782608695652174,0.002817562808170932
YKL080W,-1,-553.3473714515567,-14261.808266885579,0.48,0.034782608695652174,0.0030523597088518433
YOR002W,1,-555.7903911098838,-12823.397325180471,0.5,0.03768115942028986,0.0030523597088518433
YDR519W,1,-556.3683774601668,-13244.006133800372,0.5185185185185185,0.04057971014492753,0.0030523597088518433
YHR108W,-1,-565.1862390488386,-12878.808794051409,0.5,0.04057971014492753,0.003287156609532754
YIL043C,-1,-570.0436278339475,-12959.833188498393,0.4827586206896552,0.04057971014492753,0.003521953510213665
