Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,-1,-368.3212518841028,-20692.956202318892,0.0,0.0,0.00022507314877335134
YOR002W,-1,-377.4207874312997,-20496.949841856956,0.0,0.0,0.00045014629754670267
YGR106C,-1,-388.7555874362588,-20561.786145724356,0.0,0.0,0.0006752194463200541
YMR149W,-1,-396.1025538444519,-20685.658245997503,0.0,0.0,0.0009002925950934053
YML001W,1,-406.2654730081558,-21570.577352631837,0.2,0.006211180124223602,0.0009002925950934053
YKL119C,-1,-407.8121406584978,-20269.394292622805,0.16666666666666666,0.006211180124223602,0.0011253657438667567
YHR181W,1,-417.17546063661575,-20875.876932233572,0.2857142857142857,0.012422360248447204,0.0011253657438667567
YCR002C,-1,-417.9236721396446,-21542.875713571906,0.25,0.012422360248447204,0.0013504388926401081
YGR261C,1,-420.07819336652756,-21163.134388118982,0.3333333333333333,0.018633540372670808,0.0013504388926401081
YNL258C,1,-420.23030111193657,-19804.020146422088,0.4,0.024844720496894408,0.0013504388926401081
YOR103C,-1,-421.95275001227856,-21664.84720979631,0.36363636363636365,0.024844720496894408,0.0015755120414134593
YML067C,1,-424.5965570062399,-20971.818334726617,0.4166666666666667,0.031055900621118012,0.0015755120414134593
YPR165W,-1,-426.22585389763117,-21098.732089817524,0.38461538461538464,0.031055900621118012,0.0018005851901868107
YKL073W,-1,-432.5898712426424,-22074.154569473118,0.35714285714285715,0.031055900621118012,0.002025658338960162
YJL002C,-1,-438.1690284013748,-22028.00334397331,0.3333333333333333,0.031055900621118012,0.0022507314877335135
YLR268W,1,-441.26616210490465,-22003.68813843839,0.375,0.037267080745341616,0.0022507314877335135
YPR072W,-1,-442.55402410775423,-21389.90665833652,0.35294117647058826,0.037267080745341616,0.002475804636506865
YBR109C,-1,-445.4887572824955,-21836.22259162739,0.3333333333333333,0.037267080745341616,0.0027008777852802163
YLR459W,-1,-447.67736949399114,-20212.988723939285,0.3157894736842105,0.037267080745341616,0.002925950934053567
YGL065C,-1,-447.73102217912674,-20346.495629012585,0.3,0.037267080745341616,0.0031510240828269186
YFL048C,1,-448.3296706825495,-20637.944140419364,0.3333333333333333,0.043478260869565216,0.0031510240828269186
YNL287W,1,-448.5252777300775,-21739.856287378818,0.36363636363636365,0.049689440993788817,0.0031510240828269186
YPR029C,1,-448.7696925997734,-20355.263045489788,0.391304347826087,0.055900621118012424,0.0031510240828269186
YJL091C,-1,-448.9410762786865,-22332.854867711663,0.375,0.055900621118012424,0.00337609723160027
YCR017C,-1,-452.11412611603737,-20989.38160431385,0.36,0.055900621118012424,0.0036011703803736214
YDR084C,-1,-452.83317505568266,-24745.38079176098,0.34615384615384615,0.055900621118012424,0.0038262435291469728
YGL020C,1,-453.14822220802307,-21840.758732438087,0.37037037037037035,0.062111801242236024,0.0038262435291469728
YNL085W,-1,-453.72564619779587,-20803.68843769282,0.35714285714285715,0.062111801242236024,0.004051316677920324
YPL195W,1,-454.73138631880283,-20540.882434681058,0.3793103448275862,0.06832298136645963,0.004051316677920324
YBL040C,1,-455.37314092740417,-21890.557364519686,0.4,0.07453416149068323,0.004051316677920324
YER087C-B,-1,-459.1984130013734,-20930.570131979883,0.3870967741935484,0.07453416149068323,0.0042763898266936756
YJL081C,-1,-460.14561630785465,-20778.41172979772,0.375,0.07453416149068323,0.004501462975467027
YDL103C,-1,-460.35907630063593,-23354.317142376676,0.36363636363636365,0.07453416149068323,0.004726536124240378
YLR088W,-1,-464.4895815849304,-21361.430546045303,0.35294117647058826,0.07453416149068323,0.00495160927301373
YFL005W,1,-467.47467720508575,-22485.12107872963,0.37142857142857144,0.08074534161490683,0.00495160927301373
YGL100W,-1,-468.07094660401344,-21841.521309748292,0.3611111111111111,0.08074534161490683,0.005176682421787081
YKL196C,1,-471.2063312381506,-22740.844111829996,0.3783783783783784,0.08695652173913043,0.005176682421787081
YDL095W,-1,-472.668106764555,-22069.96991419792,0.3684210526315789,0.08695652173913043,0.0054017555705604325
YKL214C,-1,-473.2538657784462,-21224.418625432998,0.358974358974359,0.08695652173913043,0.005626828719333784
YDR519W,-1,-474.2837820202112,-22588.722781911492,0.35,0.08695652173913043,0.005851901868107134
YLR208W,1,-474.35351283848286,-20908.650995507836,0.36585365853658536,0.09316770186335403,0.005851901868107134
YDL076C,-1,-474.91966123878956,-21338.750445887446,0.35714285714285715,0.09316770186335403,0.006076975016880486
YDR170C,1,-475.05987375974655,-21453.46623095125,0.37209302325581395,0.09937888198757763,0.006076975016880486
YAL007C,1,-476.02959910035133,-22279.630736216903,0.38636363636363635,0.10559006211180125,0.006076975016880486
YGR167W,-1,-476.08136880397797,-22538.04431783408,0.37777777777777777,0.10559006211180125,0.006302048165653837
YER155C,-1,-476.2352810204029,-20719.84376127273,0.3695652173913043,0.10559006211180125,0.006527121314427189
YDL040C,-1,-477.2322970479727,-22406.134513588622,0.3617021276595745,0.10559006211180125,0.00675219446320054
YLR314C,-1,-477.6254251152277,-20279.41524590552,0.3541666666666667,0.10559006211180125,0.006977267611973891
YDL116W,-1,-478.33215925097466,-21406.69998151064,0.3469387755102041,0.10559006211180125,0.007202340760747243
YDR292C,-1,-479.21249425411224,-21956.741260148585,0.34,0.10559006211180125,0.007427413909520594
YFL038C,1,-479.3851358164102,-21120.75701250322,0.35294117647058826,0.11180124223602485,0.007427413909520594
YLR085C,-1,-480.519980058074,-21348.663396194577,0.34615384615384615,0.11180124223602485,0.0076524870582939455
YNL263C,1,-480.60801297426224,-22034.716051220894,0.3584905660377358,0.11801242236024845,0.0076524870582939455
YOR099W,-1,-481.16757944226265,-21342.892844572663,0.35185185185185186,0.11801242236024845,0.007877560207067296
YJL073W,-1,-481.4134851694107,-21439.15083271265,0.34545454545454546,0.11801242236024845,0.008102633355840648
YOR067C,-1,-481.75714099407196,-20952.96220061183,0.3392857142857143,0.11801242236024845,0.008327706504613999
YDL225W,-1,-482.5078702867031,-21074.604101389647,0.3333333333333333,0.11801242236024845,0.008552779653387351
YCR009C,-1,-482.6740046441555,-22575.77935565263,0.3275862068965517,0.11801242236024845,0.008777852802160702
YPL218W,1,-483.0224840641022,-21398.633719563484,0.3389830508474576,0.12422360248447205,0.008777852802160702
YGR116W,-1,-483.15400490164757,-21650.670069128275,0.3333333333333333,0.12422360248447205,0.009002925950934054
YLR447C,-1,-483.8505966067314,-22515.927110508084,0.32786885245901637,0.12422360248447205,0.009227999099707404
YML055W,-1,-483.96540889143944,-22477.067256323993,0.3225806451612903,0.12422360248447205,0.009453072248480757
YCR044C,-1,-484.0403545498848,-22071.901052370667,0.31746031746031744,0.12422360248447205,0.009678145397254107
YDR098C,-1,-484.15217980742455,-24378.45138940215,0.3125,0.12422360248447205,0.00990321854602746
YBR210W,1,-485.43484622240067,-21972.4436737895,0.3230769230769231,0.13043478260869565,0.00990321854602746
YIL044C,1,-486.1764990389347,-22577.309214115143,0.3333333333333333,0.13664596273291926,0.00990321854602746
YIL039W,-1,-486.3083288371563,-22898.575242370367,0.3283582089552239,0.13664596273291926,0.01012829169480081
YGL137W,1,-487.6811924725771,-22448.293645575643,0.3382352941176471,0.14285714285714285,0.01012829169480081
