Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-1127.5982504040003,-12184.83472634852,1.0,0.001669449081803005,0.0
YMR088C,-1,-1161.6230304688215,-12809.729532212019,0.5,0.001669449081803005,0.0002533569799847986
YPL218W,1,-1171.472587198019,-11490.836169354618,0.6666666666666666,0.00333889816360601,0.0002533569799847986
YNL287W,1,-1207.8622771203518,-12127.774864822626,0.75,0.005008347245409015,0.0002533569799847986
YJL196C,1,-1215.7464203387499,-12145.421827450395,0.8,0.00667779632721202,0.0002533569799847986
YML126C,-1,-1282.8917482495308,-12821.301596134901,0.6666666666666666,0.00667779632721202,0.0005067139599695972
YAR002C-A,1,-1285.3107806295156,-12545.870139949024,0.7142857142857143,0.008347245409015025,0.0005067139599695972
YNR043W,-1,-1291.8705702349544,-12083.132335849106,0.625,0.008347245409015025,0.0007600709399543957
YGL084C,1,-1294.5024683475494,-13247.895611643791,0.6666666666666666,0.01001669449081803,0.0007600709399543957
YGR106C,1,-1296.918707177043,-13178.368390873075,0.7,0.011686143572621035,0.0007600709399543957
YDL052C,1,-1297.0906382501125,-12915.794894829392,0.7272727272727273,0.01335559265442404,0.0007600709399543957
YJR013W,1,-1310.0930917859077,-12968.099934995174,0.75,0.015025041736227046,0.0007600709399543957
YML124C,-1,-1311.055864430964,-12313.574907012284,0.6923076923076923,0.015025041736227046,0.0010134279199391944
YHR181W,1,-1322.0253621935844,-12429.160839542747,0.7142857142857143,0.01669449081803005,0.0010134279199391944
YLR447C,-1,-1322.9618774950504,-12648.286293178797,0.6666666666666666,0.01669449081803005,0.001266784899923993
YML067C,1,-1325.2365348786116,-13032.442353636026,0.6875,0.018363939899833055,0.001266784899923993
YNL263C,1,-1328.3272306025028,-13006.11669202149,0.7058823529411765,0.02003338898163606,0.001266784899923993
YAL007C,1,-1331.2111072018743,-13152.619444839656,0.7222222222222222,0.021702838063439065,0.001266784899923993
YBR041W,1,-1342.0353960990906,-13224.468458160758,0.7368421052631579,0.02337228714524207,0.001266784899923993
YBR205W,-1,-1349.8364891037345,-12971.505346603692,0.7,0.02337228714524207,0.0015201418799087915
YPR165W,1,-1351.6775858849287,-12348.18163445592,0.7142857142857143,0.025041736227045076,0.0015201418799087915
YDR497C,-1,-1353.5656787604094,-13257.786042705178,0.6818181818181818,0.025041736227045076,0.00177349885989359
YML001W,-1,-1358.5937872231007,-13175.424230232835,0.6521739130434783,0.025041736227045076,0.0020268558398783888
YOR122C,-1,-1364.4055344164371,-13503.36236345768,0.625,0.025041736227045076,0.002280212819863187
YER023W,-1,-1370.6923537701368,-12919.703268378973,0.6,0.025041736227045076,0.002533569799847986
