Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL041C,-1,-167.6014428138733,-41393.9525809288,0.0,0.0,0.00021862702229995628
YLR186W,-1,-168.34641122817993,-42057.30874013901,0.0,0.0,0.00043725404459991256
YLL008W,-1,-171.1375195980072,-41714.605402469635,0.0,0.0,0.0006558810668998689
YER082C,-1,-171.73962783813477,-42633.926332235336,0.0,0.0,0.0008745080891998251
YGL078C,-1,-172.06210255622864,-42602.0498919487,0.0,0.0,0.0010931351114997813
YLR051C,-1,-172.42975902557373,-41346.94155335426,0.0,0.0,0.0013117621337997377
YGR162W,-1,-172.480299949646,-42409.68094539642,0.0,0.0,0.001530389156099694
YDR398W,-1,-172.92148637771606,-41080.18742990494,0.0,0.0,0.0017490161783996502
YJL148W,1,-173.12829208374023,-40916.34980964661,0.1111111111111111,0.03333333333333333,0.0017490161783996502
YOR145C,-1,-173.16973662376404,-42914.54948949814,0.1,0.03333333333333333,0.0019676432006996065
YPR112C,-1,-173.51495122909546,-42412.88469362259,0.09090909090909091,0.03333333333333333,0.0021862702229995625
YDR496C,-1,-173.75797700881958,-41365.57107305527,0.08333333333333333,0.03333333333333333,0.002404897245299519
YCR072C,-1,-173.8812689781189,-41761.64319086075,0.07692307692307693,0.03333333333333333,0.0026235242675994755
YBR247C,-1,-174.008930683136,-43019.268333911896,0.07142857142857142,0.03333333333333333,0.0028421512898994315
YNL132W,-1,-174.08610773086548,-42508.73768091202,0.06666666666666667,0.03333333333333333,0.003060778312199388
YHR196W,-1,-174.13632106781006,-42208.91077399254,0.0625,0.03333333333333333,0.003279405334499344
YDR091C,-1,-174.22003650665283,-41996.39137387276,0.058823529411764705,0.03333333333333333,0.0034980323567993005
YLR221C,-1,-174.49950885772705,-42068.543610572815,0.05555555555555555,0.03333333333333333,0.0037166593790992565
YPR163C,-1,-174.56884765625,-42375.53455877304,0.05263157894736842,0.03333333333333333,0.003935286401399213
YKL172W,-1,-174.62516283988953,-42167.882528066635,0.05,0.03333333333333333,0.004153913423699169
YPL012W,-1,-174.99097847938538,-41978.01972222328,0.047619047619047616,0.03333333333333333,0.004372540445999125
YJL122W,-1,-175.14289546012878,-43018.48024392128,0.045454545454545456,0.03333333333333333,0.004591167468299082
YIL110W,-1,-175.24773406982422,-40661.02998828888,0.043478260869565216,0.03333333333333333,0.004809794490599038
