Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL019W,-1,-343.16675090789795,-33447.205637931824,0.0,0.0,0.00022256843979523704
YFR015C,-1,-344.1868829727173,-32568.92121887207,0.0,0.0,0.0004451368795904741
YOR285W,-1,-346.3552198410034,-32059.130001544952,0.0,0.0,0.0006677053193857111
YGR287C,1,-346.6945471763611,-31528.97140264511,0.25,0.018867924528301886,0.0006677053193857111
YIL077C,-1,-346.89280796051025,-31756.023901939392,0.2,0.018867924528301886,0.0008902737591809482
YNL115C,-1,-347.2284369468689,-32308.97952747345,0.16666666666666666,0.018867924528301886,0.001112842198976185
YDR306C,-1,-349.1287021636963,-31828.031109809875,0.14285714285714285,0.018867924528301886,0.0013354106387714222
YIL119C,-1,-350.02924489974976,-32060.004271507263,0.125,0.018867924528301886,0.0015579790785666592
YKL171W,-1,-350.44207191467285,-31590.738052845,0.1111111111111111,0.018867924528301886,0.0017805475183618963
YDL222C,-1,-350.56542444229126,-31876.68298435211,0.1,0.018867924528301886,0.0020031159581571333
YGL010W,-1,-350.8436813354492,-31680.904358386993,0.09090909090909091,0.018867924528301886,0.00222568439795237
YKL062W,-1,-350.9865827560425,-34003.56220769882,0.08333333333333333,0.018867924528301886,0.0024482528377476075
YPL265W,-1,-351.17023849487305,-31992.19756937027,0.07692307692307693,0.018867924528301886,0.0026708212775428445
YMR015C,-1,-351.22075510025024,-31984.738996982574,0.07142857142857142,0.018867924528301886,0.0028933897173380814
YMR114C,-1,-351.37085723876953,-31921.602583408356,0.06666666666666667,0.018867924528301886,0.0031159581571333183
YGR255C,-1,-351.3718481063843,-33537.09865570068,0.0625,0.018867924528301886,0.0033385265969285557
YJL082W,-1,-351.6061329841614,-33558.57010555267,0.058823529411764705,0.018867924528301886,0.0035610950367237926
YFR053C,-1,-352.84279012680054,-33387.9380774498,0.05555555555555555,0.018867924528301886,0.0037836634765190296
YDR307W,-1,-353.06540632247925,-31637.642201900482,0.05263157894736842,0.018867924528301886,0.0040062319163142665
YIL017W,-1,-353.26582860946655,-31418.624982833862,0.05,0.018867924528301886,0.0042288003561095034
YLR050C,-1,-353.3180694580078,-31512.051966667175,0.047619047619047616,0.018867924528301886,0.00445136879590474
YCL045C,-1,-353.3381061553955,-31319.053840637207,0.045454545454545456,0.018867924528301886,0.004673937235699978
YOR393W,-1,-353.8549313545227,-31121.740263938904,0.043478260869565216,0.018867924528301886,0.004896505675495215
YLR297W,-1,-354.02719593048096,-31979.253446102142,0.041666666666666664,0.018867924528301886,0.005119074115290452
YNL092W,-1,-354.34021043777466,-31827.564997196198,0.04,0.018867924528301886,0.005341642555085689
YHR143W,1,-354.3798279762268,-32772.833611011505,0.07692307692307693,0.03773584905660377,0.005341642555085689
YHL016C,-1,-354.6660952568054,-33172.291041851044,0.07407407407407407,0.03773584905660377,0.005564210994880926
YGL125W,-1,-354.9297389984131,-32398.29299879074,0.07142857142857142,0.03773584905660377,0.005786779434676163
