Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER160C,1,-240.7940267995,-19153.23737628013,1.0,0.009174311926605505,0.0
YBL100W-B,1,-260.2531305477023,-17920.870534531772,1.0,0.01834862385321101,0.0
YHR214C-B,1,-275.452446565032,-18743.051427707076,1.0,0.027522935779816515,0.0
YGR161C-D,1,-276.454222202301,-14829.529821634293,1.0,0.03669724770642202,0.0
YMR045C,1,-276.810623511672,-18284.33643566072,1.0,0.045871559633027525,0.0
YOR142W-A,1,-280.26592540740967,-14635.959673166275,1.0,0.05504587155963303,0.0
YDR316W-A,1,-284.2030942440033,-14670.176422595978,1.0,0.06422018348623854,0.0
YML039W,1,-285.16809129714966,-18888.392092466354,1.0,0.07339449541284404,0.0
YBL005W-B,1,-285.3636403083801,-17705.115502357483,1.0,0.08256880733944955,0.0
YML045W,1,-291.3825155198574,-18194.089978903532,1.0,0.09174311926605505,0.0
YPL257W-A,1,-292.8828227519989,-14643.155318021774,1.0,0.10091743119266056,0.0
YPL257W-B,1,-294.8200670480728,-15373.743749260902,1.0,0.11009174311926606,0.0
YDR261C-D,1,-297.90142917633057,-14653.402827978134,1.0,0.11926605504587157,0.0
YOR192C-B,1,-298.45784509181976,-15656.391652941704,1.0,0.12844036697247707,0.0
YDR210W-B,1,-300.00740015506744,-15719.764654755592,1.0,0.13761467889908258,0.0
YDR316W-B,1,-301.62738358974457,-15553.735527276993,1.0,0.14678899082568808,0.0
YOR343W-B,1,-302.7665205001831,-14559.479255437851,1.0,0.1559633027522936,0.0
YPR137C-B,1,-305.2229152917862,-15405.201434016228,1.0,0.1651376146788991,0.0
YMR046C,1,-310.5267404913902,-18991.930519759655,1.0,0.1743119266055046,0.0
YMR051C,1,-313.2570904493332,-19804.692499518394,1.0,0.1834862385321101,0.0
YBR012W-A,1,-319.81695461273193,-19861.639957666397,1.0,0.1926605504587156,0.0
YLR035C-A,1,-320.58086532354355,-15567.929068505764,1.0,0.2018348623853211,0.0
YCL020W,1,-321.1847195625305,-20551.20894598961,1.0,0.21100917431192662,0.0
YDR261W-B,1,-321.6165099143982,-15098.682314395905,1.0,0.22018348623853212,0.0
YLR227W-A,1,-324.08807027339935,-14856.270051836967,1.0,0.22935779816513763,0.0
YDR266C,-1,-327.82565212249756,-21620.988278627396,0.9615384615384616,0.22935779816513763,0.0002224694104560623
YGR027W-A,1,-328.45120656490326,-15016.867863297462,0.9629629629629629,0.23853211009174313,0.0002224694104560623
YPR158C-C,1,-329.11113381385803,-14436.755283355713,0.9642857142857143,0.24770642201834864,0.0002224694104560623
YBL100W-A,1,-329.1246966123581,-19409.258994936943,0.9655172413793104,0.25688073394495414,0.0002224694104560623
YPR158W-B,1,-329.5848743915558,-16906.668071627617,0.9666666666666667,0.26605504587155965,0.0002224694104560623
YNL054W-B,1,-331.3103759288788,-15453.395683050156,0.967741935483871,0.27522935779816515,0.0002224694104560623
YDR170W-A,1,-331.88642048835754,-17022.02033853531,0.96875,0.28440366972477066,0.0002224694104560623
YML131W,-1,-334.0032377243042,-21008.882348775864,0.9393939393939394,0.28440366972477066,0.0004449388209121246
YGR027W-B,1,-334.5220206975937,-15820.152406811714,0.9411764705882353,0.29357798165137616,0.0004449388209121246
YER137C-A,1,-334.67091846466064,-15581.50154876709,0.9428571428571428,0.30275229357798167,0.0004449388209121246
YLR157C-B,1,-334.99948263168335,-17073.29892849922,0.9444444444444444,0.3119266055045872,0.0004449388209121246
YPL058C,-1,-336.75642788410187,-31897.492613196373,0.918918918918919,0.3119266055045872,0.0006674082313681868
YDR098C-B,1,-336.9205675125122,-17029.856575489044,0.9210526315789473,0.3211009174311927,0.0006674082313681868
YLR227W-B,1,-337.6210879087448,-17192.229633808136,0.9230769230769231,0.3302752293577982,0.0006674082313681868
YOR292C,-1,-337.95731806755066,-22338.939474582672,0.9,0.3302752293577982,0.0008898776418242492
YDR261C-C,1,-339.23939275741577,-15582.386001825333,0.9024390243902439,0.3394495412844037,0.0008898776418242492
YNR074C,-1,-339.8369641304016,-28003.24757552147,0.8809523809523809,0.3394495412844037,0.0011123470522803114
YER159C-A,1,-340.0981420278549,-15573.51638495922,0.8837209302325582,0.3486238532110092,0.0011123470522803114
YCR021C,-1,-340.574914932251,-26502.639952659607,0.8636363636363636,0.3486238532110092,0.0013348164627363737
YJL225C,-1,-340.97681164741516,-19569.742516756058,0.8444444444444444,0.3486238532110092,0.001557285873192436
YLL066C,-1,-341.415735244751,-20138.651249408722,0.8260869565217391,0.3486238532110092,0.0017797552836484984
YKR069W,-1,-341.71493554115295,-30502.63265323639,0.8085106382978723,0.3486238532110092,0.0020022246941045607
YDR365W-B,1,-341.964608669281,-16868.219739437103,0.8125,0.3577981651376147,0.0020022246941045607
YER138C,1,-343.33120799064636,-19585.75848507881,0.8163265306122449,0.3669724770642202,0.0020022246941045607
YLR157C-A,1,-343.6329803466797,-14645.764857053757,0.82,0.3761467889908257,0.0020022246941045607
YPR158C-D,1,-343.7004437446594,-16788.272287726402,0.8235294117647058,0.3853211009174312,0.0020022246941045607
YGR161W-B,1,-343.812628865242,-17146.059861302376,0.8269230769230769,0.3944954128440367,0.0020022246941045607
YAR010C,1,-343.98308849334717,-20281.153216838837,0.8301886792452831,0.4036697247706422,0.0020022246941045607
YBL005W-A,1,-344.82958340644836,-19442.48754441738,0.8333333333333334,0.41284403669724773,0.0020022246941045607
YER053C-A,-1,-346.81476402282715,-14645.764857530594,0.8181818181818182,0.41284403669724773,0.002224694104560623
YDR014W-A,-1,-346.8147642612457,-14645.764857053757,0.8035714285714286,0.41284403669724773,0.002447163515016685
YDR381C-A,-1,-346.8147654533386,-14645.764857053757,0.7894736842105263,0.41284403669724773,0.0026696329254727474
YPR036W-A,-1,-346.81476640701294,-14645.764857053757,0.7758620689655172,0.41284403669724773,0.0028921023359288096
YFL002W-A,1,-347.40846943855286,-18517.772081375122,0.7796610169491526,0.42201834862385323,0.0028921023359288096
YMR086W,-1,-347.8256633281708,-24583.981660842896,0.7666666666666667,0.42201834862385323,0.003114571746384872
YGR161C-C,1,-347.82852697372437,-15524.385271430016,0.7704918032786885,0.43119266055045874,0.003114571746384872
YCL060C,-1,-347.9287004470825,-15148.328408002853,0.7580645161290323,0.43119266055045874,0.0033370411568409346
YKL097W-A,-1,-347.9857280254364,-15912.602128505707,0.746031746031746,0.43119266055045874,0.003559510567296997
YFL035C-A,-1,-348.1291275024414,-15098.426910161972,0.734375,0.43119266055045874,0.003781979977753059
YBR012W-B,1,-348.2566217184067,-19383.934762597084,0.7384615384615385,0.44036697247706424,0.003781979977753059
YLR414C,-1,-348.7343089580536,-22573.675272226334,0.7272727272727273,0.44036697247706424,0.004004449388209121
YLR391W,-1,-349.0198709964752,-15492.642164945602,0.7164179104477612,0.44036697247706424,0.004226918798665183
YCL027C-A,-1,-349.03915572166443,-15743.84541940689,0.7058823529411765,0.44036697247706424,0.004449388209121246
YHL044W,-1,-349.202481508255,-23090.38041818142,0.6956521739130435,0.44036697247706424,0.0046718576195773085
YCR055C,-1,-349.2777318954468,-16474.694339990616,0.6857142857142857,0.44036697247706424,0.00489432703003337
YJR096W,-1,-349.2860596179962,-25963.19118833542,0.676056338028169,0.44036697247706424,0.005116796440489433
YHR112C,-1,-349.7810847759247,-24790.40060019493,0.6666666666666666,0.44036697247706424,0.005339265850945495
YCR097WB,-1,-350.0360026359558,-16608.7513859272,0.6575342465753424,0.44036697247706424,0.0055617352614015575
YER108C,-1,-350.08204913139343,-15802.45159649849,0.6486486486486487,0.44036697247706424,0.005784204671857619
YGR161W-A,1,-350.54749512672424,-15046.754060983658,0.6533333333333333,0.44954128440366975,0.005784204671857619
YML054C,-1,-350.7167911529541,-30035.226674318314,0.6447368421052632,0.44954128440366975,0.006006674082313682
YCR029C-A,-1,-351.4878559112549,-16916.133000850677,0.6363636363636364,0.44954128440366975,0.006229143492769744
