Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR052W,-1,-183.39026296138763,-34354.15485334396,0.0,0.0,0.00022016732716864817
YDL051W,-1,-192.11295580863953,-37948.756724238396,0.0,0.0,0.00044033465433729633
YLR172C,-1,-193.59498620033264,-39389.11720073223,0.0,0.0,0.0006605019815059445
YHR128W,-1,-193.73079919815063,-37106.10448825359,0.0,0.0,0.0008806693086745927
YKL021C,1,-195.7071751356125,-36655.98634493351,0.2,0.016129032258064516,0.0008806693086745927
YDR300C,-1,-195.72138500213623,-35724.56106066704,0.16666666666666666,0.016129032258064516,0.001100836635843241
YOL097C,-1,-197.03724646568298,-37591.11998832226,0.14285714285714285,0.016129032258064516,0.001321003963011889
YCL059C,-1,-201.0089590549469,-37088.19456636906,0.125,0.016129032258064516,0.0015411712901805372
YGR123C,-1,-201.60834538936615,-36984.28316664696,0.1111111111111111,0.016129032258064516,0.0017613386173491853
YBR142W,1,-202.55852794647217,-36164.94465851784,0.2,0.03225806451612903,0.0017613386173491853
YER127W,-1,-202.6829650402069,-36458.49831998348,0.18181818181818182,0.03225806451612903,0.0019815059445178335
YMR093W,-1,-202.76217651367188,-35796.827521562576,0.16666666666666666,0.03225806451612903,0.002201673271686482
YKR081C,1,-207.30436265468597,-35974.82295465469,0.23076923076923078,0.04838709677419355,0.002201673271686482
YHR197W,1,-207.49323308467865,-35977.964963674545,0.2857142857142857,0.06451612903225806,0.002201673271686482
YHR170W,1,-208.10738170146942,-35054.11482441425,0.3333333333333333,0.08064516129032258,0.002201673271686482
YIL021W,-1,-208.39576888084412,-37883.64706647396,0.3125,0.08064516129032258,0.0024218405988551297
YBR084W,-1,-210.8544340133667,-36657.83716404438,0.29411764705882354,0.08064516129032258,0.002642007926023778
YMR235C,-1,-211.17773628234863,-38646.474308252335,0.2777777777777778,0.08064516129032258,0.0028621752531924264
YGR264C,-1,-212.45299124717712,-35919.37164855003,0.2631578947368421,0.08064516129032258,0.0030823425803610744
YLR276C,1,-212.53625679016113,-35784.33995652199,0.3,0.0967741935483871,0.0030823425803610744
YKL009W,-1,-213.0565425157547,-35746.53014051914,0.2857142857142857,0.0967741935483871,0.0033025099075297227
YNR046W,-1,-214.51314997673035,-39013.47340810299,0.2727272727272727,0.0967741935483871,0.0035226772346983706
YDR087C,-1,-214.6485071182251,-38022.09179365635,0.2608695652173913,0.0967741935483871,0.003742844561867019
YDL130W,-1,-215.2067197561264,-39184.19253206253,0.25,0.0967741935483871,0.003963011889035667
YPL211W,1,-216.37132620811462,-37208.32020163536,0.28,0.11290322580645161,0.003963011889035667
YNL248C,-1,-216.88385498523712,-36089.21001911163,0.2692307692307692,0.11290322580645161,0.004183179216204315
YPL126W,-1,-216.89862203598022,-34495.123718738556,0.25925925925925924,0.11290322580645161,0.004403346543372964
YGR103W,-1,-216.93023443222046,-36295.38587665558,0.25,0.11290322580645161,0.004623513870541612
YNL292W,-1,-216.98765361309052,-39828.2248544693,0.2413793103448276,0.11290322580645161,0.0048436811977102595
YER126C,-1,-217.7286056280136,-36306.10618650913,0.23333333333333334,0.11290322580645161,0.005063848524878908
YLR435W,-1,-217.92619347572327,-36834.24673986435,0.22580645161290322,0.11290322580645161,0.005284015852047556
YLR003C,-1,-218.16169106960297,-36925.11024093628,0.21875,0.11290322580645161,0.0055041831792162045
YOR095C,-1,-218.46402871608734,-38716.67732679844,0.21212121212121213,0.11290322580645161,0.005724350506384853
YOR340C,-1,-218.4881374835968,-37218.483139157295,0.20588235294117646,0.11290322580645161,0.0059445178335535
YOR046C,-1,-218.82216620445251,-38102.196445822716,0.2,0.11290322580645161,0.006164685160722149
