Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR238W,-1,-1374.298356257379,-18001.760095886886,0.0,0.0,0.00024271844660194174
YBR139W,1,-1383.19604241848,-15953.2219145298,0.5,0.002347417840375587,0.00024271844660194174
YHR138C,-1,-1385.3114097118378,-16256.86439883709,0.3333333333333333,0.002347417840375587,0.0004854368932038835
YML131W,-1,-1387.7810720205307,-15911.3941988945,0.25,0.002347417840375587,0.0007281553398058253
YPR098C,-1,-1395.399607539177,-15747.201441645622,0.2,0.002347417840375587,0.000970873786407767
YPR003C,-1,-1398.9904364347458,-16592.19048833847,0.16666666666666666,0.002347417840375587,0.0012135922330097086
YDR262W,1,-1400.0737421512604,-15984.79163992405,0.2857142857142857,0.004694835680751174,0.0012135922330097086
YLR345W,-1,-1433.1067912578583,-16831.094932436943,0.25,0.004694835680751174,0.0014563106796116505
YPR160W,-1,-1435.8841544985771,-18082.6556738019,0.2222222222222222,0.004694835680751174,0.0016990291262135922
YDL180W,1,-1440.2406244277954,-16292.286803126335,0.3,0.007042253521126761,0.0016990291262135922
YNL208W,0,-1442.0010843276978,-16137.586396217346,0.3,0.007042253521126761,0.0016990291262135922
YPL087W,1,-1442.2816347777843,-18595.03524801135,0.36363636363636365,0.009389671361502348,0.0016990291262135922
YDL124W,-1,-1442.8981442451477,-16706.76182460785,0.3333333333333333,0.009389671361502348,0.001941747572815534
YJR073C,-1,-1443.095211982727,-17749.13698631525,0.3076923076923077,0.009389671361502348,0.002184466019417476
YFR006W,-1,-1455.7098344564438,-16738.321959495544,0.2857142857142857,0.009389671361502348,0.0024271844660194173
YNL176C,1,-1457.8980516195297,-16898.933526039124,0.3333333333333333,0.011737089201877934,0.0024271844660194173
YBR241C,1,-1462.6587425470352,-16646.135506033897,0.375,0.014084507042253521,0.0024271844660194173
YBR096W,-1,-1465.6999316215515,-17005.856031537056,0.35294117647058826,0.014084507042253521,0.002669902912621359
YJL171C,-1,-1466.7671003341675,-17121.20073390007,0.3333333333333333,0.014084507042253521,0.002912621359223301
YHR080C,-1,-1466.857724070549,-16342.100972890854,0.3157894736842105,0.014084507042253521,0.0031553398058252425
YLR001C,1,-1478.4193921089172,-16566.822840094566,0.35,0.01643192488262911,0.0031553398058252425
YNL134C,-1,-1479.2162672281265,-16765.865921258926,0.3333333333333333,0.01643192488262911,0.0033980582524271844
YIR003W,-1,-1481.5322440862656,-16499.41116285324,0.3181818181818182,0.01643192488262911,0.0036407766990291263
YDL029W,-1,-1485.5476385951042,-18816.069832503796,0.30434782608695654,0.01643192488262911,0.003883495145631068
YLR414C,-1,-1486.4073531627655,-17462.05938088894,0.2916666666666667,0.01643192488262911,0.00412621359223301
YNL194C,-1,-1486.9298377037048,-16520.098357200623,0.28,0.01643192488262911,0.004368932038834952
YOR338W,-1,-1489.2960730791092,-16647.748624682426,0.2692307692307692,0.01643192488262911,0.004611650485436893
YLR297W,1,-1490.0441386699677,-16803.385412812233,0.2962962962962963,0.018779342723004695,0.004611650485436893
YLR346C,0,-1494.9392396211624,-16920.936931848526,0.2962962962962963,0.018779342723004695,0.004611650485436893
YBR126C,-1,-1495.565740942955,-19436.961006879807,0.2857142857142857,0.018779342723004695,0.0048543689320388345
YBR287W,-1,-1501.0443056821823,-18186.021079659462,0.27586206896551724,0.018779342723004695,0.005097087378640777
YOR228C,-1,-1501.057485818863,-16667.367799162865,0.26666666666666666,0.018779342723004695,0.005339805825242718
YMR160W,1,-1501.7864174842834,-16840.626645565033,0.2903225806451613,0.02112676056338028,0.005339805825242718
YLL023C,-1,-1502.3636387586594,-17047.96143859625,0.28125,0.02112676056338028,0.00558252427184466
YCL064C,-1,-1504.3280788064003,-18306.190873503685,0.2727272727272727,0.02112676056338028,0.005825242718446602
YDR306C,-1,-1505.5277718305588,-16988.252566456795,0.2647058823529412,0.02112676056338028,0.006067961165048544
YLR390W-A,-1,-1507.741038799286,-17647.83113914728,0.2571428571428571,0.02112676056338028,0.006310679611650485
YNL115C,1,-1508.0682907104492,-17356.436196208,0.2777777777777778,0.023474178403755867,0.006310679611650485
YPL225W,0,-1508.0692586898804,-16798.09626507759,0.2777777777777778,0.023474178403755867,0.006310679611650485
YOR285W,-1,-1508.4088915586472,-17639.726012945175,0.2702702702702703,0.023474178403755867,0.006553398058252427
YFL014W,-1,-1508.8065649271011,-18667.93368256092,0.2631578947368421,0.023474178403755867,0.006796116504854369
YLL014W,-1,-1509.2898423671722,-17338.01908826828,0.2564102564102564,0.023474178403755867,0.00703883495145631
YHR092C,-1,-1509.6691980361938,-18000.36585265398,0.25,0.023474178403755867,0.007281553398058253
YHR112C,-1,-1513.6659743785858,-17503.474568367004,0.24390243902439024,0.023474178403755867,0.007524271844660194
YDR196C,-1,-1516.2977585792542,-17109.82776749134,0.23809523809523808,0.023474178403755867,0.007766990291262136
YDR434W,-1,-1520.277486383915,-18429.15147548914,0.23255813953488372,0.023474178403755867,0.008009708737864078
YGR125W,1,-1522.6334435939789,-17229.585983991623,0.25,0.025821596244131457,0.008009708737864078
YGR284C,-1,-1526.6882655620575,-18596.93770802021,0.24444444444444444,0.025821596244131457,0.00825242718446602
YDR055W,1,-1526.7235137224197,-19204.991444051266,0.2608695652173913,0.028169014084507043,0.00825242718446602
YHL044W,-1,-1527.189315199852,-17210.11147725582,0.2553191489361702,0.028169014084507043,0.00849514563106796
YGR042W,-1,-1527.984110236168,-17426.529549241066,0.25,0.028169014084507043,0.008737864077669903
YMR008C,-1,-1530.4202538728714,-18590.58690881729,0.24489795918367346,0.028169014084507043,0.008980582524271844
YPL088W,-1,-1531.1986068487167,-18198.227649211884,0.24,0.028169014084507043,0.009223300970873786
YDR109C,-1,-1533.0102046728134,-17445.025530338287,0.23529411764705882,0.028169014084507043,0.009466019417475728
YGL010W,-1,-1533.1413280963898,-17191.408441066742,0.23076923076923078,0.028169014084507043,0.009708737864077669
YEL011W,-1,-1535.2488644123077,-19320.717343568802,0.22641509433962265,0.028169014084507043,0.009951456310679611
YIR037W,-1,-1535.6074920892715,-19303.45857104659,0.2222222222222222,0.028169014084507043,0.010194174757281554
YML128C,-1,-1535.8941247463226,-19682.728320777416,0.21818181818181817,0.028169014084507043,0.010436893203883494
YDR056C,-1,-1536.5253336429596,-17634.72415983677,0.21428571428571427,0.028169014084507043,0.010679611650485437
YGL157W,-1,-1537.3038580417633,-17773.65122795105,0.21052631578947367,0.028169014084507043,0.010922330097087379
YHR202W,1,-1537.7233381271362,-17410.803958415985,0.22413793103448276,0.03051643192488263,0.010922330097087379
YLL056C,-1,-1538.1695079803467,-16728.476051568985,0.22033898305084745,0.03051643192488263,0.01116504854368932
YPL162C,1,-1539.5537085533142,-17073.137824058533,0.23333333333333334,0.03286384976525822,0.01116504854368932
YLR270W,-1,-1540.9812580943108,-19939.180214375257,0.22950819672131148,0.03286384976525822,0.011407766990291262
YCR077C,-1,-1542.7607120275497,-17887.240053653717,0.22580645161290322,0.03286384976525822,0.011650485436893204
YPL236C,1,-1543.0132625102997,-17516.977655529976,0.23809523809523808,0.035211267605633804,0.011650485436893204
YOL107W,-1,-1544.6582510471344,-17803.939203500748,0.234375,0.035211267605633804,0.011893203883495145
YER150W,-1,-1546.3458755016327,-19105.696562051773,0.23076923076923078,0.035211267605633804,0.012135922330097087
YIL077C,-1,-1547.345880150795,-17330.839298009872,0.22727272727272727,0.035211267605633804,0.01237864077669903
YOR227W,0,-1547.438819885254,-19273.95965194702,0.22727272727272727,0.035211267605633804,0.01237864077669903
YNL241C,-1,-1547.7555089592934,-18749.75521028042,0.22388059701492538,0.035211267605633804,0.01262135922330097
