Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL092W,-1,-514.5715841650963,-18355.407363772392,0.0,0.0,0.0002248201438848921
YJR092W,1,-518.2862946987152,-20118.55748695135,0.5,0.00641025641025641,0.0002248201438848921
YNL188W,-1,-528.7490855455399,-20205.229636251926,0.3333333333333333,0.00641025641025641,0.0004496402877697842
YDR303C,-1,-537.9274680614471,-20892.19113588333,0.25,0.00641025641025641,0.0006744604316546763
YDR325W,-1,-538.544112443924,-19873.300149917603,0.2,0.00641025641025641,0.0008992805755395684
YOR188W,1,-545.957915276289,-20567.37495699525,0.3333333333333333,0.01282051282051282,0.0008992805755395684
YGR109C,-1,-546.8625126481056,-20725.973193705082,0.2857142857142857,0.01282051282051282,0.0011241007194244604
YDR146C,-1,-548.4395714402199,-20535.749374747276,0.25,0.01282051282051282,0.0013489208633093526
YOL076W,-1,-553.7359372973442,-20933.289238661528,0.2222222222222222,0.01282051282051282,0.0015737410071942446
YMR047C,-1,-554.1680546998978,-20342.66550564766,0.2,0.01282051282051282,0.0017985611510791368
YBL052C,-1,-561.8185096979141,-21013.76794564724,0.18181818181818182,0.01282051282051282,0.0020233812949640288
YPL242C,1,-562.0045554637909,-19699.605652987957,0.25,0.019230769230769232,0.0020233812949640288
YNL126W,-1,-562.2163875102997,-19596.581100672483,0.23076923076923078,0.019230769230769232,0.0022482014388489208
YDL003W,-1,-562.8576373159885,-19927.53460162878,0.21428571428571427,0.019230769230769232,0.0024730215827338128
YPL253C,-1,-562.9439372420311,-20482.364514768124,0.2,0.019230769230769232,0.002697841726618705
YGL241W,-1,-568.163663983345,-19920.314602017403,0.1875,0.019230769230769232,0.002922661870503597
YOL007C,1,-570.6793836355209,-21032.901048243046,0.23529411764705882,0.02564102564102564,0.002922661870503597
YHR149C,1,-571.0917663574219,-20736.921127438545,0.2777777777777778,0.03205128205128205,0.002922661870503597
YIR023W,-1,-572.5473059415817,-20755.705340743065,0.2631578947368421,0.03205128205128205,0.003147482014388489
YDR501W,-1,-572.7417944669724,-19306.316542506218,0.25,0.03205128205128205,0.003372302158273381
YBL079W,-1,-573.2403147220612,-21180.277477502823,0.23809523809523808,0.03205128205128205,0.0035971223021582736
YCL063W,-1,-573.8235726356506,-21763.648541033268,0.22727272727272727,0.03205128205128205,0.0038219424460431656
