Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR323C,-1,-182.51811122894287,-37102.35896015167,0.0,0.0,0.00021867483052700635
YDR037W,1,-184.85168933868408,-36917.324199676514,0.5,0.03225806451612903,0.00021867483052700635
YBR121C,1,-184.9282054901123,-36654.56650686264,0.6666666666666666,0.06451612903225806,0.00021867483052700635
YLR249W,-1,-186.43389797210693,-38620.34959816933,0.5,0.06451612903225806,0.0004373496610540127
YJL080C,-1,-188.32976245880127,-37132.57977390289,0.4,0.06451612903225806,0.000656024491581019
YDR091C,-1,-189.43004608154297,-36982.15838074684,0.3333333333333333,0.06451612903225806,0.0008746993221080254
YDR341C,1,-189.8089723587036,-36460.322160720825,0.42857142857142855,0.0967741935483871,0.0008746993221080254
YPR163C,-1,-191.26336336135864,-37197.443497657776,0.375,0.0967741935483871,0.0010933741526350316
YKL081W,-1,-191.94527435302734,-36598.08145928383,0.3333333333333333,0.0967741935483871,0.001312048983162038
YBR248C,-1,-193.99401330947876,-36211.40437555313,0.3,0.0967741935483871,0.0015307238136890444
YOR133W,-1,-194.32675457000732,-36101.60299253464,0.2727272727272727,0.0967741935483871,0.0017493986442160508
YPL160W,1,-194.3926067352295,-36986.94880151749,0.3333333333333333,0.12903225806451613,0.0017493986442160508
YBL024W,-1,-194.7594861984253,-38853.51909351349,0.3076923076923077,0.12903225806451613,0.0019680734747430572
YLR244C,-1,-194.88094568252563,-36798.02148962021,0.2857142857142857,0.12903225806451613,0.002186748305270063
YDL082W,-1,-195.22795033454895,-38748.72734069824,0.26666666666666666,0.12903225806451613,0.0024054231357970696
YNL067W,-1,-195.5717306137085,-36028.18082141876,0.25,0.12903225806451613,0.002624097966324076
YBL076C,-1,-196.681734085083,-36439.88203382492,0.23529411764705882,0.12903225806451613,0.0028427727968510824
YLR372W,-1,-196.79040002822876,-38172.342888355255,0.2222222222222222,0.12903225806451613,0.003061447627378089
YGL147C,-1,-197.4105100631714,-36608.074311733246,0.21052631578947367,0.12903225806451613,0.0032801224579050953
YLR432W,-1,-197.4258155822754,-36160.71049976349,0.2,0.12903225806451613,0.0034987972884321017
YDR418W,-1,-197.4801149368286,-36298.2153069973,0.19047619047619047,0.12903225806451613,0.0037174721189591076
YBL072C,-1,-197.61820268630981,-36813.58751630783,0.18181818181818182,0.12903225806451613,0.0039361469494861145
YPL090C,-1,-197.71496200561523,-36779.39730358124,0.17391304347826086,0.12903225806451613,0.0041548217800131204
YIL133C,-1,-197.8652801513672,-36620.58872747421,0.16666666666666666,0.12903225806451613,0.004373496610540126
YHR068W,-1,-197.86631393432617,-36333.89630937576,0.16,0.12903225806451613,0.004592171441067133
YOR335C,1,-197.92145156860352,-36661.29204034805,0.19230769230769232,0.16129032258064516,0.004592171441067133
YDR454C,-1,-198.97911739349365,-37983.930168151855,0.18518518518518517,0.16129032258064516,0.004810846271594139
YGL105W,1,-199.0612769126892,-38372.43565416336,0.21428571428571427,0.1935483870967742,0.004810846271594139
YPR041W,-1,-199.83407831192017,-37271.22531795502,0.20689655172413793,0.1935483870967742,0.005029521102121146
YGR162W,-1,-199.89625644683838,-38405.921259880066,0.2,0.1935483870967742,0.005248195932648152
YKR094C,-1,-199.91940355300903,-36671.45924139023,0.1935483870967742,0.1935483870967742,0.005466870763175159
YHL015W,-1,-200.00882768630981,-36583.12729883194,0.1875,0.1935483870967742,0.005685545593702165
YKL180W,-1,-201.18806648254395,-36750.187606334686,0.18181818181818182,0.1935483870967742,0.005904220424229171
YKL181W,-1,-201.28812885284424,-37197.437656879425,0.17647058823529413,0.1935483870967742,0.006122895254756178
YMR049C,-1,-201.37540483474731,-37975.48007774353,0.17142857142857143,0.1935483870967742,0.006341570085283184
YHR010W,-1,-201.39958572387695,-36793.30848932266,0.16666666666666666,0.1935483870967742,0.0065602449158101905
YDL191W,-1,-201.46032524108887,-36887.50318336487,0.16216216216216217,0.1935483870967742,0.0067789197463371965
YPL086C,-1,-201.5478973388672,-38771.98564147949,0.15789473684210525,0.1935483870967742,0.006997594576864203
YBR187W,-1,-201.71859979629517,-37841.28845381737,0.15384615384615385,0.1935483870967742,0.007216269407391209
YHR025W,-1,-202.0122857093811,-37251.62409687042,0.15,0.1935483870967742,0.007434944237918215
YGR090W,-1,-202.06736087799072,-36884.80263090134,0.14634146341463414,0.1935483870967742,0.007653619068445222
YGL099W,-1,-202.45429849624634,-38310.06795454025,0.14285714285714285,0.1935483870967742,0.007872293898972229
YBR048W,-1,-202.56958627700806,-37507.49214935303,0.13953488372093023,0.1935483870967742,0.008090968729499234
YMR024W,-1,-202.57923936843872,-38090.371342659,0.13636363636363635,0.1935483870967742,0.008309643560026241
YGR085C,-1,-202.75840520858765,-36759.29858827591,0.13333333333333333,0.1935483870967742,0.008528318390553248
YLR061W,-1,-202.9365692138672,-37375.81899833679,0.13043478260869565,0.1935483870967742,0.008746993221080253
YFL022C,1,-203.00475454330444,-37065.01902294159,0.14893617021276595,0.22580645161290322,0.008746993221080253
YBR189W,-1,-203.08584070205688,-36981.99292898178,0.14583333333333334,0.22580645161290322,0.00896566805160726
YML073C,-1,-203.3161449432373,-39316.894852399826,0.14285714285714285,0.22580645161290322,0.009184342882134267
YER131W,-1,-203.42679071426392,-37234.49558162689,0.14,0.22580645161290322,0.009403017712661273
YLR029C,-1,-203.47777652740479,-37159.30223464966,0.13725490196078433,0.22580645161290322,0.009621692543188278
YDL145C,-1,-203.77968168258667,-38666.98804426193,0.1346153846153846,0.22580645161290322,0.009840367373715285
YLR409C,-1,-203.8753581047058,-38187.0495390892,0.1320754716981132,0.22580645161290322,0.010059042204242292
YIL148W,-1,-204.00163316726685,-36102.91915035248,0.12962962962962962,0.22580645161290322,0.010277717034769297
YDR429C,-1,-204.4608564376831,-38079.888174533844,0.12727272727272726,0.22580645161290322,0.010496391865296304
YOL040C,-1,-204.64164400100708,-36908.4836101532,0.125,0.22580645161290322,0.010715066695823311
YNL209W,-1,-204.84668350219727,-36590.54941654205,0.12280701754385964,0.22580645161290322,0.010933741526350318
YMR142C,-1,-204.90099620819092,-39735.04642033577,0.1206896551724138,0.22580645161290322,0.011152416356877323
YNL301C,-1,-204.90873956680298,-37207.06901884079,0.11864406779661017,0.22580645161290322,0.01137109118740433
YLR186W,-1,-205.11886310577393,-37502.29238700867,0.11666666666666667,0.22580645161290322,0.011589766017931337
YCR034W,-1,-205.27085733413696,-38757.06457877159,0.11475409836065574,0.22580645161290322,0.011808440848458342
YMR217W,-1,-205.42881441116333,-36211.509627342224,0.11290322580645161,0.22580645161290322,0.012027115678985349
YAL035W,-1,-205.47300052642822,-38175.65707755089,0.1111111111111111,0.22580645161290322,0.012245790509512355
YGR191W,-1,-205.53969478607178,-36652.41408538818,0.109375,0.22580645161290322,0.012464465340039362
YGL092W,-1,-205.60540533065796,-38280.03791332245,0.1076923076923077,0.22580645161290322,0.012683140170566367
YDL136W,-1,-205.8265700340271,-36322.17316818237,0.10606060606060606,0.22580645161290322,0.012901815001093374
YPL173W,-1,-205.91861772537231,-39211.83327817917,0.1044776119402985,0.22580645161290322,0.013120489831620381
YDL060W,-1,-205.97166633605957,-38332.37691831589,0.10294117647058823,0.22580645161290322,0.013339164662147386
YJR064W,-1,-206.46351432800293,-38076.03794002533,0.10144927536231885,0.22580645161290322,0.013557839492674393
YGL245W,1,-206.63008499145508,-39045.76975059509,0.11428571428571428,0.25806451612903225,0.013557839492674393
YJR101W,-1,-206.74045991897583,-39459.236636161804,0.11267605633802817,0.25806451612903225,0.0137765143232014
YIL094C,-1,-206.89374208450317,-37366.37291383743,0.1111111111111111,0.25806451612903225,0.013995189153728407
YLR150W,-1,-206.914466381073,-39855.28102016449,0.1095890410958904,0.25806451612903225,0.014213863984255412
YGL076C,-1,-206.92979907989502,-39384.75884389877,0.10810810810810811,0.25806451612903225,0.014432538814782419
YFR032C-A,-1,-206.98438930511475,-36725.40891122818,0.10666666666666667,0.25806451612903225,0.014651213645309425
YJL190C,-1,-206.9894733428955,-37094.35313272476,0.10526315789473684,0.25806451612903225,0.01486988847583643
YOL061W,-1,-207.07151317596436,-36457.84721851349,0.1038961038961039,0.25806451612903225,0.015088563306363437
YNL132W,-1,-207.25429391860962,-38774.520991802216,0.10256410256410256,0.25806451612903225,0.015307238136890444
YMR307W,-1,-207.263286113739,-36129.045981884,0.10126582278481013,0.25806451612903225,0.015525912967417451
YGL195W,-1,-207.2906527519226,-38630.3435792923,0.1,0.25806451612903225,0.015744587797944458
YDR324C,-1,-207.42002534866333,-37536.08171534538,0.09876543209876543,0.25806451612903225,0.01596326262847146
YBL087C,-1,-207.44452810287476,-39462.15175867081,0.0975609756097561,0.25806451612903225,0.016181937458998468
YGL078C,-1,-207.57829761505127,-38220.297815322876,0.0963855421686747,0.25806451612903225,0.016400612289525475
YNL069C,-1,-207.7397141456604,-37046.45654773712,0.09523809523809523,0.25806451612903225,0.016619287120052482
YMR129W,-1,-207.8497405052185,-38177.60902881622,0.09411764705882353,0.25806451612903225,0.01683796195057949
YCR031C,-1,-207.9089560508728,-39318.43496751785,0.09302325581395349,0.25806451612903225,0.017056636781106495
YER036C,-1,-208.0106053352356,-37363.07585811615,0.09195402298850575,0.25806451612903225,0.017275311611633502
YMR158W,-1,-208.21418619155884,-37735.00824403763,0.09090909090909091,0.25806451612903225,0.017493986442160506
YDR450W,-1,-208.37024545669556,-36180.972623348236,0.0898876404494382,0.25806451612903225,0.017712661272687513
YER086W,-1,-208.54074716567993,-36573.534229278564,0.08888888888888889,0.25806451612903225,0.01793133610321452
YDR194C,-1,-208.57623624801636,-38561.76855516434,0.08791208791208792,0.25806451612903225,0.018150010933741526
YDL040C,-1,-208.7479748725891,-38294.533682346344,0.08695652173913043,0.25806451612903225,0.018368685764268533
YDR292C,-1,-208.780846118927,-38661.68354797363,0.08602150537634409,0.25806451612903225,0.01858736059479554
YDR322W,-1,-208.96188497543335,-38018.07724380493,0.0851063829787234,0.25806451612903225,0.018806035425322547
YHR024C,-1,-209.33350229263306,-37613.16645908356,0.08421052631578947,0.25806451612903225,0.01902471025584955
YKR085C,-1,-209.44732236862183,-37939.51391386986,0.08333333333333333,0.25806451612903225,0.019243385086376557
YHR193C,-1,-209.70291996002197,-37276.1496553421,0.08247422680412371,0.25806451612903225,0.019462059916903564
YIL078W,-1,-209.74147510528564,-39679.72658491135,0.08163265306122448,0.25806451612903225,0.01968073474743057
YNL315C,-1,-209.81334590911865,-40398.5133433342,0.08080808080808081,0.25806451612903225,0.019899409577957577
YML026C,-1,-209.84074687957764,-40046.337681770325,0.08,0.25806451612903225,0.020118084408484584
YHR005C-A,-1,-210.01152992248535,-36681.89886856079,0.07920792079207921,0.25806451612903225,0.02033675923901159
YKL172W,-1,-210.03280210494995,-38739.180975914,0.0784313725490196,0.25806451612903225,0.020555434069538595
YCR053W,-1,-210.1249361038208,-39024.74771928787,0.07766990291262135,0.25806451612903225,0.0207741089000656
