Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR396W,-1,-141.66565895080566,-35248.20229625702,0.0,0.0,0.00021810250817884405
YNL243W,-1,-144.55907917022705,-38813.853563308716,0.0,0.0,0.0004362050163576881
YOR090C,-1,-145.2901759147644,-38286.72336959839,0.0,0.0,0.0006543075245365322
YNL241C,-1,-145.5026397705078,-40423.62265539169,0.0,0.0,0.0008724100327153762
YDR293C,-1,-146.45508527755737,-39776.649376392365,0.0,0.0,0.0010905125408942203
YJR065C,-1,-147.3573637008667,-39357.02395248413,0.0,0.0,0.0013086150490730644
YHR028C,-1,-147.77552700042725,-39726.56325292587,0.0,0.0,0.0015267175572519084
YDR545W,-1,-148.434410572052,-37366.24461889267,0.0,0.0,0.0017448200654307524
YCR073W-A,-1,-148.47459936141968,-39864.56604909897,0.0,0.0,0.0019629225736095966
YDR251W,-1,-148.87621593475342,-39320.37716293335,0.0,0.0,0.0021810250817884407
YOR267C,-1,-148.92496252059937,-40117.22322463989,0.0,0.0,0.0023991275899672847
YDL134C,-1,-149.02202939987183,-39509.20566320419,0.0,0.0,0.0026172300981461287
YDR294C,1,-149.13023376464844,-40417.13667488098,0.07692307692307693,0.05263157894736842,0.0026172300981461287
YLL040C,-1,-149.24933290481567,-39182.94964504242,0.07142857142857142,0.05263157894736842,0.0028353326063249727
YKR035W-A,-1,-149.61783742904663,-37980.78995990753,0.06666666666666667,0.05263157894736842,0.0030534351145038168
YNL294C,-1,-149.66526699066162,-40689.64216327667,0.0625,0.05263157894736842,0.003271537622682661
YCL026C-B,-1,-149.66613960266113,-37097.506018161774,0.058823529411764705,0.05263157894736842,0.003489640130861505
YDR320C-A,-1,-149.79196453094482,-37368.77497434616,0.05555555555555555,0.05263157894736842,0.003707742639040349
YCL034W,-1,-149.9159426689148,-41544.92787837982,0.05263157894736842,0.05263157894736842,0.003925845147219193
YKL168C,-1,-150.41340923309326,-41255.08797168732,0.05,0.05263157894736842,0.004143947655398037
YDL007W,-1,-150.42153644561768,-39489.4106092453,0.047619047619047616,0.05263157894736842,0.004362050163576881
YBR126C,-1,-150.76300573349,-41536.69357395172,0.045454545454545456,0.05263157894736842,0.004580152671755725
YJL042W,-1,-150.8137240409851,-40483.85937166214,0.043478260869565216,0.05263157894736842,0.004798255179934569
YPR042C,-1,-150.84345531463623,-39037.270055770874,0.041666666666666664,0.05263157894736842,0.005016357688113413
YNL084C,-1,-150.89759063720703,-39138.510021686554,0.04,0.05263157894736842,0.005234460196292257
