Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL210W,1,-820.7645309269428,-16062.504177466035,1.0,0.003472222222222222,0.0
YGL158W,1,-859.467433065176,-18292.81220498681,1.0,0.006944444444444444,0.0
YIL073C,1,-862.224772810936,-18067.523118153214,1.0,0.010416666666666666,0.0
YDR522C,1,-863.195902749896,-18639.089009687304,1.0,0.013888888888888888,0.0
YHR079C-A,1,-864.1210985779762,-17958.145558655262,1.0,0.017361111111111112,0.0
YDL247W,-1,-895.7131869792938,-19136.235423728824,0.8333333333333334,0.017361111111111112,0.00023485204321277596
YGL033W,1,-896.6346247345209,-19368.836011573672,0.8571428571428571,0.020833333333333332,0.00023485204321277596
YOL132W,1,-899.5908076912165,-19688.12693528831,0.875,0.024305555555555556,0.00023485204321277596
YGL170C,1,-904.4809268265963,-19297.831276506186,0.8888888888888888,0.027777777777777776,0.00023485204321277596
YHR015W,0,-907.1145268827677,-18669.158918216825,0.8888888888888888,0.027777777777777776,0.00023485204321277596
YKL089W,1,-908.0937483906746,-17523.87478990853,0.9,0.03125,0.00023485204321277596
YFL011W,-1,-909.5616747587919,-17862.17754290998,0.8181818181818182,0.03125,0.0004697040864255519
YGL075C,1,-918.7185253053904,-19496.233994320035,0.8333333333333334,0.034722222222222224,0.0004697040864255519
YBR186W,1,-918.9156107008457,-18860.10404345393,0.8461538461538461,0.03819444444444445,0.0004697040864255519
YBR045C,1,-923.4209490716457,-20375.23372372985,0.8571428571428571,0.041666666666666664,0.0004697040864255519
YDR104C,1,-926.4050557166338,-19369.85673098266,0.8666666666666667,0.04513888888888889,0.0004697040864255519
YDR218C,1,-933.9800659716129,-18924.766533881426,0.875,0.04861111111111111,0.0004697040864255519
YNL128W,1,-934.3346674442291,-20942.82898798585,0.8823529411764706,0.052083333333333336,0.0004697040864255519
YGL249W,1,-946.9953874349594,-19979.750180244446,0.8888888888888888,0.05555555555555555,0.0004697040864255519
YIL132C,1,-955.8540391921997,-19558.8384898901,0.8947368421052632,0.059027777777777776,0.0004697040864255519
YJL106W,1,-957.0852155387402,-20195.405675023794,0.9,0.0625,0.0004697040864255519
YOR351C,1,-961.1377793103456,-20226.043412297964,0.9047619047619048,0.06597222222222222,0.0004697040864255519
YKR019C,-1,-961.8167742490768,-19808.79304845631,0.8636363636363636,0.06597222222222222,0.0007045561296383278
