Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR399C,-1,-381.68888425827026,-28232.46344614029,0.0,0.0,0.0002203128442388191
YIR023W,-1,-381.89050102233887,-28391.99626493454,0.0,0.0,0.0004406256884776382
YDR295C,-1,-382.189546585083,-28313.257924079895,0.0,0.0,0.0006609385327164573
YDR320C-A,-1,-382.328501701355,-27928.326595783234,0.0,0.0,0.0008812513769552765
YCR039C,-1,-383.7773127555847,-27843.301277160645,0.0,0.0,0.0011015642211940956
YOL077W-A,-1,-383.9569549560547,-28067.470826148987,0.0,0.0,0.0013218770654329147
YOR058C,-1,-385.4097843170166,-27887.081723213196,0.0,0.0,0.0015421899096717338
YOR322C,-1,-386.07656955718994,-28102.968666553497,0.0,0.0,0.001762502753910553
YPL140C,-1,-386.133442401886,-28518.33046579361,0.0,0.0,0.0019828155981493722
YCR033W,-1,-387.2436680793762,-28719.807053089142,0.0,0.0,0.002203128442388191
YLR207W,-1,-388.22591161727905,-29021.92017889023,0.0,0.0,0.0024234412866270105
YPL085W,-1,-388.23783683776855,-28311.087255954742,0.0,0.0,0.0026437541308658294
YHR165C,-1,-388.34613370895386,-28534.205677986145,0.0,0.0,0.0028640669751046487
YOR140W,-1,-388.3625030517578,-28824.963489055634,0.0,0.0,0.0030843798193434676
YPL133C,-1,-388.38090467453003,-28726.51962041855,0.0,0.0,0.003304692663582287
YOR353C,-1,-388.85052490234375,-28191.181455612183,0.0,0.0,0.003525005507821106
YEL061C,-1,-388.9852237701416,-28944.43180847168,0.0,0.0,0.003745318352059925
YDR351W,-1,-389.4715142250061,-28294.41095161438,0.0,0.0,0.0039656311962987445
YMR044W,-1,-389.72892475128174,-28282.96897506714,0.0,0.0,0.004185944040537563
YIL112W,-1,-390.4335584640503,-29020.563105106354,0.0,0.0,0.004406256884776382
YOL067C,-1,-390.56452322006226,-28515.099586963654,0.0,0.0,0.004626569729015202
YLR371W,-1,-390.67437839508057,-28715.94056034088,0.0,0.0,0.004846882573254021
YPL100W,-1,-390.71946001052856,-29047.90771484375,0.0,0.0,0.00506719541749284
YDR457W,-1,-390.9997534751892,-28503.691064834595,0.0,0.0,0.005287508261731659
YMR076C,-1,-391.2797122001648,-28817.404443264008,0.0,0.0,0.0055078211059704785
YPR057W,-1,-391.3387665748596,-29106.84554052353,0.0,0.0,0.005728133950209297
YOR025W,-1,-391.3651146888733,-28957.813163280487,0.0,0.0,0.005948446794448116
YKR031C,-1,-391.4051294326782,-28322.087635993958,0.0,0.0,0.006168759638686935
YKR100C,-1,-391.64354276657104,-28850.883771419525,0.0,0.0,0.006389072482925755
YPL138C,-1,-391.6997609138489,-28809.882641792297,0.0,0.0,0.006609385327164574
YCL051W,-1,-391.7678232192993,-28913.78969335556,0.0,0.0,0.006829698171403393
YAL011W,-1,-392.1918807029724,-28687.137617588043,0.0,0.0,0.007050011015642212
YER166W,-1,-392.56711530685425,-28860.798827648163,0.0,0.0,0.007270323859881031
YLR131C,-1,-392.5731930732727,-28859.038519859314,0.0,0.0,0.00749063670411985
YLR329W,-1,-392.91652965545654,-28925.374746322632,0.0,0.0,0.007710949548358669
YGL003C,-1,-393.0494146347046,-28847.59965467453,0.0,0.0,0.007931262392597489
YJR089W,-1,-393.33746242523193,-28787.294018268585,0.0,0.0,0.008151575236836307
YBR131W,-1,-393.3892774581909,-28782.84981918335,0.0,0.0,0.008371888081075127
YPL253C,-1,-393.4437460899353,-29298.5275554657,0.0,0.0,0.008592200925313946
YDR501W,-1,-393.54182863235474,-28954.441558361053,0.0,0.0,0.008812513769552765
YKL189W,-1,-393.65476512908936,-29229.78992319107,0.0,0.0,0.009032826613791584
YDR079C-A,-1,-393.99418687820435,-28469.163627147675,0.0,0.0,0.009253139458030404
YFL025C,-1,-394.01834774017334,-28869.691441059113,0.0,0.0,0.009473452302269222
YLR337C,-1,-394.03497648239136,-29366.442138195038,0.0,0.0,0.009693765146508042
YOL072W,-1,-394.25282192230225,-28668.262471199036,0.0,0.0,0.00991407799074686
YOR195W,-1,-394.43347787857056,-28661.602387428284,0.0,0.0,0.01013439083498568
YBR279W,-1,-394.49423122406006,-28590.92755317688,0.0,0.0,0.0103547036792245
YIR015W,-1,-394.4988417625427,-28849.292277812958,0.0,0.0,0.010575016523463317
YNL139C,-1,-394.50648260116577,-28682.660333156586,0.0,0.0,0.010795329367702137
YML059C,-1,-394.50869846343994,-28683.714616775513,0.0,0.0,0.011015642211940957
YBR102C,-1,-394.70476627349854,-28568.049592494965,0.0,0.0,0.011235955056179775
YMR167W,-1,-394.7500557899475,-28519.243093013763,0.0,0.0,0.011456267900418595
YML051W,-1,-394.81192207336426,-29007.57619524002,0.0,0.0,0.011676580744657413
YLR369W,-1,-394.90432119369507,-28731.788437843323,0.0,0.0,0.011896893588896233
YJL168C,-1,-395.0838017463684,-28511.85157775879,0.0,0.0,0.012117206433135052
YDL244W,-1,-395.09460496902466,-28947.076038360596,0.0,0.0,0.01233751927737387
YGR170W,-1,-395.25312423706055,-29159.318377494812,0.0,0.0,0.01255783212161269
YLR319C,-1,-395.5054187774658,-29033.831389427185,0.0,0.0,0.01277814496585151
YHL019C,-1,-395.58776092529297,-29331.426574230194,0.0,0.0,0.012998457810090328
YDR407C,-1,-395.61451292037964,-28964.309431552887,0.0,0.0,0.013218770654329148
YPL268W,1,-395.8853030204773,-29030.146178245544,0.01639344262295082,0.015384615384615385,0.013218770654329148
YNL027W,-1,-395.88842725753784,-28816.812465667725,0.016129032258064516,0.015384615384615385,0.013439083498567966
YJR066W,-1,-395.91813230514526,-28607.755189418793,0.015873015873015872,0.015384615384615385,0.013659396342806785
YDR334W,-1,-396.0051112174988,-28465.727570533752,0.015625,0.015384615384615385,0.013879709187045605
YCL024W,-1,-396.0752058029175,-28742.54729127884,0.015384615384615385,0.015384615384615385,0.014100022031284423
YGL190C,1,-396.0817723274231,-28998.530527591705,0.030303030303030304,0.03076923076923077,0.014100022031284423
YAL047C,-1,-396.0999364852905,-28846.443006038666,0.029850746268656716,0.03076923076923077,0.014320334875523243
YMR029C,-1,-396.1493511199951,-29253.855224609375,0.029411764705882353,0.03076923076923077,0.014540647719762063
YGL045W,-1,-396.1925039291382,-29374.48545074463,0.028985507246376812,0.03076923076923077,0.01476096056400088
YGR002C,-1,-396.2828965187073,-28680.946425437927,0.02857142857142857,0.03076923076923077,0.0149812734082397
YNL271C,1,-396.3390727043152,-29382.456934452057,0.04225352112676056,0.046153846153846156,0.0149812734082397
YDR420W,-1,-396.3642907142639,-29287.183219909668,0.041666666666666664,0.046153846153846156,0.01520158625247852
YBR216C,-1,-396.4489231109619,-29162.335811138153,0.0410958904109589,0.046153846153846156,0.015421899096717338
YER088C,-1,-396.67626953125,-29300.576821804047,0.04054054054054054,0.046153846153846156,0.015642211940956156
YCR084C,-1,-396.68018865585327,-29654.408204078674,0.04,0.046153846153846156,0.015862524785194978
YJR059W,-1,-396.7370162010193,-29595.76186466217,0.039473684210526314,0.046153846153846156,0.016082837629433796
YNL161W,-1,-396.87436056137085,-29136.032802581787,0.03896103896103896,0.046153846153846156,0.016303150473672614
YDL056W,-1,-397.16864919662476,-29200.355203151703,0.038461538461538464,0.046153846153846156,0.016523463317911435
YCR089W,-1,-397.2460012435913,-29428.435602664948,0.0379746835443038,0.046153846153846156,0.016743776162150253
YJR040W,-1,-397.24854373931885,-29228.830961227417,0.0375,0.046153846153846156,0.01696408900638907
YJL092W,-1,-397.31092166900635,-29334.011116027832,0.037037037037037035,0.046153846153846156,0.017184401850627893
YDR320C,-1,-397.36687088012695,-29129.363884449005,0.036585365853658534,0.046153846153846156,0.01740471469486671
YEL019C,-1,-397.4872450828552,-29022.11169576645,0.03614457831325301,0.046153846153846156,0.01762502753910553
YLR433C,-1,-397.50531005859375,-29459.9753408432,0.03571428571428571,0.046153846153846156,0.01784534038334435
YML104C,-1,-397.530264377594,-29721.75346136093,0.03529411764705882,0.046153846153846156,0.01806565322758317
YDR118W,-1,-397.5415105819702,-28756.604655265808,0.03488372093023256,0.046153846153846156,0.018285966071821987
YJR021C,-1,-397.6045985221863,-29563.710079193115,0.034482758620689655,0.046153846153846156,0.018506278916060808
YDL105W,-1,-397.6418628692627,-29205.562307357788,0.03409090909090909,0.046153846153846156,0.018726591760299626
YOL138C,-1,-397.66021490097046,-28921.466162204742,0.033707865168539325,0.046153846153846156,0.018946904604538444
YNR055C,-1,-397.6911940574646,-29466.858601093292,0.03333333333333333,0.046153846153846156,0.019167217448777262
YDR170C,-1,-397.74076318740845,-29406.538712501526,0.03296703296703297,0.046153846153846156,0.019387530293016084
YDR301W,-1,-397.76473569869995,-29312.651300430298,0.03260869565217391,0.046153846153846156,0.0196078431372549
YGR275W,-1,-397.7794213294983,-29013.58991575241,0.03225806451612903,0.046153846153846156,0.01982815598149372
YDR409W,-1,-397.8658666610718,-29292.595904827118,0.031914893617021274,0.046153846153846156,0.02004846882573254
YER074W-A,-1,-397.86998748779297,-28773.59941148758,0.031578947368421054,0.046153846153846156,0.02026878166997136
