Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL089W,1,-351.06327426433563,-21963.656563445926,1.0,0.008547008547008548,0.0
YLR457C,-1,-393.33747601509094,-23904.307907402515,0.5,0.008547008547008548,0.00022286605749944285
YLR381W,1,-397.1154091358185,-23025.899103045464,0.6666666666666666,0.017094017094017096,0.00022286605749944285
YPR046W,1,-397.4688231945038,-23339.169493675232,0.75,0.02564102564102564,0.00022286605749944285
YLR318W,-1,-401.39560520648956,-23539.951046586037,0.6,0.02564102564102564,0.0004457321149988857
YLR274W,-1,-401.5984503030777,-23684.128054857254,0.5,0.02564102564102564,0.0006685981724983285
YHR172W,-1,-402.0585504770279,-25560.285645276308,0.42857142857142855,0.02564102564102564,0.0008914642299977714
YOL069W,1,-407.04986703395844,-23534.985110402107,0.5,0.03418803418803419,0.0008914642299977714
YIL132C,1,-408.0967381000519,-24318.723537027836,0.5555555555555556,0.042735042735042736,0.0008914642299977714
YLR319C,-1,-408.2815514802933,-23902.783940196037,0.5,0.042735042735042736,0.0011143302874972142
YLR383W,-1,-410.15638041496277,-22452.978110671043,0.45454545454545453,0.042735042735042736,0.001337196344996657
YMR172W,-1,-410.85438072681427,-23436.446993231773,0.4166666666666667,0.042735042735042736,0.0015600624024961
YDL028C,-1,-412.59888529777527,-23105.38991010189,0.38461538461538464,0.042735042735042736,0.0017829284599955428
YGR179C,1,-412.6503754854202,-23865.9880412817,0.42857142857142855,0.05128205128205128,0.0017829284599955428
YLR210W,-1,-413.20073342323303,-25006.629634141922,0.4,0.05128205128205128,0.0020057945174949856
YKL042W,-1,-413.86552345752716,-23618.186946868896,0.375,0.05128205128205128,0.0022286605749944283
YBR275C,-1,-414.02356255054474,-23594.248144686222,0.35294117647058826,0.05128205128205128,0.0024515266324938714
YPL124W,-1,-414.02639216184616,-24852.865338742733,0.3333333333333333,0.05128205128205128,0.002674392689993314
YMR065W,-1,-415.21030619740486,-24884.833024650812,0.3157894736842105,0.05128205128205128,0.0028972587474927567
YNL304W,-1,-415.6877098083496,-23397.00874531269,0.3,0.05128205128205128,0.0031201248049922
YIL159W,-1,-415.7174335718155,-23972.959190428257,0.2857142857142857,0.05128205128205128,0.0033429908624916425
YGR188C,-1,-416.5669926404953,-24696.256577014923,0.2727272727272727,0.05128205128205128,0.0035658569199910855
YPR141C,1,-419.25954139232635,-24712.731734752655,0.30434782608695654,0.05982905982905983,0.0035658569199910855
YNL172W,1,-420.3944208621979,-21925.21803867817,0.3333333333333333,0.06837606837606838,0.0035658569199910855
YDR356W,-1,-420.4441568851471,-23794.307950496674,0.32,0.06837606837606838,0.003788722977490528
YMR078C,1,-421.2317851781845,-24349.649552464485,0.34615384615384615,0.07692307692307693,0.003788722977490528
YDR499W,-1,-422.49764800071716,-23587.06853246689,0.3333333333333333,0.07692307692307693,0.004011589034989971
YNL225C,-1,-422.8507697582245,-24482.39356637001,0.32142857142857145,0.07692307692307693,0.0042344550924894135
YGL241W,-1,-423.13555884361267,-22891.229298830032,0.3103448275862069,0.07692307692307693,0.004457321149988857
YDR439W,1,-423.46343487501144,-24888.579765200615,0.3333333333333333,0.08547008547008547,0.004457321149988857
YKL108W,-1,-423.63946974277496,-22634.85356616974,0.3225806451612903,0.08547008547008547,0.0046801872074883
YPL209C,1,-424.38945150375366,-24625.458058595657,0.34375,0.09401709401709402,0.0046801872074883
YMR179W,-1,-424.6633458137512,-23845.790902495384,0.3333333333333333,0.09401709401709402,0.004903053264987743
YGL212W,-1,-426.07659673690796,-24323.83924794197,0.3235294117647059,0.09401709401709402,0.005125919322487185
