Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR178C,-1,-255.1342897415161,-23477.44875407219,0.0,0.0,0.00022256843979523704
YOL084W,-1,-256.1382026672363,-23013.46998476982,0.0,0.0,0.0004451368795904741
YBR183W,-1,-258.87507486343384,-23542.517101049423,0.0,0.0,0.0006677053193857111
YLR142W,-1,-263.3127830028534,-23726.098129749298,0.0,0.0,0.0008902737591809482
YPR151C,-1,-263.43434882164,-24698.014211654663,0.0,0.0,0.001112842198976185
YML054C,-1,-263.8643009662628,-24028.241553783417,0.0,0.0,0.0013354106387714222
YHL024W,-1,-264.0225965976715,-24895.523405075073,0.0,0.0,0.0015579790785666592
YPR160W,-1,-266.61316776275635,-24294.47653222084,0.0,0.0,0.0017805475183618963
YIR039C,-1,-268.66357803344727,-24716.41907119751,0.0,0.0,0.0020031159581571333
YMR105C,-1,-269.57452917099,-24655.84090900421,0.0,0.0,0.00222568439795237
YPR192W,-1,-270.78159832954407,-24631.264354228973,0.0,0.0,0.0024482528377476075
YBR072W,-1,-270.84506034851074,-25199.21433186531,0.0,0.0,0.0026708212775428445
YJR155W,-1,-270.9052503108978,-25033.871430397034,0.0,0.0,0.0028933897173380814
YNR002C,-1,-271.4440338611603,-25441.24067735672,0.0,0.0,0.0031159581571333183
YAL061W,-1,-272.4554421901703,-24597.221005678177,0.0,0.0,0.0033385265969285557
YER103W,-1,-273.2952148914337,-23786.975182771683,0.0,0.0,0.0035610950367237926
YLL041C,-1,-273.94765734672546,-26521.642816781998,0.0,0.0,0.0037836634765190296
YBR054W,-1,-273.9556887149811,-25377.421011447906,0.0,0.0,0.0040062319163142665
YMR104C,-1,-274.03977489471436,-25355.774809360504,0.0,0.0,0.0042288003561095034
YFL014W,-1,-274.2474796772003,-24623.078605890274,0.0,0.0,0.00445136879590474
YNL274C,-1,-274.78996658325195,-25418.827758073807,0.0,0.0,0.004673937235699978
YAL054C,-1,-275.0306558609009,-24497.540805101395,0.0,0.0,0.004896505675495215
YGR088W,-1,-275.1349413394928,-24747.013090610504,0.0,0.0,0.005119074115290452
YOR100C,-1,-275.9236660003662,-23802.87673306465,0.0,0.0,0.005341642555085689
YDR492W,-1,-276.13155150413513,-25488.997615337372,0.0,0.0,0.005564210994880926
YER150W,-1,-276.1963052749634,-24803.22535777092,0.0,0.0,0.005786779434676163
YCL040W,-1,-276.5832884311676,-25518.947331905365,0.0,0.0,0.0060093478744714
YOR065W,-1,-276.88380312919617,-25256.662823200226,0.0,0.0,0.006231916314266637
YER091C,-1,-277.058180809021,-25625.829885482788,0.0,0.0,0.006454484754061874
YOR374W,-1,-277.5077738761902,-25045.711282730103,0.0,0.0,0.006677053193857111
