Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,-1,-383.5608845949173,-20620.78955952078,0.0,0.0,0.00022507314877335134
YGR106C,-1,-396.7474570274353,-20799.612787887454,0.0,0.0,0.00045014629754670267
YKL119C,-1,-397.9621849656105,-20193.160515531898,0.0,0.0,0.0006752194463200541
YOR002W,-1,-398.53520154953003,-21343.667312324047,0.0,0.0,0.0009002925950934053
YML001W,1,-403.0835700929165,-21433.909806899726,0.2,0.006211180124223602,0.0009002925950934053
YPR072W,-1,-409.9115734398365,-20709.509932637215,0.16666666666666666,0.006211180124223602,0.0011253657438667567
YHR181W,1,-417.002687998116,-21008.496975816786,0.2857142857142857,0.012422360248447204,0.0011253657438667567
YFL048C,1,-423.2407505810261,-20370.973661094904,0.375,0.018633540372670808,0.0011253657438667567
YMR149W,-1,-425.67530016601086,-21401.114873468876,0.3333333333333333,0.018633540372670808,0.0013504388926401081
YML067C,1,-429.8998186290264,-21390.743167340755,0.4,0.024844720496894408,0.0013504388926401081
YNL258C,1,-434.3125540316105,-20249.262582570314,0.45454545454545453,0.031055900621118012,0.0013504388926401081
YBR109C,-1,-436.9147986471653,-21799.569011829793,0.4166666666666667,0.031055900621118012,0.0015755120414134593
YCR002C,-1,-440.1571490243077,-22393.085601896048,0.38461538461538464,0.031055900621118012,0.0018005851901868107
YGR167W,-1,-443.98341846466064,-21592.20773822069,0.35714285714285715,0.031055900621118012,0.002025658338960162
YDR084C,-1,-444.11727972328663,-24331.453901015222,0.3333333333333333,0.031055900621118012,0.0022507314877335135
YGR261C,1,-452.16858971118927,-22307.705511003733,0.375,0.037267080745341616,0.0022507314877335135
YPL195W,1,-452.76177287101746,-20126.786158382893,0.4117647058823529,0.043478260869565216,0.0022507314877335135
YJL002C,-1,-455.4764438867569,-22475.610843390226,0.3888888888888889,0.043478260869565216,0.002475804636506865
YPR165W,-1,-458.16621162742376,-21603.137722082436,0.3684210526315789,0.043478260869565216,0.0027008777852802163
YDR098C,-1,-459.420776873827,-23526.947889581323,0.35,0.043478260869565216,0.002925950934053567
YKL214C,-1,-459.65494023263454,-21170.074329271913,0.3333333333333333,0.043478260869565216,0.0031510240828269186
YLR268W,1,-460.38153636455536,-22723.155755206943,0.36363636363636365,0.049689440993788817,0.0031510240828269186
YKL196C,1,-461.0763686597347,-23031.47327805683,0.391304347826087,0.055900621118012424,0.0031510240828269186
YPR029C,1,-462.99010491371155,-20608.69978055358,0.4166666666666667,0.062111801242236024,0.0031510240828269186
YER087C-B,-1,-465.4160040616989,-21353.00411093235,0.4,0.062111801242236024,0.00337609723160027
YDL103C,-1,-468.72230280935764,-23329.767544813454,0.38461538461538464,0.062111801242236024,0.0036011703803736214
YCR009C,-1,-469.9739491045475,-22516.397864222527,0.37037037037037035,0.062111801242236024,0.0038262435291469728
YIL039W,-1,-470.4353401437402,-22484.12599952519,0.35714285714285715,0.062111801242236024,0.004051316677920324
