Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR161C-D,1,-147.57587798684835,-9307.552943013608,1.0,0.008333333333333333,0.0
YOR142W-A,1,-153.4553227312863,-9193.62161367014,1.0,0.016666666666666666,0.0
YMR045C,1,-155.45161287486553,-20412.004418179393,1.0,0.025,0.0
YDR316W-A,1,-160.7990103699267,-9273.400029856712,1.0,0.03333333333333333,0.0
YHR214C-B,1,-161.19879062473774,-21666.55448386073,1.0,0.041666666666666664,0.0
YER160C,1,-166.35563529841602,-23491.6168302726,1.0,0.05,0.0
YML039W,1,-166.40944530442357,-21212.32766886428,1.0,0.058333333333333334,0.0
YBR012W-A,1,-169.29857731610537,-22401.414417631924,1.0,0.06666666666666667,0.0
YPL257W-A,1,-173.85193215683103,-9225.746920228004,1.0,0.075,0.0
YDR261C-D,1,-175.04667414724827,-9089.066499423236,1.0,0.08333333333333333,0.0
YDR316W-B,1,-175.41246990393847,-9876.86173526477,1.0,0.09166666666666666,0.0
YPL257W-B,1,-176.15264072827995,-9834.69642988965,1.0,0.1,0.0
YBL100W-B,1,-177.70449189282954,-21088.92626730539,1.0,0.10833333333333334,0.0
YPR158W-B,1,-179.0528726130724,-10437.219029389322,1.0,0.11666666666666667,0.0
YOR192C-B,1,-183.3410601960495,-10130.104026521556,1.0,0.125,0.0
YLR157C-B,1,-184.311635941267,-10453.981050364673,1.0,0.13333333333333333,0.0
YDR210W-B,1,-186.08727540262043,-10121.565896030515,1.0,0.14166666666666666,0.0
YPR137C-B,1,-187.19624140299857,-9846.079080725089,1.0,0.15,0.0
YOR343W-B,1,-187.52463528513908,-9098.569750141352,1.0,0.15833333333333333,0.0
YDR098C-B,1,-191.62607197463512,-10577.826460123062,1.0,0.16666666666666666,0.0
YLR227W-B,1,-192.10741207748652,-10615.3637541309,1.0,0.175,0.0
YPR158C-D,1,-193.92254825681448,-10230.535655878484,1.0,0.18333333333333332,0.0
YCL020W,1,-202.44189134985209,-22829.648492254317,1.0,0.19166666666666668,0.0
YDR365W-B,1,-205.1113198325038,-10689.275446392596,1.0,0.2,0.0
YGR161W-B,1,-209.75228393822908,-10832.733155049384,1.0,0.20833333333333334,0.0
YGR027W-A,1,-214.11952340230346,-9539.116585221142,1.0,0.21666666666666667,0.0
YOL103W-B,1,-214.47321182489395,-11372.401254422963,1.0,0.225,0.0
YLR227W-A,1,-217.58525551855564,-9545.221228316426,1.0,0.23333333333333334,0.0
YGR038C-B,1,-218.19502334296703,-11395.627365589142,1.0,0.24166666666666667,0.0
YDR210C-D,1,-218.96551675349474,-11458.68490864709,1.0,0.25,0.0
YDR034C-C,1,-222.86164209246635,-11421.16024839878,1.0,0.25833333333333336,0.0
YNL284C-B,1,-223.5265415236354,-11292.461091302335,1.0,0.26666666666666666,0.0
YBL005W-A,1,-224.29548621177673,-21499.36805152893,1.0,0.275,0.0
YML045W,1,-225.33230220526457,-22039.935410909355,1.0,0.2833333333333333,0.0
YBL100W-A,1,-225.96532184630632,-21408.03242547065,1.0,0.2916666666666667,0.0
YML040W,1,-226.8468075990677,-21733.120847582817,1.0,0.3,0.0
YDR261W-B,1,-227.64288452267647,-9751.28759276867,1.0,0.30833333333333335,0.0
YBL005W-B,1,-228.15292216278613,-23322.05588103272,1.0,0.31666666666666665,0.0
YER137C-A,1,-228.35559913516045,-10121.321517258883,1.0,0.325,0.0
YER159C-A,1,-228.94254126399755,-10092.708140157163,1.0,0.3333333333333333,0.0
YJR027W,1,-229.7938353419304,-21972.093048274517,1.0,0.3416666666666667,0.0
YPR158C-C,1,-234.83178806304932,-9307.376844882965,1.0,0.35,0.0
YJR028W,1,-236.44205975532532,-21036.0293790102,1.0,0.35833333333333334,0.0
YER138C,1,-238.8744538873434,-20733.208441361785,1.0,0.36666666666666664,0.0
YGR161W-A,1,-239.98680746555328,-9561.92481932044,1.0,0.375,0.0
YDR170W-A,1,-240.71306309849024,-13934.242396570742,1.0,0.38333333333333336,0.0
YMR046C,1,-241.50085508823395,-22401.24388575554,1.0,0.39166666666666666,0.0
YGR027W-B,1,-242.16993416845798,-10313.82401227951,1.0,0.4,0.0
YOR343W-A,1,-242.85368636995554,-11424.585621215403,1.0,0.4083333333333333,0.0
YNL054W-B,1,-242.85875630378723,-10201.913255512714,1.0,0.4166666666666667,0.0
YLR410W-A,1,-243.1134379208088,-11571.018106937408,1.0,0.425,0.0
YMR051C,1,-243.5970018208027,-22678.508412390947,1.0,0.43333333333333335,0.0
YPR137C-A,1,-244.66506529599428,-10703.90266148001,1.0,0.44166666666666665,0.0
YMR050C,1,-246.72117434442043,-21247.168115898967,1.0,0.45,0.0
YBR012W-B,1,-248.05185919255018,-21435.22102176398,1.0,0.4583333333333333,0.0
