Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR088C,-1,-589.6494687646627,-12809.729532212019,0.0,0.0,0.00023479690068091102
YEL002C,1,-609.7729867994785,-12184.83472634852,0.5,0.002898550724637681,0.00023479690068091102
YPL218W,-1,-631.3603915572166,-11490.836169354618,0.3333333333333333,0.002898550724637681,0.00046959380136182204
YJL196C,-1,-634.8174612671137,-12145.421827450395,0.25,0.002898550724637681,0.000704390702042733
YNL287W,-1,-652.3250970244408,-12127.774864822626,0.2,0.002898550724637681,0.0009391876027236441
YDL052C,-1,-686.1600334048271,-12915.794894829392,0.16666666666666666,0.002898550724637681,0.0011739845034045551
YGR106C,-1,-689.6315552741289,-13178.368390873075,0.14285714285714285,0.002898550724637681,0.001408781404085466
YAR002C-A,-1,-697.9706626161933,-12545.870139949024,0.125,0.002898550724637681,0.001643578304766377
YML126C,1,-699.3950408697128,-12821.301596134901,0.2222222222222222,0.005797101449275362,0.001643578304766377
YGL084C,1,-701.9581740498543,-13247.895611643791,0.3,0.008695652173913044,0.001643578304766377
YNR043W,-1,-705.1002953797579,-12083.132335849106,0.2727272727272727,0.008695652173913044,0.0018783752054472881
YML067C,1,-705.8291770666838,-13032.442353636026,0.3333333333333333,0.011594202898550725,0.0018783752054472881
YML124C,-1,-710.3242450878024,-12313.574907012284,0.3076923076923077,0.011594202898550725,0.002113172106128199
YAL007C,-1,-710.8851447999477,-13152.619444839656,0.2857142857142857,0.011594202898550725,0.0023479690068091102
YJR013W,1,-711.2319229841232,-12968.099934995174,0.3333333333333333,0.014492753623188406,0.0023479690068091102
YNL263C,1,-712.0962567031384,-13006.11669202149,0.375,0.017391304347826087,0.0023479690068091102
YLR447C,-1,-713.1516413390636,-12648.286293178797,0.35294117647058826,0.017391304347826087,0.002582765907490021
YML001W,-1,-726.418752014637,-13175.424230232835,0.3333333333333333,0.017391304347826087,0.002817562808170932
YHR108W,-1,-732.1639371067286,-13176.498861394823,0.3157894736842105,0.017391304347826087,0.0030523597088518433
YER023W,-1,-734.1353738158941,-12919.703268378973,0.3,0.017391304347826087,0.003287156609532754
YHR181W,1,-734.5453248023987,-12429.160839542747,0.3333333333333333,0.020289855072463767,0.003287156609532754
YBR205W,-1,-737.3513091132045,-12971.505346603692,0.3181818181818182,0.020289855072463767,0.003521953510213665
YDR497C,-1,-738.8772854059935,-13257.786042705178,0.30434782608695654,0.020289855072463767,0.0037567504108945763
YBR041W,-1,-739.0481172949076,-13224.468458160758,0.2916666666666667,0.020289855072463767,0.0039915473115754874
YOR122C,-1,-745.9920158088207,-13503.36236345768,0.28,0.020289855072463767,0.004226344212256398
YPR165W,-1,-747.9275189638138,-12348.18163445592,0.2692307692307692,0.020289855072463767,0.004461141112937309
YDL100C,1,-751.6023267954588,-13048.554203495383,0.2962962962962963,0.02318840579710145,0.004461141112937309
